Epsilon,Length,Delay,TotalError,CalcError
14,64,1,45.2444,0.109375
14,64,1,2.20587,0.0854492
14,64,30,0.0446102,0.0227051
14,64,17,0.326014,0.0371094
14,64,8,0.475453,0.045166
14,64,17,0.0822471,0.0136719
14,64,26,0.0549909,0.0214844
14,64,21,0.0375301,0.00439453
14,64,26,0.00133909,0.00146484
14,64,30,0.0151101,0.0100098
14,64,4,4.94497,0.0888672
14,64,20,0.108253,0.0236816
14,64,7,2.39597,0.0908203
14,64,33,0.0567022,0.0268555
14,64,0,5.18059,0.0935059
14,64,7,2.38342,0.0908203
14,64,9,0.464539,0.0454102
14,64,11,62.6116,0.109375
14,64,12,0.173144,0.0258789
14,64,23,0.00860097,0.00610352
14,64,30,0.0545626,0.026123
14,64,12,0.279966,0.0373535
14,64,24,0.020144,0.00488281
14,64,29,0.0618217,0.0253906
14,64,13,0.129065,0.0227051
14,64,13,0.550764,0.0585938
14,64,21,0.162261,0.03125
14,64,5,4.091,0.0874023
14,64,5,0.931894,0.0664062
14,64,21,0.0334386,0.00439453
14,64,16,0.227926,0.0336914
14,64,24,0.0850781,0.0195312
14,64,12,0.426085,0.0522461
14,64,29,0.0291291,0.0180664
14,64,10,0.918728,0.0683594
14,64,13,0.25233,0.0327148
14,64,30,0.0517775,0.0307617
14,64,10,0.443727,0.050293
14,64,11,1.7264,0.0830078
14,64,25,0.0508764,0.0151367
14,64,25,0.0133936,0.000488281
14,64,2,82.5794,0.109375
14,64,29,0.067433,0.0263672
14,64,32,0.0379981,0.0114746
14,64,22,0.032182,0.00927734
14,64,22,0.0263703,0.0065918
14,64,5,1.16013,0.0683594
14,64,7,2.45119,0.0908203
14,64,35,0.0235335,0.0205078
14,64,21,0.072396,0.0126953
14,64,0,4092.62,0.078125
14,64,19,0.00434482,0.00390625
14,64,22,0.576288,0.0625
14,64,5,3.70499,0.0874023
14,64,23,0.0257799,0.00878906
14,64,17,0.283146,0.0400391
14,64,29,0.0310787,0.0141602
14,64,24,0.0467871,0.00878906
14,64,34,0.0469092,0.0290527
14,64,21,0.193981,0.0317383
14,64,7,0.533312,0.046875
14,64,22,0.489611,0.0534668
14,64,37,0.0484611,0.0344238
14,64,15,1.70977,0.0742188
14,64,17,0.0762972,0.0146484
14,64,11,0.582319,0.0549316
14,64,0,4.88973,0.0925293
14,64,17,0.075438,0.00927734
14,64,17,0.14956,0.03125
14,64,2,1.17534,0.0668945
14,64,9,0.652187,0.0527344
14,64,23,0.0212952,0.0112305
14,64,4,3.83186,0.0966797
14,64,28,0.0316198,0.0161133
14,64,8,0.545898,0.0493164
14,64,32,0.0272382,0.0170898
14,64,21,0.0198333,0.00195312
14,64,31,0.0569813,0.0234375
14,64,14,1.61816,0.0761719
14,64,37,0.064251,0.052002
14,64,30,0.010269,0.00927734
14,64,19,0.0603525,0.00854492
14,64,0,6.83552,0.0947266
14,64,16,0.237782,0.03125
14,64,24,0.00714484,0.00390625
14,64,22,0.00255209,0.00390625
14,64,20,0.0130131,0.000732422
14,64,18,0.0920183,0.0239258
14,64,1,27.3459,0.103027
14,64,35,0.0293009,0.0187988
14,64,15,0.525055,0.0537109
14,64,18,2.38725,0.0810547
14,64,17,0.232217,0.0371094
14,64,7,2.63479,0.0917969
14,64,30,0.0439795,0.0180664
14,64,14,0.283768,0.0419922
14,64,11,0.360341,0.043457
14,64,33,0.0504993,0.0217285
14,64,29,0.0208017,0.0090332
14,64,6,0.841716,0.059082
14,64,14,1.82496,0.0761719
14,64,30,0.043037,0.0268555
14,64,2,2.15973,0.0859375
14,64,13,1.91378,0.0876465
14,64,39,0.0462247,0.0498047
14,64,21,0.171954,0.0268555
14,64,21,0.469066,0.052002
14,64,21,0.146988,0.0317383
14,64,39,0.0758198,0.0788574
14,64,28,0.0418474,0.0146484
14,64,27,0.0643906,0.0244141
14,64,19,0.0305541,0.00830078
14,64,25,0.0164156,0.0112305
14,64,14,0.658846,0.0566406
14,64,24,0.0420344,0.0170898
14,64,29,0.0395395,0.0212402
14,64,6,0.84538,0.0673828
14,64,0,8.38945,0.0986328
14,64,24,0.022829,0.0078125
14,64,35,0.0322436,0.0234375
14,64,19,0.0851884,0.019043
14,64,21,0.18959,0.0317383
14,64,21,0.393949,0.052002
14,64,9,0.885953,0.0625
14,64,26,0.050026,0.0192871
14,64,13,0.274537,0.0361328
14,64,8,0.46301,0.0537109
14,64,19,0.00119201,0.00415039
14,64,0,4.83066,0.078125
14,64,38,0.0382183,0.0371094
14,64,29,0.0464082,0.0214844
14,64,12,0.241866,0.03125
14,64,0,3.2187,0.0852051
14,64,26,0.0508847,0.0102539
14,64,28,0.0660977,0.0327148
14,64,14,0.578435,0.0537109
14,64,35,0.0203439,0.0166016
14,64,35,0.0382476,0.0183105
14,64,15,0.673189,0.0568848
14,64,24,0.025164,0.00195312
14,64,27,0.0276879,0.00732422
14,64,3,5.27195,0.0947266
14,64,35,0.0423695,0.0263672
14,64,24,0.0512045,0.0109863
14,64,14,1.61115,0.0761719
14,64,16,4.09204,0.0981445
14,64,33,0.0518636,0.0256348
14,64,10,0.225896,0.0332031
14,64,14,1.93398,0.0761719
14,64,31,0.044296,0.0249023
16,1,0,29.0189,1
16,1,0,0.542567,0
16,1,0,28.5739,1
16,1,0,1.3735,1
16,1,0,2.01937,1
16,1,0,10.0491,1
16,1,0,0.0580042,0
16,1,0,5.63406,1
16,1,0,642.085,1
16,1,0,4.22273,1
16,1,0,1.21483,0
16,1,0,12.7997,1
16,1,0,2.56601,1
16,1,0,1.36814,1
16,1,0,2.479,1
16,1,0,44.6561,1
16,1,0,3.47418,1
16,1,0,5.74945,1
16,1,0,3.39692,1
16,1,0,11.1275,1
16,1,0,4.14533,1
16,1,0,0.566068,0
16,1,0,1.04534,0
16,1,0,7.17341,1
16,1,0,4.87253,1
16,1,0,5.57476,1
16,1,0,5.83077,1
16,1,0,6.18445,1
16,1,0,3.68492,1
16,1,0,2.12873,1
16,1,0,2.26526,1
16,1,0,0.895093,0
16,1,0,20.1809,1
16,1,0,1.2333,1
16,1,0,1.70927,1
16,1,0,4.01474,1
16,1,0,45.1378,1
16,1,0,1.0454,0
16,1,0,198.322,1
16,1,0,71.0192,1
16,1,0,0.631463,0
16,1,0,0.561733,0
16,1,0,1.72113,1
16,1,0,0.791462,0
16,1,0,21.7929,1
16,1,0,13.4815,1
16,1,0,16.3112,1
16,1,0,8.13003,1
16,1,0,4.85604,1
16,1,0,101443,1
16,1,0,1.41157,1
16,1,0,1.28879,0
16,1,0,18.108,1
16,1,0,1.86441,1
16,1,0,11.4367,1
16,1,0,3.5036,1
16,1,0,0.255796,0
16,1,0,2.53084,1
16,1,0,5.43297,1
16,1,0,1.30644,1
16,1,0,2.07957,1
16,1,0,0.239609,0
16,1,0,53.6908,1
16,1,0,2.00172,1
16,1,0,1.08591,0
16,1,0,4.69666,1
16,1,0,9.85938,1
16,1,0,1.22575,0
16,1,0,3.91428,1
16,1,0,7.65857,1
16,1,0,7.63157,1
16,1,0,1.20853,1
16,1,0,1.03111,0
16,1,0,371.34,1
16,1,0,5.801,1
16,1,0,2.19138,0
16,1,0,0.52366,0
16,1,0,39.5231,1
16,1,0,0.564632,0
16,1,0,21.0817,1
16,1,0,5.81135,1
16,1,0,2.36931,1
16,1,0,2.31365,1
16,1,0,0.803583,0
16,1,0,2.01723,1
16,1,0,2.63351,1
16,1,0,1.08471,0
16,1,0,5.53262,1
16,1,0,2.38429,1
16,1,0,4.4793,1
16,1,0,8.77298,1
16,1,0,89.0203,1
16,1,0,8.58693,1
16,1,0,0.0490678,0
16,1,0,0.202248,0
16,1,0,8.26013,1
16,1,0,19.7168,1
16,1,0,0.993649,0
16,1,0,6.27189,1
16,1,0,181.399,1
16,1,0,10.2894,1
16,1,0,0.233739,0
16,1,0,0.887862,0
16,1,0,116.345,1
16,1,0,27.1703,1
16,1,0,8.58362,1
16,1,0,2.29877,1
16,1,0,3.18087,1
16,1,0,1.01308,0
16,1,0,5.45081,1
16,1,0,44.0949,1
16,1,0,3.85012,1
16,1,0,2.43578,1
16,1,0,9.14293,1
16,1,0,8.63,1
16,1,0,5.32648,1
16,1,0,8.4282,1
16,1,0,4.29215,1
16,1,0,1.67646,0
16,1,0,1.09488,0
16,1,0,4.90156,1
16,1,0,27.0513,1
16,1,0,15.8678,1
16,1,0,53.0918,1
16,1,0,4.51541,1
16,1,0,74.0068,1
16,1,0,14.6986,1
16,1,0,4.57446,1
16,1,0,13.5683,1
16,1,0,0.354459,0
16,1,0,4.64413,1
16,1,0,10.3021,1
16,1,0,0.463357,0
16,1,0,13.8345,1
16,1,0,0.48646,0
16,1,0,38.9585,1
16,1,0,1.76011,0
16,1,0,10.7286,1
16,1,0,2.20025,1
16,1,0,0.742246,0
16,1,0,0.884498,0
16,1,0,6.58952,1
16,1,0,6.78422,1
16,1,0,28.0628,1
16,1,0,0.250905,0
16,1,0,1.67508,1
16,1,0,93.8692,1
16,1,0,1.33354,0
16,1,0,2.61984,1
16,1,0,1.50446,0
16,1,0,2.07625,1
16,1,0,0.81001,0
16,1,0,41.6964,1
16,1,0,10.6615,1
16,1,0,7.20564,1
16,1,0,0.672163,0
16,1,0,1.37483,1
16,1,0,1.88595,0
16,1,0,37.6772,1
16,1,0,8.52279,1
16,1,0,0.464699,0
16,1,0,289.577,1
16,1,0,3.34909,1
16,1,0,6.86126,1
16,1,0,5.97197,1
16,1,0,0.691333,0
16,1,0,12.8192,1
16,1,0,16.4885,1
16,1,0,2.75132,1
16,1,0,5.06868,1
16,1,0,4.40878,1
16,1,0,3.6061,1
16,1,0,17.778,1
16,1,0,0.143253,0
16,1,0,1.51506,1
16,1,0,1.62899,0
16,1,0,2.31796,1
16,1,0,4.38883,1
16,1,0,3.51436,1
16,1,0,1.23198,0
16,1,0,2.45116,0
16,1,0,9.04256,1
16,1,0,34.1476,1
16,1,0,7.37547,1
16,1,0,1.83713,1
16,1,0,2.57191,1
16,1,0,7.32279,1
16,1,0,8.01387,1
16,1,0,1.48464,0
16,1,0,2.05945,1
16,1,0,30.1075,1
16,1,0,4.17863,1
16,1,0,2.10994,1
16,1,0,3.3992,1
16,1,0,1.16652,0
16,1,0,162.871,1
16,1,0,8.83785,1
16,1,0,15.3912,1
16,1,0,7.61084,1
16,1,0,3.68451,1
16,1,0,10.3664,1
16,1,0,0.187043,0
16,1,0,151.106,1
16,1,0,1.9325,1
16,1,0,21.4285,1
16,1,0,11.8069,1
16,1,0,1.52041,1
16,1,0,0.649841,0
16,1,0,7.63362,1
16,1,0,6.85729,1
16,1,0,381.455,1
16,1,0,0.261267,0
16,1,0,1.31871,1
16,1,0,0.662791,0
16,1,0,3.83688,1
16,1,0,3.5849,1
16,1,0,3.53764,1
16,1,0,34.1133,1
16,1,0,2.43107,1
16,1,0,117.022,1
16,1,0,49.7739,1
16,1,0,1.16529,1
16,1,0,2.16427,1
16,1,0,19.2456,1
16,1,0,1.72957,1
16,1,0,14.9457,1
16,1,0,3.79908,1
16,1,0,3.30757,1
16,1,0,12.4438,1
16,1,0,7.07948,1
16,1,0,7.58389,1
16,1,0,0.657607,0
16,1,0,247.88,1
16,1,0,23.9286,1
16,1,0,2.78694,1
16,1,0,2.39878,1
16,1,0,17.0348,1
16,1,0,172.78,1
16,1,0,22.7215,1
16,1,0,4.89491,1
16,1,0,14.1262,1
16,1,0,15.8991,1
16,1,0,4.61312,1
16,1,0,3.25607,1
16,1,0,1.84613,1
16,1,0,0.299457,0
16,1,0,8.37609,1
16,1,0,2.74024,1
16,1,0,6.71644,1
16,1,0,2.79932,1
16,1,0,3.41951,1
16,1,0,40.4428,1
16,1,0,5.19931,1
16,1,0,2.87413,1
16,1,0,3.54729,1
16,1,0,20.7674,1
16,1,0,0.778119,0
16,1,0,32.7285,1
16,1,0,2.911,1
16,1,0,0.575938,0
16,1,0,24.0381,1
16,1,0,2.86724,1
16,1,0,3.64505,1
16,1,0,45.5742,1
16,1,0,12.0129,1
16,1,0,0.584617,0
16,1,0,12.0133,1
16,1,0,541.869,1
16,1,0,10.855,1
16,1,0,210.489,1
16,1,0,47.0488,1
16,1,0,2.65573,1
16,1,0,73.2977,1
16,1,0,10.6115,1
16,1,0,3.60556,1
16,1,0,12.1156,1
16,1,0,339.617,1
16,1,0,7.65431,1
16,1,0,26.3457,1
16,1,0,0.984901,0
16,1,0,0.244169,0
16,1,0,2.63174,1
16,1,0,0.74003,0
16,1,0,0.322565,0
16,1,0,3.47446,1
16,1,0,15.157,1
16,1,0,0.604889,0
16,1,0,3.37378,1
16,1,0,1.4235,1
16,1,0,8.56914,1
16,1,0,14.0085,1
16,1,0,0.795926,0
16,1,0,3.29239,1
16,1,0,6.80593,1
16,1,0,35.9932,1
16,1,0,7.09629,1
16,1,0,43.8755,1
16,1,0,18.3229,1
16,1,0,3.21197,1
16,1,0,14.4917,1
16,1,0,1.28775,0
16,1,0,7.05304,1
16,1,0,1.60443,1
16,1,0,8.99543,1
16,1,0,95.6131,1
16,1,0,0.148759,0
16,1,0,1.8417,1
16,1,0,16.0056,1
16,1,0,9.81078,1
16,1,0,1.29358,0
16,1,0,0.248179,0
16,1,0,0.120432,0
16,1,0,102.763,1
16,1,0,1.7883,0
16,1,0,0.797131,0
16,1,0,7.65787,1
16,1,0,4.07737,1
16,1,0,8.34805,1
16,1,0,1.65551,1
16,1,0,1.46011,0
16,1,0,2.17002,1
16,1,0,232.889,1
16,1,0,5.21565,1
16,1,0,8.03042,1
16,1,0,1.52929,0
16,1,0,0.739915,0
16,1,0,4.83698,1
16,1,0,32.7721,1
16,1,0,34.9202,1
16,1,0,1.00528,0
16,1,0,4.88178,1
16,1,0,7.70249,1
16,1,0,5.72919,1
16,1,0,2.36209,1
16,1,0,18.0021,1
16,1,0,3.19382,1
16,1,0,44.581,1
16,1,0,4.16686,1
16,1,0,120.816,1
16,1,0,1.65784,0
16,1,0,185.87,1
16,1,0,1.10551,0
16,1,0,1.76153,1
16,1,0,36.4254,1
16,1,0,0.347038,0
16,1,0,18.7556,1
16,1,0,3.73148,1
16,1,0,8.9078,1
16,1,0,0.347237,0
16,1,0,6.27901,1
16,1,0,9.57446,1
16,1,0,18.1796,1
16,1,0,1.45111,0
16,1,0,6.7982,1
16,1,0,0.576057,0
16,1,0,1.87454,0
16,1,0,2.00396,0
16,1,0,7.37089,1
16,1,0,154.057,1
16,1,0,1.61619,0
16,1,0,3.32388,1
16,1,0,2.55625,1
16,1,0,11.4299,1
16,1,0,1.25293,1
16,1,0,5.37779,1
16,1,0,0.675734,0
16,1,0,3.15758,1
16,1,0,5.63638,1
16,1,0,0.313131,0
16,1,0,3.42674,1
16,1,0,892.415,1
16,1,0,56.537,1
16,1,0,9.87317,1
16,1,0,2031.16,1
16,1,0,23.3693,1
16,1,0,48.6972,1
16,1,0,128.257,1
16,1,0,16.0358,1
16,1,0,2.62704,1
16,1,0,10.3088,1
16,1,0,6.49696,1
16,1,0,0.640597,0
16,1,0,4.11177,1
16,1,0,35.2049,1
16,1,0,4.25115,1
16,1,0,58.7987,1
16,1,0,3.82877,1
16,1,0,28.4965,1
16,1,0,0.142943,0
16,1,0,3.47922,1
16,1,0,10.354,1
16,1,0,0.359968,0
16,1,0,0.443644,0
16,1,0,6.86866,1
16,1,0,50.8082,1
16,1,0,172.664,1
16,1,0,3.31252,1
16,1,0,5.53482,1
16,1,0,17.3893,1
16,1,0,1.07661,0
16,1,0,0.990857,0
16,1,0,2.08792,1
16,1,0,2.35662,1
16,1,0,5.15455,1
16,1,0,7.027,1
16,1,0,11.0948,1
16,1,0,7.28931,1
16,1,0,8.74056,1
16,1,0,16.6998,1
16,1,0,0.839884,0
16,1,0,2.01276,0
16,1,0,1.99436,0
16,1,0,3.65621,1
16,1,0,0.279936,0
16,1,0,0.344419,0
16,1,0,9.10997,1
16,1,0,9.95794,1
16,1,0,1.77793,0
16,1,0,26.9115,1
16,1,0,3.79499,1
16,1,0,16.9536,1
16,1,0,15.9987,1
16,1,0,3.09257,1
16,1,0,4.82944,1
16,1,0,11.9614,1
16,1,0,0.557273,0
16,1,0,8.93341,1
16,1,0,4.31931,1
16,1,0,67.8432,1
16,1,0,1184.53,1
16,1,0,16.2427,1
16,1,0,5.6456,1
16,1,0,0.220024,0
16,1,0,62.7864,1
16,1,0,0.73753,0
16,1,0,1.22745,0
16,1,0,3.1068,1
16,1,0,9.89746,1
16,1,0,15.3898,1
16,1,0,1.82356,1
16,1,0,7.09736,1
16,1,0,7.94343,1
16,1,0,3.8622,1
16,1,0,9.5661,1
16,1,0,165.079,1
16,1,0,0.948676,0
16,1,0,1.13168,1
16,1,0,34.4375,1
16,1,0,5.35804,1
16,1,0,4.51987,1
16,1,0,3.93961,1
16,1,0,7.42231,1
16,1,0,9.70624,1
16,1,0,380.511,1
16,1,0,1.30193,0
16,1,0,2.13164,1
16,1,0,6.08966,1
16,1,0,11.9694,1
16,1,0,20.8734,1
16,1,0,1.61235,1
16,1,0,4.28167,1
16,1,0,1.26425,0
16,1,0,0.171863,0
16,1,0,7.48177,1
16,1,0,1.60235,0
16,1,0,42.0417,1
16,1,0,1.8507,0
16,1,0,3.66799,1
16,1,0,1.46305,0
16,1,0,10.3647,1
16,1,0,2.16483,1
16,1,0,17.9753,1
16,1,0,3.50914,1
16,1,0,2.32506,1
16,1,0,5.06019,1
16,1,0,1.93362,0
16,1,0,61.4094,1
16,1,0,28.7363,1
16,1,0,8.79675,1
16,1,0,3.33025,1
16,1,0,2.8472,1
16,1,0,2.82788,1
16,1,0,3.659,1
16,1,0,6.52311,1
16,1,0,0.714635,0
16,1,0,0.260875,0
16,1,0,6.21358,1
16,1,0,245.791,1
16,1,0,1.73753,0
16,1,0,28.5002,1
16,1,0,3.47136,1
16,1,0,90.2815,1
16,1,0,4.06305,1
16,1,0,1.30932,0
16,1,0,3.04405,1
16,1,0,6.36531,1
16,1,0,6.09531,1
16,1,0,1.38422,0
16,1,0,29.4745,1
16,1,0,2.48504,1
16,1,0,2.84597,1
16,1,0,47.4127,1
16,1,0,1.3936,1
16,1,0,56.6412,1
16,1,0,0.265687,0
16,1,0,1.53059,1
16,1,0,1.95198,1
16,1,0,32.5357,1
16,1,0,0.252239,0
16,1,0,496.54,1
16,1,0,10.014,1
16,1,0,2.9409,1
16,1,0,3.75342,1
16,1,0,1.18526,0
16,1,0,18.7714,1
16,1,0,30.7765,1
16,1,0,5.27112,1
16,1,0,43.3209,1
16,1,0,28.3732,1
16,1,0,0.335018,0
16,1,0,17.4016,1
16,1,0,35.6618,1
16,1,0,4.36944,1
16,1,0,2.42206,1
16,1,0,14.3792,1
16,1,0,21.9668,1
16,1,0,1.22826,1
16,1,0,0.501076,0
16,1,0,0.245141,0
16,1,0,94.2596,1
16,1,0,3.81175,1
16,1,0,27.7481,1
16,1,0,1.22926,1
16,1,0,1.78839,0
16,1,0,1.34592,0
16,1,0,0.143051,0
16,1,0,7.51259,1
16,1,0,19.3637,1
16,1,0,0.897027,0
16,1,0,6.1529,1
16,1,0,25.9655,1
16,1,0,110.775,1
16,1,0,7.63495,1
16,1,0,129.768,1
16,1,0,16.0904,1
16,1,0,5.09243,1
16,1,0,0.81063,0
16,1,0,6.64605,1
16,1,0,5.10529,1
16,1,0,15.0851,1
16,1,0,0.816923,0
16,1,0,5.17966,1
16,1,0,6.09074,1
16,1,0,4.89337,1
16,1,0,3.46535,1
16,1,0,1.76785,1
16,1,0,9.52384,1
16,1,0,3.28129,1
16,1,0,60.9406,1
16,1,0,4.47485,1
16,1,0,1.75573,0
16,1,0,7.123,1
16,1,0,0.558128,0
16,1,0,18.2703,1
16,1,0,13.2027,1
16,1,0,33.355,1
16,1,0,6.8739,1
16,1,0,3.10465,1
16,1,0,4.01118,1
16,1,0,5.84268,1
16,1,0,6.72053,1
16,1,0,27.8224,1
16,1,0,1.17804,0
16,1,0,54.7104,1
16,1,0,4.69988,1
16,1,0,1.23926,0
16,1,0,0.455685,0
16,1,0,2.46661,1
16,1,0,4.16313,1
16,1,0,67.8619,1
16,1,0,40.1894,1
16,1,0,94.7661,1
16,1,0,29.6189,1
16,1,0,0.209799,0
16,1,0,0.403644,0
16,1,0,0.960263,0
16,1,0,10.9617,1
16,1,0,31.8441,1
16,1,0,0.510219,0
16,1,0,1.4668,0
16,1,0,0.956095,0
16,1,0,7.75366,1
16,1,0,1.98827,1
16,1,0,38.0585,1
16,1,0,454.5,1
16,1,0,10.2488,1
16,1,0,0.223104,0
16,1,0,1.70717,1
16,1,0,2.85713,1
16,1,0,3.63985,1
16,1,0,0.855955,0
16,1,0,113.873,1
16,1,0,0.995163,0
16,1,0,737.969,1
16,1,0,121.752,1
16,1,0,1.33375,1
16,1,0,4.92581,1
16,1,0,518.75,1
16,1,0,37.482,1
16,1,0,43.2685,1
16,1,0,16.1844,1
16,1,0,30.3451,1
16,1,0,6.00202,1
16,1,0,5.32689,1
16,1,0,1.60325,1
16,1,0,0.111486,0
16,1,0,49.8546,1
16,1,0,1.26251,1
16,1,0,4.98835,1
16,1,0,10.0298,1
16,1,0,1.85028,0
16,1,0,3.63817,1
16,1,0,1277.39,1
16,1,0,0.827277,0
16,1,0,5.04023,1
16,1,0,100.663,1
16,1,0,1.496,0
16,1,0,2.61252,1
16,1,0,2.20837,1
16,1,0,16.9263,1
16,1,0,67.748,1
16,1,0,25.5764,1
16,1,0,27.4181,1
16,1,0,10.1214,1
16,1,0,3.94574,1
16,1,0,1.60868,1
16,1,0,1.66687,0
16,1,0,3.73226,1
16,1,0,26.0408,1
16,1,0,35.8024,1
16,1,0,1.07758,0
16,1,0,0.756548,0
16,1,0,3.06982,1
16,1,0,15.4121,1
16,1,0,2.83268,1
16,1,0,2.47983,1
16,1,0,2.75225,1
16,1,0,0.683688,0
16,1,0,21799.3,1
16,1,0,24.3012,1
16,1,0,6.43303,1
16,1,0,9.47247,1
16,1,0,27.2125,1
16,1,0,1.05589,0
16,1,0,19.5354,1
16,1,0,745.719,1
16,1,0,0.361989,0
16,1,0,3.68647,1
16,1,0,21.8484,1
16,1,0,1.11875,0
16,1,0,202.29,1
16,1,0,24.3693,1
16,1,0,19.7949,1
16,1,0,7.86349,1
16,1,0,3.59582,1
16,1,0,7.09066,1
16,1,0,2.03407,1
16,1,0,8.4701,1
16,1,0,12.3588,1
16,1,0,13.881,1
16,1,0,27.2971,1
16,1,0,3.49223,1
16,1,0,10.0885,1
16,1,0,6.02362,1
16,1,0,27.5678,1
16,1,0,68.3482,1
16,1,0,4.87209,1
16,1,0,0.548951,0
16,1,0,1.9701,1
16,1,0,0.708882,0
16,1,0,1.34737,1
16,1,0,2.93057,1
16,1,0,31.6986,1
16,1,0,21.7559,1
16,1,0,1.9208,1
16,1,0,1.14399,1
16,1,0,10.3833,1
16,1,0,1.29244,1
16,1,0,8.05974,1
16,1,0,2.96781,1
16,1,0,14.7774,1
16,1,0,4.17434,1
16,1,0,17.5228,1
16,1,0,1.1255,0
16,1,0,4.56155,1
16,1,0,15.1829,1
16,1,0,58.8172,1
16,1,0,3.65028,1
16,1,0,10.2642,1
16,1,0,1.83613,1
16,1,0,26.8314,1
16,1,0,3.07166,1
16,1,0,1.2847,0
16,1,0,4.61825,1
16,1,0,19.6205,1
16,1,0,1.61146,1
16,1,0,1.44938,0
16,1,0,13.2343,1
16,1,0,1885.29,1
16,1,0,8.82146,1
16,1,0,0.0891296,0
16,1,0,0.366372,0
16,1,0,0.205427,0
16,1,0,4.719,1
16,1,0,0.696928,0
16,1,0,20.0475,1
16,1,0,8.21421,1
16,1,0,0.310476,0
16,1,0,7.72593,1
16,1,0,29.9812,1
16,1,0,11.0675,1
16,1,0,0.228675,0
16,1,0,1.51936,1
16,1,0,0.292221,0
16,1,0,27.631,1
16,1,0,1.77452,0
16,1,0,2.21047,1
16,1,0,4.37101,1
16,1,0,0.648552,0
16,1,0,1.72592,1
16,1,0,23.5461,1
16,1,0,1.225,0
16,1,0,3.23002,1
16,1,0,7.34937,1
16,1,0,2.82009,1
16,1,0,2.06139,1
16,1,0,6.75441,1
16,1,0,5.74469,1
16,1,0,0.882488,0
16,1,0,2.48436,1
16,1,0,10.3639,1
16,1,0,3.54891,1
16,1,0,20.6859,1
16,1,0,1.82583,1
16,1,0,2.06683,1
16,1,0,1.70114,0
16,1,0,17.4304,1
16,1,0,18.911,1
16,1,0,6.30139,1
16,1,0,7.39017,1
16,1,0,1.39654,1
16,1,0,1.07718,0
16,1,0,96.0064,1
16,1,0,3.00906,1
16,1,0,4.43937,1
16,1,0,4.1218,1
16,1,0,2.14132,1
16,1,0,18.768,1
16,1,0,9.724,1
16,1,0,1.73919,1
16,1,0,3.68873,1
16,1,0,25.6009,1
16,1,0,0.790606,0
16,1,0,1.91329,0
16,1,0,13.8509,1
16,1,0,0.327568,0
16,1,0,2.18407,0
16,1,0,7.97154,1
16,1,0,10.13,1
16,1,0,28.2355,1
16,1,0,52.7165,1
16,1,0,648.545,1
16,1,0,11.2175,1
16,1,0,8.10969,1
16,1,0,12.7489,1
16,1,0,2.30627,1
16,1,0,2.6856,1
16,1,0,8.61546,1
16,1,0,2.7894,1
16,1,0,855.971,1
16,1,0,4.4347,1
16,1,0,16.1603,1
16,1,0,20.1847,1
16,1,0,29.2777,1
16,1,0,2.45235,1
16,1,0,85.184,1
16,1,0,4.62749,1
16,1,0,10.4367,1
16,1,0,13.4442,1
16,1,0,0.753457,0
16,1,0,1.31017,0
16,1,0,5.43209,1
16,1,0,2.64163,1
16,1,0,11.8019,1
16,1,0,0.568802,0
16,1,0,13.0984,1
16,1,0,3.20522,1
16,1,0,7.06048,1
16,1,0,17.312,1
16,1,0,1.39348,1
16,1,0,5.11579,1
16,1,0,62.206,1
16,1,0,5.64804,1
16,1,0,2.75981,1
16,1,0,0.108778,0
16,1,0,7.49598,1
16,1,0,21.2785,1
16,1,0,9.91109,1
16,1,0,0.833988,0
16,1,0,3.08024,1
16,1,0,0.991737,0
16,1,0,3.25536,1
16,1,0,1.83395,1
16,1,0,1.9293,1
16,1,0,2.13656,1
16,1,0,2.16282,1
16,1,0,6.3989,1
16,1,0,400.554,1
16,1,0,14.1232,1
16,1,0,20.3354,1
16,1,0,3.19008,1
16,1,0,18.5411,1
16,1,0,27.4178,1
16,1,0,2.90794,1
16,1,0,2.00194,1
16,1,0,91.9832,1
16,1,0,17.4245,1
16,1,0,9.46355,1
16,1,0,2.6751,1
16,1,0,1.05113,0
16,1,0,101.954,1
16,1,0,3.23011,1
16,1,0,7.70722,1
16,1,0,0.768834,0
16,1,0,7.67594,1
16,1,0,2.53114,1
16,1,0,64.2254,1
16,1,0,17.4008,1
16,1,0,0.354282,0
16,1,0,2.05613,1
16,1,0,1.44823,1
16,1,0,3.88944,1
16,1,0,1.08761,0
16,1,0,32.1233,1
16,1,0,14.4989,1
16,1,0,7.69371,1
16,1,0,3.40545,1
16,1,0,16.1906,1
16,1,0,3.48147,1
16,1,0,1.83643,1
16,1,0,7.41176,1
16,1,0,9.01421,1
16,1,0,6.09017,1
16,1,0,8.42314,1
16,1,0,1.64551,1
16,1,0,2.11981,1
16,1,0,24.4815,1
16,1,0,0.707651,0
16,1,0,7.80979,1
16,1,0,1.03074,0
16,1,0,3.57024,1
16,1,0,21.4903,1
16,1,0,1.94176,1
16,1,0,1.40713,0
16,1,0,1.17756,0
16,1,0,26.3822,1
16,1,0,294.979,1
16,1,0,506.935,1
16,1,0,2.59535,1
16,1,0,1.82675,1
16,1,0,2.67929,1
16,1,0,2.318,1
16,1,0,13.5435,1
16,1,0,1.94759,0
16,1,0,1.05535,0
16,1,0,1.67296,1
16,1,0,8.35746,1
16,1,0,4.96246,1
16,1,0,14.6987,1
16,1,0,2.01474,1
16,1,0,4.57469,1
