Epsilon,Length,Delay,TotalError,CalcError
8,2,27,1,0.25
8,2,27,0,0.25
8,2,27,0,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,0,0
8,2,13,0,0
8,2,27,0,0.25
8,2,13,1,0
8,2,13,0,0.25
8,2,27,1,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,1,0.25
8,2,13,0,0.25
8,2,27,0.5,0
8,2,13,1,0.5
8,2,27,0,0.25
8,2,13,0,0.25
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0
8,2,13,0,0
8,2,13,1,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0
8,2,27,1,0.25
8,2,13,0,0
8,2,27,1,0.25
8,2,13,0,0.5
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,0,0.5
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0.5
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.5
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0
8,2,27,0.5,0
8,2,13,1,0
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,1,0.25
8,2,27,1,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,1,0
8,2,13,1,0
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,0,0.5
8,2,13,0,0.25
8,2,13,0,0.25
8,2,27,1,0.25
8,2,13,1,0.25
8,2,13,0,0.25
8,2,13,0,0.5
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,27,1,0.25
8,2,13,1,0.25
8,2,13,1,0.25
8,2,13,0,0.5
8,2,27,0.5,0
8,2,13,0,0
8,2,27,1,0.25
8,2,13,1,0.5
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,27,0,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,1,0.25
8,2,13,1,0.25
8,2,27,1,0.25
8,2,13,1,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,1,0.5
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,0,0.5
8,2,27,1,0.25
8,2,13,0,0.5
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0.25
8,2,13,0,0.5
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0
8,2,13,1,0.5
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0.5
8,2,27,0.5,0
8,2,13,1,0.25
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,0,0
8,2,27,1,0.25
8,2,27,1,0.25
8,2,13,1,0.5
8,2,27,0.5,0
8,2,13,0,0.5
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,1,0.25
8,2,13,0,0.25
8,2,13,1,0.25
8,2,13,0,0.25
8,2,13,1,0.5
8,2,13,0,0.5
8,2,27,0,0.25
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,0,0.5
8,2,13,0,0.5
8,2,13,1,0.5
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,1,0
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,1,0
8,2,13,0,0.5
8,2,13,0,0
8,2,27,0,0.25
8,2,13,1,0.5
8,2,27,0,0.25
8,2,13,1,0
8,2,27,1,0.25
8,2,27,0,0.25
8,2,13,0,0
8,2,13,1,0.5
8,2,13,1,0.5
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,1,0.25
8,2,13,1,0.25
8,2,13,0,0
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,1,0.25
8,2,27,1,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0.25
8,2,13,1,0
8,2,13,0,0.25
8,2,13,1,0.5
8,2,13,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0
8,2,13,1,0
8,2,13,1,0.5
8,2,27,0,0.25
8,2,13,1,0
8,2,27,0.5,0
8,2,13,0,0
8,2,13,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0
8,2,27,1,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,1,0.25
8,2,13,0,0.25
8,2,13,0,0
8,2,13,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,1,0
8,2,13,0,0.5
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,27,0,0.25
8,2,13,1,0.25
8,2,13,1,0.5
8,2,27,0.5,0
8,2,13,1,0
8,2,27,1,0.25
8,2,13,1,0.25
8,2,13,0,0.5
8,2,27,0,0.25
8,2,27,1,0.25
8,2,13,1,0.25
8,2,13,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,0,0
8,2,13,0,0.25
8,2,27,0,0.25
8,2,13,0,0
8,2,13,1,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,0,0
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,1,0.25
8,2,27,1,0.25
8,2,13,0,0.25
8,2,13,0,0.5
8,2,13,1,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.5
8,2,13,1,0.5
8,2,13,1,0
8,2,27,0.5,0
8,2,13,0,0
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0.25
8,2,13,1,0.5
8,2,13,1,0
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.5
8,2,27,0,0.25
8,2,27,0,0.25
8,2,27,0,0.25
8,2,13,1,0.5
8,2,13,1,0.25
8,2,13,1,0
8,2,13,1,0.5
8,2,13,1,0.5
8,2,13,1,0
8,2,13,1,0.5
8,2,27,0,0.25
8,2,27,0.5,0
8,2,13,1,0.5
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,0.5,0
8,2,13,1,0.5
8,2,13,1,0.25
8,2,13,0,0
8,2,13,0,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0.5
8,2,13,1,0.25
8,2,13,1,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,0,0.25
8,2,13,0,0.5
8,2,27,1,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,13,0,0
8,2,27,0.5,0
8,2,13,0,0.5
8,2,13,1,0.25
8,2,13,0,0.5
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,1,0
8,2,13,0,0.5
8,2,13,1,0.25
8,2,13,0,0.5
8,2,13,1,0.25
8,2,27,0.5,0
8,2,13,1,0.25
8,2,13,0,0.25
8,2,27,0.5,0
8,2,13,0,0.25
8,2,27,0.5,0
8,2,13,0,0.5
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0
8,2,27,0.5,0
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,0,0
8,2,13,0,0.25
8,2,27,1,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,27,1,0.25
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,1,0.25
8,2,13,1,0.5
8,2,13,1,0
8,2,13,0,0.5
8,2,27,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0.5
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0.25
8,2,13,1,0
8,2,13,1,0
8,2,13,0,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,0,0
8,2,13,1,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0.25
8,2,13,0,0.25
8,2,13,0,0.5
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,1,0.25
8,2,13,0,0.5
8,2,27,0.5,0
8,2,27,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,27,1,0.25
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,1,0
8,2,13,1,0
8,2,27,0.5,0
8,2,27,1,0.25
8,2,13,0,0
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,1,0.25
8,2,27,0.5,0
8,2,13,0,0
8,2,13,1,0.5
8,2,13,0,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,1,0
8,2,13,1,0.25
8,2,13,0,0
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,0,0
8,2,13,0,0.25
8,2,27,1,0.25
8,2,13,0,0.25
8,2,27,0,0.25
8,2,27,0,0.25
8,2,27,0.5,0
8,2,27,0.5,0
8,2,13,0,0.25
8,2,13,0,0
8,2,13,1,0.5
8,2,13,1,0.25
8,2,13,0,0
8,2,13,1,0.25
8,2,13,1,0.25
8,2,27,0.5,0
8,2,27,0,0.25
8,2,13,1,0.5
8,2,27,0.5,0
8,2,13,1,0
8,2,13,0,0.5
8,4,26,1,0.25
8,4,26,1,0.25
8,4,26,0,0.125
8,4,17,0,0.125
8,4,17,0,0
8,4,26,0,0.375
8,4,17,0,0.125
8,4,26,1,0.375
8,4,26,0,0.25
8,4,35,1,0.375
8,4,26,1,0.25
8,4,26,1,0.5
8,4,26,0,0.25
8,4,35,0,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,0,0.375
8,4,35,1,0.375
8,4,35,1,0.375
8,4,35,0,0.375
8,4,35,0.5,0
8,4,26,1,0.125
8,4,17,1,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,1,0.375
8,4,26,1,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.25
8,4,26,0,0.25
8,4,26,0,0.125
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,1,0.375
8,4,26,1,0.25
8,4,17,0,0.125
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,1,0.375
8,4,26,1,0.375
8,4,17,0,0
8,4,17,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,1,0.25
8,4,17,0,0.25
8,4,17,1,0.125
8,4,26,1,0.5
8,4,26,0,0.375
8,4,26,0,0.375
8,4,35,1,0.375
8,4,26,1,0.375
8,4,26,1,0.375
8,4,26,1,0.125
8,4,26,1,0.375
8,4,35,0.5,0
8,4,35,0,0.375
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.25
8,4,35,1,0.375
8,4,26,0,0.125
8,4,26,1,0.25
8,4,35,0,0.375
8,4,35,0,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.5
8,4,17,1,0
8,4,26,1,0.125
8,4,17,1,0.25
8,4,26,1,0.375
8,4,26,1,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0,0.375
8,4,35,1,0.375
8,4,26,0,0.125
8,4,17,1,0
8,4,26,0,0.375
8,4,35,0,0.375
8,4,26,1,0.25
8,4,17,0,0
8,4,17,0,0.25
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,1,0.25
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,1,0.25
8,4,35,0,0.375
8,4,35,1,0.375
8,4,26,1,0.5
8,4,26,0,0.25
8,4,26,1,0.125
8,4,26,1,0.25
8,4,26,1,0.25
8,4,26,1,0.25
8,4,17,0,0
8,4,35,1,0.375
8,4,26,1,0.5
8,4,26,0,0.25
8,4,17,1,0.25
8,4,17,1,0.125
8,4,35,0.5,0
8,4,26,0,0.125
8,4,26,0,0.375
8,4,35,0.5,0
8,4,35,0,0.375
8,4,26,1,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,26,0,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.5
8,4,26,1,0.375
8,4,26,1,0.25
8,4,26,1,0.125
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,0,0.375
8,4,26,1,0.25
8,4,26,1,0.25
8,4,26,0,0.375
8,4,17,1,0.25
8,4,26,0,0.125
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,1,0.25
8,4,26,0,0.375
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,1,0.5
8,4,26,0,0.125
8,4,17,0,0.125
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,1,0.375
8,4,26,1,0.375
8,4,26,1,0.5
8,4,26,0,0.375
8,4,35,1,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,17,0,0.125
8,4,26,0,0.25
8,4,26,0,0.125
8,4,26,0,0.125
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,0,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,0,0.125
8,4,26,0,0.125
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,1,0.125
8,4,26,0,0.25
8,4,17,0,0.25
8,4,17,1,0.125
8,4,26,1,0.375
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,1,0.25
8,4,26,1,0.375
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,1,0.5
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.25
8,4,35,0.5,0
8,4,17,0,0
8,4,26,1,0.125
8,4,35,0.5,0
8,4,35,0,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,26,0,0.125
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,1,0.25
8,4,17,1,0.125
8,4,26,1,0.25
8,4,35,0.5,0
8,4,17,0,0.125
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,17,0,0.25
8,4,26,0,0.375
8,4,35,0,0.375
8,4,35,0.5,0
8,4,17,0,0
8,4,26,0,0.375
8,4,26,0,0.5
8,4,17,1,0.125
8,4,35,1,0.375
8,4,17,1,0
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,1,0.375
8,4,17,0,0.125
8,4,35,0,0.375
8,4,35,0,0.375
8,4,26,0,0.375
8,4,35,1,0.375
8,4,26,1,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,1,0.375
8,4,35,0.5,0
8,4,35,1,0.375
8,4,26,1,0.5
8,4,35,0.5,0
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,17,0,0.125
8,4,35,0.5,0
8,4,26,1,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,1,0.375
8,4,35,0,0.375
8,4,26,0,0.25
8,4,17,0,0
8,4,35,0.5,0
8,4,26,0,0.125
8,4,35,1,0.375
8,4,35,0.5,0
8,4,26,1,0.375
8,4,35,0,0.375
8,4,26,1,0.25
8,4,17,0,0.25
8,4,35,0.5,0
8,4,26,0,0.25
8,4,35,1,0.375
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,17,1,0.125
8,4,35,0.5,0
8,4,17,1,0.25
8,4,26,1,0.125
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.375
8,4,17,0,0.25
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,1,0.375
8,4,26,0,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,17,1,0
8,4,26,1,0.125
8,4,17,0,0
8,4,26,0,0.25
8,4,26,1,0.125
8,4,26,0,0.375
8,4,26,0,0.125
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,26,1,0.5
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,0,0.5
8,4,26,1,0.25
8,4,26,0,0.25
8,4,26,0,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,1,0.125
8,4,35,1,0.375
8,4,26,0,0.125
8,4,26,0,0.25
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,1,0.25
8,4,35,1,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,1,0.375
8,4,35,0.5,0
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,1,0.5
8,4,26,1,0.375
8,4,26,0,0.25
8,4,26,0,0.375
8,4,17,0,0.125
8,4,17,0,0
8,4,26,1,0.375
8,4,17,0,0.125
8,4,26,0,0.125
8,4,26,1,0.25
8,4,26,0,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.375
8,4,17,0,0
8,4,26,1,0.375
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,1,0.375
8,4,35,0.5,0
8,4,17,1,0.125
8,4,17,0,0.25
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,0,0.375
8,4,35,0.5,0
8,4,17,1,0
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,17,0,0.25
8,4,26,1,0.375
8,4,26,0,0.25
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,1,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,1,0.125
8,4,26,1,0.25
8,4,26,1,0.25
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,1,0.375
8,4,17,1,0.125
8,4,35,0,0.375
8,4,26,0,0.25
8,4,35,1,0.375
8,4,26,1,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,26,1,0.375
8,4,26,1,0.375
8,4,35,0.5,0
8,4,17,1,0.125
8,4,35,0.5,0
8,4,26,0,0.375
8,4,17,0,0.125
8,4,17,1,0
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.375
8,4,26,1,0.375
8,4,26,0,0.375
8,4,26,0,0.5
8,4,35,1,0.375
8,4,17,0,0.125
8,4,26,0,0.25
8,4,26,1,0.375
8,4,35,0,0.375
8,4,17,0,0
8,4,17,0,0.125
8,4,35,1,0.375
8,4,17,1,0.125
8,4,26,0,0.25
8,4,35,0,0.375
8,4,35,0,0.375
8,4,26,1,0.25
8,4,17,0,0.25
8,4,26,1,0.375
8,4,35,0.5,0
8,4,17,0,0
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,17,1,0
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,17,0,0.125
8,4,35,0.5,0
8,4,35,0,0.375
8,4,35,0.5,0
8,4,35,0,0.375
8,4,26,1,0.125
8,4,26,1,0.375
8,4,26,0,0.125
8,4,26,0,0.375
8,4,26,1,0.5
8,4,35,1,0.375
8,4,35,0,0.375
8,4,26,1,0.375
8,4,26,1,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,35,0,0.375
8,4,26,1,0.375
8,4,35,0,0.375
8,4,26,1,0.125
8,4,35,0.5,0
8,4,26,1,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,0.5,0
8,4,17,1,0
8,4,26,1,0.25
8,4,17,1,0.125
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.375
8,4,35,1,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,35,0.5,0
8,4,17,1,0.25
8,4,17,1,0.125
8,4,17,0,0.25
8,4,35,0.5,0
8,4,17,0,0.25
8,4,35,0.5,0
8,4,26,1,0.375
8,4,26,1,0.25
8,4,26,0,0.25
8,4,26,0,0.375
8,4,35,0,0.375
8,4,26,1,0.375
8,4,26,0,0.25
8,4,35,0,0.375
8,4,35,0,0.375
8,4,26,1,0.25
8,4,26,0,0.125
8,4,35,1,0.375
8,4,26,1,0.25
8,4,26,1,0.375
8,4,26,1,0.25
8,4,26,0,0.25
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,0,0.25
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,1,0.375
8,4,26,1,0.5
8,4,17,1,0.25
8,4,26,1,0.25
8,4,26,1,0.125
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,1,0.25
8,4,26,0,0.125
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.375
8,4,35,0,0.375
8,4,26,1,0.25
8,4,35,0,0.375
8,4,26,1,0.25
8,4,17,0,0.125
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,0,0.25
8,4,26,1,0.125
8,4,35,0.5,0
8,4,17,1,0.25
8,4,35,1,0.375
8,4,26,1,0.125
8,4,26,0,0.5
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.375
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,35,0.5,0
8,4,35,1,0.375
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,1,0.375
8,4,26,1,0.375
8,4,26,1,0.375
8,4,35,1,0.375
8,4,26,0,0.125
8,4,35,0,0.375
8,4,17,0,0.25
8,4,26,1,0.375
8,4,26,0,0.375
8,4,26,1,0.375
8,4,35,0,0.375
8,4,17,0,0.125
8,4,17,0,0.25
8,4,26,1,0.375
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,1,0.25
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,0,0.375
8,4,26,0,0.25
8,4,35,1,0.375
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.25
8,4,35,0.5,0
8,4,26,0,0.125
8,4,35,0.5,0
8,4,26,1,0.375
8,4,26,0,0.25
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,1,0.25
8,4,35,0,0.375
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,1,0.25
8,4,17,1,0
8,4,35,0.5,0
8,4,26,0,0.25
8,4,26,0,0.25
8,4,26,1,0.25
8,4,26,1,0.125
8,4,26,1,0.375
8,4,35,0.5,0
8,4,35,1,0.375
8,4,17,1,0.125
8,4,17,0,0.125
8,4,35,0,0.375
8,4,26,1,0.25
8,4,26,1,0.25
8,4,26,1,0.125
8,4,17,1,0.25
8,4,26,0,0.375
8,4,35,0,0.375
8,4,35,0.5,0
8,4,35,0,0.375
8,4,26,1,0.375
8,4,26,0,0.375
8,4,17,1,0
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.375
8,4,26,1,0.25
8,4,26,0,0.5
8,4,26,0,0.375
8,4,35,0.5,0
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,0,0.375
8,4,26,0,0.375
8,4,26,0,0.25
8,4,26,0,0.25
8,4,26,1,0.375
8,4,35,0.5,0
8,4,26,0,0.25
8,4,35,1,0.375
8,4,26,0,0.25
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.25
8,4,26,0,0.125
8,4,35,0.5,0
8,4,35,0.5,0
8,4,26,1,0.375
8,4,35,0,0.375
8,4,26,0,0.375
8,4,26,0,0.375
8,4,35,1,0.375
8,4,26,1,0.5
8,4,26,0,0.375
8,4,26,1,0.375
8,4,26,0,0.25
8,4,26,1,0.125
8,4,35,0.5,0
8,4,35,0.5,0
8,4,35,0,0.375
8,4,17,0,0.125
8,4,35,0,0.375
8,4,35,0,0.375
8,4,26,1,0.375
8,4,26,0,0.125
8,4,17,0,0.125
8,4,26,1,0.25
