Epsilon,Length,Delay,TotalError,CalcError
2,4,1,0.3612,0
2,4,2,0.196964,0
2,4,3,0.0434644,0
2,4,3,0.453233,0.125
2,4,2,0.0420016,0
2,4,2,0.337719,0.125
2,4,3,0.194745,0.125
2,4,2,0.240349,0
2,4,2,0.169237,0.125
2,4,2,0.17082,0.125
2,4,2,0.338766,0.125
2,4,1,0.0581358,0
2,4,2,0.560924,0.125
2,4,2,0.0341204,0
2,4,3,0.406793,0.125
2,4,2,0.22967,0.125
2,4,2,0.144315,0.125
2,4,2,0.0866748,0.125
2,4,2,0.172318,0
2,4,2,0.725727,0.125
2,4,2,0.198982,0.125
2,4,3,0.00714575,0
2,4,3,0.01682,0
2,4,3,0.0905361,0
2,4,2,1.14272,0.125
2,4,2,0.0295871,0
2,4,1,0.163415,0
2,4,2,0.016169,0
2,4,2,0.275253,0.125
2,4,1,1,0
2,4,2,0.189084,0
2,4,2,0.0299124,0
2,4,2,0.140502,0.125
2,4,3,0.402098,0.125
2,4,2,0.268998,0.125
2,4,2,0.113909,0
2,4,2,0.599963,0.125
2,4,2,0.189791,0
2,4,3,0.331261,0.125
2,4,2,0.310181,0.125
2,4,2,0.238319,0
2,4,3,0.242477,0.125
2,4,2,0.0115322,0
2,4,2,0.199485,0
2,4,2,0.197323,0
2,4,2,0.335865,0.125
2,4,2,0.375732,0.125
2,4,3,0.144907,0.125
2,4,3,0.0266167,0
2,4,2,0.171716,0.125
2,4,2,0.265378,0.125
2,4,2,0.155297,0.125
2,4,3,0.0725891,0
2,4,3,0.151921,0.125
2,4,3,0.2344,0.125
2,4,2,0.242166,0.125
2,4,2,0.0206114,0
2,4,2,0.177692,0.125
2,4,3,0.24947,0.125
2,4,3,0.0438996,0
2,4,2,0.263827,0.125
2,4,2,0.00832143,0
2,4,2,0.0458727,0
2,4,2,0.0367396,0
2,4,2,1.16021,0.125
2,4,3,0.0128345,0
2,4,3,0.0205236,0
2,4,2,0.548522,0.125
2,4,2,0.730802,0.125
2,4,1,0.456416,0
2,4,2,0.00532477,0
2,4,2,0.0632986,0
2,4,3,0.127998,0.125
2,4,2,0.5329,0.125
2,4,2,0.135518,0.125
2,4,2,0.171672,0
2,4,2,0.204734,0.125
2,4,2,0.0172733,0
2,4,3,0.0774221,0
2,4,3,0.231392,0.125
2,4,2,0.0751922,0.125
2,4,2,0.0298467,0
2,4,2,0.274166,0
2,4,2,0.110374,0
2,4,2,0.183774,0
2,4,3,0.017668,0
2,4,2,0.108445,0
2,4,2,0.0420375,0
2,4,3,0.316488,0.125
2,4,2,0.106633,0
2,4,3,0.0150157,0
2,4,1,0.082907,0.125
2,4,2,0.212184,0.125
2,4,2,0.139931,0
2,4,3,0.101765,0
2,4,2,0.0219408,0
2,4,3,0.0227185,0
2,4,2,0.365853,0.125
2,4,2,0.218568,0.125
2,4,3,0.0148704,0
2,4,3,0.028728,0
2,4,2,0.0206899,0
2,4,2,0.150565,0.125
2,4,3,0.3781,0.125
2,4,2,0.473039,0.125
2,4,2,0.100916,0
2,4,2,0.395276,0.125
2,4,2,0.119585,0
2,4,2,0.216088,0
2,4,2,0.112138,0.125
2,4,2,0.537993,0.125
2,4,2,0.292694,0
2,4,2,0.17149,0.125
2,4,2,0.311611,0
2,4,2,0.16832,0
2,4,2,0.127059,0
2,4,2,0.0343918,0
2,4,2,0.126112,0.125
2,4,2,0.359345,0.125
2,4,2,0.227945,0.125
2,4,2,0.128728,0
2,4,2,0.773251,0.125
2,4,2,0.244622,0.125
2,4,2,0.301315,0.125
2,4,3,0.20698,0.125
2,4,2,0.872701,0.125
2,4,2,0.256276,0
2,4,3,0.0761489,0
2,4,2,0.0812748,0
2,4,2,0.0496965,0.125
2,4,3,0.0676603,0
2,4,2,0.200868,0.125
2,4,2,0.00172792,0
2,4,3,0.225655,0.125
2,4,2,0.0166277,0
2,4,1,0.582611,0
2,4,2,0.139088,0.125
2,4,3,0.0547358,0.125
2,4,3,0.0468985,0
2,4,2,0.218321,0.125
2,4,3,0.185816,0
2,4,2,0.216839,0.125
2,4,3,0.226199,0.125
2,4,2,0.309806,0
2,4,2,0.984252,0.125
2,4,3,0.0402303,0
2,4,2,0.339798,0.125
2,4,3,0.338201,0.125
2,4,2,0.124768,0
2,4,2,0.834281,0.125
2,4,3,0.420535,0.125
2,4,3,0.181516,0.125
2,4,2,0.173009,0
2,4,2,0.211629,0.125
2,4,1,1.12792,0.125
2,4,3,0.040449,0
2,4,2,0.162094,0.125
2,4,2,0.0961467,0
2,4,2,0.514674,0.125
2,4,2,0.157559,0
2,4,3,0.0242751,0.125
2,4,3,0.0211201,0
2,4,2,0.106507,0
2,4,2,0.177025,0.125
2,4,2,0.209229,0.125
2,4,2,0.201192,0.125
2,4,3,0.0291681,0.125
2,4,2,0.0227173,0
2,4,3,0.244518,0
2,4,2,0.00138711,0
2,4,2,0.180682,0.125
2,4,1,0.0377837,0
2,4,1,0.220478,0
2,4,3,0.313348,0.125
2,4,2,0.18379,0
2,4,3,0.361526,0.125
2,4,2,0.245459,0.125
2,4,3,0.251266,0.125
2,4,2,0.177434,0.125
2,4,2,0.084269,0
2,4,3,0.15133,0
2,4,2,0.226913,0.125
2,4,3,0.208952,0.125
2,4,2,0.0299569,0.125
2,4,2,0.162549,0
2,4,2,0.111109,0.125
2,4,2,0.120897,0
2,4,3,0.205593,0
2,4,3,0.170967,0
2,4,2,0.263394,0.125
2,4,3,0.0641801,0
2,4,3,0.277098,0.125
2,4,2,0.171667,0.125
2,4,2,0.264445,0.125
2,4,2,0.281051,0.125
2,4,2,0.0863798,0.125
2,4,2,0.769636,0.125
2,4,2,0.193642,0
2,4,3,0.0695858,0
2,4,2,0.355738,0.125
2,4,2,0.314472,0.125
2,4,2,0.364702,0
2,4,2,0.303972,0
2,4,2,0.289091,0
2,4,2,0.110164,0
2,4,3,0.182015,0.125
2,4,2,0.198352,0.125
2,4,2,0.650848,0.125
2,4,2,0.264934,0.125
2,4,2,0.111692,0
2,4,3,0.0103041,0
2,4,2,0.276745,0.125
2,4,2,0.0872946,0
2,4,2,0.787242,0.125
2,4,3,0.34809,0.125
2,4,2,0.416382,0.125
2,4,2,0.327469,0.125
2,4,2,0.291328,0.125
2,4,1,0.0737527,0
2,4,2,0.148133,0
2,4,3,0.345427,0.125
2,4,2,0.520916,0.125
2,4,2,1.11485,0.125
2,4,3,0.00499775,0
2,4,3,0.0605913,0
2,4,2,0.0314528,0
2,4,3,0.238753,0.125
2,4,3,0.0828873,0
2,4,2,0.0171829,0
2,4,2,0.0787497,0.125
2,4,3,0.0635106,0
2,4,2,0.235739,0.125
2,4,2,0.0491436,0
2,4,2,0.00539915,0
2,4,3,0.084464,0
2,4,2,0.00682749,0
2,4,2,0.112489,0.125
2,4,3,0.104642,0
2,4,2,0.164298,0.125
2,4,3,0.272238,0.125
2,4,2,0.112616,0
2,4,2,0.120281,0.125
2,4,2,0.638854,0.125
2,4,2,0.929816,0.125
2,4,2,0.239354,0.125
2,4,2,0.743941,0.125
2,4,3,0.0268014,0
2,4,2,0.116081,0
2,4,2,0.222906,0
2,4,2,0.159656,0.125
2,4,2,0.156298,0
2,4,2,0.314948,0.125
2,4,2,0.140591,0.125
2,4,2,0.215128,0.125
2,4,2,0.0282781,0
2,4,2,0.183606,0.125
2,4,2,0.308842,0.125
2,4,3,0.376818,0.125
2,4,3,0.0902108,0
2,4,3,0.151823,0
2,4,3,0.118621,0
2,4,3,0.0977873,0
2,4,2,0.0637353,0
2,4,2,0.154894,0
2,4,2,0.0336646,0
2,4,2,0.252512,0.125
2,4,2,0.337647,0.125
2,4,2,0.323029,0.125
2,4,3,0.409099,0.125
2,4,3,0.0879444,0.125
2,4,3,0.23999,0.125
2,4,2,0.159076,0.125
2,4,2,0.0851005,0
2,4,2,0.0554333,0
2,4,2,0.323812,0.125
2,4,2,0.0232521,0
2,4,2,0.0083324,0
2,4,2,0.0910584,0.125
2,4,2,0.581098,0.125
2,4,2,0.0755811,0
2,4,2,0.40959,0.125
2,4,2,0.231887,0.125
2,4,2,0.193395,0.125
2,4,2,0.021601,0
2,4,2,0.188588,0.125
2,4,3,0.00326128,0
2,4,2,0.329044,0.125
2,4,2,0.0602421,0
2,4,2,0.234709,0
2,4,2,0.0683376,0
2,4,2,0.207373,0.125
2,4,2,0.0255708,0
2,4,2,0.57946,0.125
2,4,2,0.0526542,0
2,4,2,0.0855134,0
2,4,3,0.0971039,0.125
2,4,2,0.0627274,0.125
2,4,2,0.248641,0
2,4,3,0.0690265,0
2,4,2,0.173227,0.125
2,4,2,0.563811,0.125
2,4,2,0.21645,0.125
2,4,2,0.0488696,0
2,4,1,0.183579,0
2,4,2,0.158248,0.125
2,4,2,0.0842109,0.125
2,4,2,0.543444,0.125
2,4,2,0.307133,0.125
2,4,2,0.178788,0.125
2,4,2,0.245116,0
2,4,3,0.103007,0
2,4,2,0.180619,0.125
2,4,2,0.174138,0.125
2,4,1,0.0211875,0
2,4,3,0.301358,0.125
2,4,2,0.22518,0.125
2,4,2,0.239871,0
2,4,1,0.0547777,0
2,4,2,0.0351596,0
2,4,2,0.0412234,0
2,4,2,0.276747,0
2,4,2,0.0656066,0.125
2,4,2,0.539112,0.125
2,4,3,0.0579705,0
2,4,2,0.228495,0.125
2,4,3,0.0376683,0
2,4,2,0.556198,0.125
2,4,2,0.200812,0
2,4,2,0.219394,0.125
2,4,2,0.0217997,0
2,4,3,0.382201,0.125
2,4,2,0.0700016,0
2,4,2,0.273004,0.125
2,4,1,2.27115,0.125
2,4,2,0.10464,0
2,4,2,0.146333,0.125
2,4,3,0.167554,0.125
2,4,2,0.277364,0.125
2,4,2,0.0820169,0
2,4,3,0.0566341,0.125
2,4,3,0.0442501,0
2,4,2,0.32533,0.125
2,4,1,0.0968724,0.125
2,4,3,0.0288201,0
2,4,1,1,0
2,4,3,0.392773,0.125
2,4,3,0.000620763,0
2,4,2,0.0429073,0
2,4,2,0.289908,0.125
2,4,3,0.0283853,0
2,4,2,0.390784,0.125
2,4,2,0.0821273,0
2,4,2,0.625488,0.125
2,4,2,0.0574566,0
2,4,2,0.184749,0.125
2,4,2,0.522589,0.125
2,4,2,0.910735,0.125
2,4,3,0.208066,0.125
2,4,2,0.215161,0.125
2,4,2,0.0917153,0
2,4,2,0.170072,0
2,4,2,0.118507,0.125
2,4,2,0.0711925,0
2,4,1,1.50474,0.125
2,4,2,0.0646281,0
2,4,2,0.00964309,0
2,4,2,0.123815,0
2,4,3,0.384883,0.125
2,4,3,0.151516,0.125
2,4,2,0.321143,0.125
2,4,3,0.307703,0.125
2,4,2,0.261883,0.125
2,4,2,0.183217,0.125
2,4,2,0.131578,0
2,4,3,0.0485726,0
2,4,3,0.355539,0.125
2,4,3,0.107064,0
2,4,3,0.104293,0
2,4,3,0.0477635,0
2,4,2,0.024619,0
2,4,3,0.132605,0
2,4,2,0.497363,0.125
2,4,2,0.0106187,0
2,4,2,0.120902,0
2,4,2,0.398501,0.125
2,4,2,0.130899,0
2,4,2,0.0726324,0
2,4,2,0.202176,0
2,4,2,0.522089,0.125
2,4,2,0.147851,0.125
2,4,2,0.198469,0.125
2,4,2,0.106668,0.125
2,4,2,0.0538033,0
2,4,1,0.0689111,0.125
2,4,1,0.0644411,0
2,4,1,1,0
2,4,2,0.0948236,0
2,4,3,0.273325,0.125
2,4,2,0.268261,0.125
2,4,2,0.278603,0.125
2,4,2,0.248994,0.125
2,4,2,0.233295,0.125
2,4,3,0.0537517,0
2,4,3,0.0661335,0
2,4,2,0.276798,0
2,4,1,0.0145571,0
2,4,2,0.414069,0.125
2,4,2,0.285609,0.125
2,4,2,0.181404,0.125
2,4,2,0.185458,0
2,4,2,0.0260208,0
2,4,2,0.119782,0
2,4,3,0.00647722,0
2,4,3,0.245928,0.125
2,4,3,0.133104,0
2,4,3,0.294987,0.125
2,4,2,0.12205,0.125
2,4,2,0.116692,0
2,4,3,0.192687,0.125
2,4,2,0.115053,0.125
2,4,2,0.35214,0.125
2,4,2,0.00777074,0
2,4,2,0.73963,0.125
2,4,2,0.530119,0.125
2,4,3,0.106954,0.125
2,4,2,0.829092,0.125
2,4,2,0.12658,0
2,4,2,0.208991,0.125
2,4,2,0.189133,0
2,4,2,0.275714,0
2,4,2,0.171738,0.125
2,4,3,0.0196095,0
2,4,2,0.260513,0
2,4,2,0.233264,0.125
2,4,3,0.0839215,0
2,4,2,0.253087,0.125
2,4,3,0.34153,0.125
2,4,1,0.0473596,0
2,4,3,0.0677064,0
2,4,2,0.0999948,0
2,4,2,0.105965,0.125
2,4,3,0.0911523,0
2,4,2,0.134357,0
2,4,2,0.284859,0.125
2,4,2,0.422935,0.125
2,4,3,0.0545006,0
2,4,2,0.261808,0
2,4,2,0.244718,0
2,4,2,0.306848,0.125
2,4,2,0.235154,0.125
2,4,2,0.00821282,0
2,4,3,0.391632,0.125
2,4,2,0.179317,0.125
2,4,2,0.235617,0.125
2,4,2,0.172448,0
2,4,2,0.100923,0
2,4,2,0.0190086,0
2,4,3,0.176469,0.125
2,4,2,0.00348518,0
2,4,2,0.235681,0.125
2,4,2,0.210482,0
2,4,2,0.0322828,0
2,4,2,0.193458,0.125
2,4,3,0.0423988,0
2,4,2,0.740683,0.125
2,4,2,0.538438,0.125
2,4,2,0.477244,0.125
2,4,2,0.117228,0
2,4,3,0.288187,0.125
2,4,2,0.0665829,0.125
2,4,3,0.0673086,0.125
2,4,1,0.10912,0
2,4,2,0.00219246,0
2,4,2,0.00479237,0
2,4,2,0.280881,0.125
2,4,2,0.401395,0.125
2,4,2,0.00250696,0
2,4,2,0.00621707,0
2,4,2,0.736742,0.125
2,4,2,0.538863,0.125
2,4,2,0.105167,0
2,4,1,0.0909073,0
2,4,3,0.0414097,0
2,4,3,0.293486,0.125
2,4,2,0.0384451,0
2,4,2,0.0020595,0
2,4,2,0.0499836,0
2,4,1,0.121814,0.125
2,4,1,1,0
2,4,2,0.803121,0.125
2,4,2,0.192437,0.125
2,4,2,0.273998,0
2,4,2,0.118122,0
2,4,2,0.229898,0.125
2,4,2,0.411976,0.125
2,4,2,0.0706769,0
2,4,2,0.227657,0.125
2,4,1,0.153076,0.125
2,4,3,0.0492873,0
2,4,2,0.314797,0.125
2,4,3,0.375103,0.125
2,4,3,0.20113,0
2,4,3,0.00450238,0
2,4,3,0.0644771,0
2,4,2,0.258769,0.125
2,4,2,0.170236,0
2,4,3,0.232847,0.125
2,4,2,0.0573756,0
2,4,1,1,0
2,4,2,0.416706,0.125
2,4,2,0.598565,0.125
2,4,2,0.0987973,0
2,4,3,0.0482225,0
2,4,2,0.290938,0.125
2,4,2,0.0794166,0
2,4,3,0.310377,0.125
2,4,2,0.0311081,0
2,4,2,0.00891192,0
2,4,3,0.0635997,0
2,4,2,0.0279534,0
2,4,2,0.222568,0.125
2,4,1,0.0493474,0
2,4,3,0.0611833,0
2,4,2,0.0454354,0
2,4,2,0.143838,0.125
2,4,2,0.149828,0
2,4,2,0.446264,0.125
2,4,2,0.530412,0.125
2,4,2,0.0761352,0.125
2,4,2,0.137139,0
2,4,2,0.0451324,0.125
2,4,1,0.106003,0.125
2,4,2,0.264885,0.125
2,4,2,0.138185,0
2,4,2,0.279875,0.125
2,4,2,0.544048,0.125
2,4,2,0.0644365,0
2,4,2,0.160019,0
2,4,3,0.0390289,0
2,4,2,0.12445,0.125
2,4,2,0.183,0
2,4,3,0.151343,0.125
2,4,2,0.258779,0
2,4,3,0.230912,0.125
2,4,2,0.044133,0.125
2,4,2,0.29251,0.125
2,4,2,0.104973,0.125
2,4,3,0.125282,0
2,4,3,0.000742758,0
2,4,3,0.393553,0.125
2,4,2,0.110843,0
2,4,2,0.241792,0.125
2,4,2,0.218714,0
2,4,2,0.174289,0.125
2,4,2,0.169212,0.125
2,4,2,0.117101,0.125
2,4,2,0.270125,0.125
2,4,3,0.0437526,0
2,4,2,0.312624,0.125
2,4,2,0.0299979,0
2,4,2,0.168785,0
2,4,3,0.152477,0.125
2,4,2,0.190432,0.125
2,4,3,0.315687,0.125
2,4,2,0.194318,0.125
2,4,2,0.0339482,0
2,4,2,0.115579,0.125
2,4,2,0.0410297,0
2,4,2,0.0849317,0
2,4,2,0.470566,0.125
2,4,3,0.234406,0.125
2,4,2,0.397371,0.125
2,4,2,0.0753322,0
2,4,2,0.124095,0
2,4,1,0.107836,0
2,4,2,0.709388,0.125
2,4,3,0.282676,0.125
2,4,2,1.65092,0.125
2,4,3,0.0289487,0
2,4,2,0.0624563,0
2,4,3,0.0493142,0
2,4,2,0.0583905,0
2,4,3,0.0161742,0
2,4,1,1,0
2,4,3,0.429007,0.125
2,4,2,0.144302,0.125
2,4,3,0.056736,0.125
2,4,2,0.119089,0.125
2,4,2,0.0289214,0
2,4,3,0.120184,0
2,4,2,0.191406,0
2,4,2,0.16923,0
2,4,2,0.223925,0.125
2,4,2,0.0692397,0
2,4,3,0.0150858,0
2,4,2,0.371497,0.125
2,4,2,0.158392,0
2,4,2,0.0806663,0
2,4,2,0.0168695,0
2,4,2,0.151831,0.125
2,4,3,0.328783,0.125
2,4,2,0.104523,0
2,4,2,0.0606808,0
2,4,2,0.003547,0
2,4,2,0.651594,0.125
2,4,3,0.103567,0
2,4,3,0.180577,0.125
2,4,2,0.022824,0
2,4,3,0.34222,0.125
2,4,2,0.0268474,0
2,4,2,0.0981002,0
2,4,2,0.147632,0
2,4,2,0.07977,0
2,4,2,0.108111,0
2,4,2,0.145174,0
2,4,2,0.232899,0.125
2,4,3,0.12288,0
2,4,2,0.272004,0
2,4,3,0.199812,0.125
2,4,3,0.247919,0.125
2,4,2,0.12314,0.125
2,4,2,0.0490863,0
2,4,2,0.28998,0.125
2,4,2,0.301481,0.125
2,4,2,0.0140796,0
2,4,3,0.259271,0.125
2,4,3,0.00601375,0
2,4,2,0.161483,0.125
2,4,1,1,0
2,4,1,0.12142,0.125
2,4,2,0.144964,0
2,4,2,0.199871,0.125
2,4,3,0.381961,0.125
2,4,2,0.110931,0.125
2,4,2,0.139115,0.125
2,4,2,0.194488,0
2,4,3,0.123467,0
2,4,1,0.189125,0
2,4,2,0.214166,0.125
2,4,2,0.238056,0.125
2,4,2,0.0218628,0
2,4,2,0.304685,0.125
2,4,3,0.228293,0.125
2,4,2,0.143954,0
2,4,3,0.397259,0.125
2,4,1,0.337469,0
2,4,1,0.0980929,0.125
2,4,3,0.0289614,0
2,4,2,0.2036,0
2,4,2,0.25983,0
2,4,3,0.00751086,0
2,4,2,0.180018,0.125
2,4,3,0.0728915,0
2,4,2,0.0668274,0
2,4,3,0.0659645,0
2,4,2,0.186081,0.125
2,4,2,0.165446,0
2,4,3,0.409208,0.125
2,4,3,0.394365,0.125
2,4,2,0.27745,0.125
2,4,3,0.0481549,0
2,4,2,0.216584,0.125
2,4,2,0.174358,0.125
2,4,2,1.14518,0.125
2,4,2,0.703553,0.125
2,4,2,0.047599,0
2,4,2,0.167579,0.125
2,4,3,0.0365295,0
2,4,2,0.217778,0.125
2,4,3,0.0213722,0
2,4,3,0.053571,0
2,4,3,0.484722,0.125
2,4,2,0.0128486,0
2,4,3,0.0586036,0
2,4,3,0.0172016,0
2,4,1,1,0
2,4,3,0.255764,0.125
2,4,2,0.148928,0
2,4,2,0.0507242,0
2,4,3,0.167913,0.125
2,4,2,0.296236,0
2,4,2,0.0383965,0
2,4,3,0.134754,0.125
2,4,3,0.0279161,0
2,4,2,0.499056,0.125
2,4,2,0.0773737,0
2,4,2,0.093721,0.125
2,4,3,0.0622368,0
2,4,2,0.00388797,0
2,4,2,0.480639,0.125
2,4,3,0.0561467,0
2,4,2,0.977411,0.125
2,4,2,0.130545,0.125
2,4,1,0.0772921,0
2,4,3,0.0550393,0
2,8,7,0.188826,0.0625
2,8,5,0.204557,0.0625
2,8,6,0.129949,0.0625
2,8,5,0.0204494,0
2,8,5,0.114123,0.0625
2,8,5,0.0189512,0
2,8,6,0.162162,0.0625
2,8,5,0.277169,0.0625
2,8,6,0.08037,0
2,8,6,0.0186884,0
2,8,6,0.0522958,0
2,8,7,0.0459563,0
2,8,6,0.108341,0
2,8,6,0.0998411,0.0625
2,8,6,0.234081,0.0625
2,8,6,0.00812847,0.0625
2,8,6,0.0630428,0
2,8,7,0.194697,0.0625
2,8,6,0.0425403,0
2,8,6,0.0208991,0
2,8,6,0.137426,0.0625
2,8,6,0.107734,0.0625
2,8,6,0.0863923,0.0625
2,8,5,0.0950915,0.0625
2,8,5,0.0409569,0
2,8,5,0.217961,0.0625
2,8,6,0.0875462,0.0625
2,8,6,0.116974,0.0625
2,8,7,0.0216253,0
2,8,5,0.11412,0.0625
2,8,5,0.0627894,0.0625
2,8,6,0.0496818,0
2,8,5,0.038274,0.0625
2,8,5,0.125251,0.0625
2,8,5,0.158817,0.0625
2,8,5,0.0829262,0.0625
2,8,5,0.366063,0.0625
2,8,6,0.104157,0.0625
2,8,7,0.09283,0.0625
2,8,5,0.0716293,0
2,8,5,0.0532406,0
2,8,6,0.136584,0.0625
2,8,5,0.0311903,0
2,8,5,0.544109,0.0625
2,8,6,0.0782988,0
2,8,5,0.00888162,0
2,8,6,0.0304318,0
2,8,5,0.264251,0.0625
2,8,7,0.0837052,0
2,8,7,0.0269554,0
2,8,6,0.104055,0.0625
2,8,5,0.0382103,0.0625
2,8,5,0.00387414,0
2,8,5,0.138873,0
2,8,5,0.061878,0
2,8,6,0.115843,0.0625
2,8,6,0.0311395,0
2,8,7,0.0710295,0
2,8,6,0.0655032,0.0625
2,8,7,0.000580512,0
2,8,6,0.0361107,0
2,8,5,0.0258273,0
2,8,5,0.00288281,0
2,8,6,0.102419,0.0625
2,8,5,0.507286,0.0625
2,8,6,0.202821,0.0625
2,8,6,0.0515394,0
2,8,7,0.0511619,0
2,8,5,0.061378,0
2,8,6,0.0532526,0.0625
2,8,6,0.124472,0.0625
2,8,6,0.0266577,0
2,8,7,0.00511861,0
2,8,6,0.10844,0.0625
2,8,5,0.0568352,0.0625
2,8,5,0.0643266,0
2,8,6,0.0391213,0.0625
2,8,6,0.0331761,0
2,8,7,0.0680208,0
2,8,5,0.0642461,0
2,8,7,0.13947,0.0625
2,8,6,0.0970925,0.0625
2,8,5,0.00303576,0
2,8,6,0.0136281,0
2,8,7,0.193754,0.0625
2,8,5,0.42746,0.0625
2,8,6,0.0691468,0.0625
2,8,7,0.0146688,0
2,8,5,0.119265,0.0625
2,8,6,0.0691994,0
2,8,6,0.172234,0.0625
2,8,6,0.0054093,0
2,8,5,0.0818155,0
2,8,6,0.150635,0.0625
2,8,6,0.180348,0.0625
2,8,6,0.0855355,0.0625
2,8,6,0.0179523,0
2,8,5,0.0102669,0
2,8,4,0.331325,0.0625
2,8,6,0.20203,0.0625
2,8,5,0.833553,0.0625
2,8,6,0.0163678,0
2,8,6,0.277215,0.0625
2,8,6,0.0533556,0
2,8,5,0.133181,0.0625
2,8,5,0.0118608,0
2,8,7,0.155271,0.0625
2,8,7,0.0371226,0
2,8,5,0.0488511,0
2,8,6,0.0398117,0
2,8,6,0.0110044,0
2,8,6,0.0539448,0.0625
2,8,6,0.111406,0.0625
2,8,6,0.060809,0
2,8,5,0.164592,0.0625
2,8,6,0.0300371,0
2,8,7,0.0867576,0.0625
2,8,5,0.0915958,0.0625
2,8,6,0.0338423,0
2,8,5,0.276393,0.0625
2,8,6,0.0135567,0
2,8,5,0.0756067,0.0625
2,8,5,0.0622216,0.0625
2,8,6,0.725603,0.0625
2,8,5,0.0632343,0
2,8,5,0.153467,0.0625
2,8,6,0.118408,0
2,8,6,0.251764,0.0625
2,8,5,0.0162504,0
2,8,5,0.00379319,0
2,8,6,0.167426,0.0625
2,8,5,0.253574,0.0625
2,8,6,0.206396,0.0625
2,8,5,0.0786001,0.0625
2,8,7,0.102826,0.0625
2,8,6,0.0534291,0.0625
2,8,5,0.0452184,0
2,8,6,0.00691792,0
2,8,6,0.0280934,0
2,8,6,0.0104202,0
2,8,7,0.0063923,0.0625
2,8,5,0.602555,0.0625
2,8,6,0.121191,0.0625
2,8,6,0.0362699,0.0625
2,8,5,0.0533734,0.0625
2,8,6,0.431211,0.0625
2,8,5,0.0922808,0
2,8,6,0.00680912,0
2,8,6,0.161414,0.0625
2,8,6,0.352072,0.0625
2,8,7,0.0179894,0
2,8,6,0.0439939,0.0625
2,8,6,0.0977179,0.0625
2,8,5,0.102289,0
2,8,7,0.0452943,0
2,8,5,0.0136164,0
2,8,7,0.171027,0.0625
2,8,6,0.104558,0.0625
2,8,5,0.0275468,0
2,8,5,0.0605432,0
2,8,6,0.000678918,0
2,8,5,0.237082,0
2,8,5,0.0483301,0
2,8,6,0.0812527,0.0625
2,8,5,0.133036,0
2,8,5,0.00578134,0
2,8,5,0.0884046,0
2,8,6,0.0194079,0
2,8,5,0.688606,0.0625
2,8,6,0.0670224,0
2,8,6,0.262944,0.0625
2,8,6,0.0981582,0
2,8,6,0.117712,0.0625
2,8,7,0.147859,0.0625
2,8,6,0.0744554,0.0625
2,8,6,0.00890019,0.0625
2,8,5,0.0363668,0.0625
2,8,6,0.157785,0.0625
2,8,5,0.809564,0.0625
2,8,6,0.13107,0.0625
2,8,7,0.128845,0.0625
2,8,7,0.0397328,0
2,8,6,0.0900853,0.0625
2,8,5,0.0399018,0
2,8,5,0.147509,0.0625
2,8,6,0.190605,0.0625
2,8,5,0.0302903,0
2,8,5,0.120491,0.0625
2,8,4,0.0333885,0
2,8,6,0.147864,0.0625
2,8,5,0.0065767,0
2,8,6,0.067599,0
2,8,5,0.329636,0.0625
2,8,5,0.198781,0.0625
2,8,7,0.102891,0.0625
2,8,5,0.0367788,0.0625
2,8,6,0.0435131,0
2,8,5,0.0391398,0
2,8,6,0.0651389,0
2,8,6,0.021958,0.0625
2,8,6,0.0729965,0.0625
2,8,5,0.118755,0.0625
2,8,5,0.731531,0.0625
2,8,5,0.0672968,0.0625
2,8,6,0.0884937,0.0625
2,8,6,0.0420757,0
2,8,6,0.0942018,0
2,8,5,0.0991784,0.0625
2,8,5,0.0818396,0.0625
2,8,6,0.111829,0.0625
2,8,6,0.0153422,0
2,8,6,0.377521,0.0625
2,8,5,0.135278,0.0625
2,8,5,0.0250057,0
2,8,6,0.127693,0.0625
2,8,6,0.0995237,0.0625
2,8,5,0.219181,0.0625
2,8,5,0.0249117,0
2,8,6,0.0770405,0
2,8,7,0.040545,0
2,8,5,0.0797574,0.0625
2,8,5,0.0704447,0.0625
2,8,5,0.00496011,0
2,8,7,0.0246066,0
2,8,6,0.187382,0.0625
2,8,5,0.568942,0.0625
2,8,6,0.112992,0.0625
2,8,6,0.137274,0.0625
2,8,5,0.216427,0.0625
2,8,5,0.498817,0.0625
2,8,5,0.250093,0.0625
2,8,5,0.373641,0
2,8,5,0.117991,0.0625
2,8,5,0.0330361,0
2,8,5,0.0761417,0
2,8,5,0.173531,0
2,8,6,0.0656921,0
2,8,6,0.180708,0.0625
2,8,6,0.0395414,0
2,8,6,0.00331012,0
2,8,6,0.180457,0.0625
2,8,6,0.570844,0.0625
2,8,6,0.188597,0.0625
2,8,6,0.00587608,0
2,8,6,0.0532623,0
2,8,5,0.0237044,0
2,8,6,0.328356,0.0625
2,8,6,0.00689865,0
2,8,6,0.0688097,0.0625
2,8,5,0.0966747,0.0625
2,8,6,0.0302019,0
2,8,5,0.117366,0.0625
2,8,7,0.0322723,0
2,8,6,0.0193689,0
2,8,6,0.0919824,0.0625
2,8,5,0.00741378,0
2,8,5,0.0205473,0
2,8,6,0.142742,0
2,8,5,0.0729973,0.0625
2,8,7,0.170685,0.0625
2,8,5,0.286136,0.0625
2,8,7,0.0512711,0
2,8,4,0.373711,0.0625
2,8,6,0.0272223,0
2,8,6,0.123988,0.0625
2,8,5,0.173618,0
