Epsilon,Length,Delay,TotalError,CalcError
0.25,64,46,1,0.00634766
0.25,64,49,0.0502992,0.00146484
0.25,64,63,0.0186915,0.00463867
0.25,64,52,0.036464,0.00488281
0.25,64,63,0.00507811,0.00195312
0.25,64,41,1,0.00512695
0.25,64,51,0.0296095,0.00585938
0.25,64,52,0.00239163,0.000244141
0.25,64,49,0.16384,0.00292969
0.25,64,52,0.0167926,0.00244141
0.25,64,49,0.0318312,0.00292969
0.25,64,51,0.0334093,0.00341797
0.25,64,48,0.011301,0.00219727
0.25,64,53,0.000324508,0.000488281
0.25,64,53,0.204223,0.0078125
0.25,64,52,0.0792366,0.00683594
0.25,64,48,0.0140872,0.00390625
0.25,64,58,0.00434426,0.00439453
0.25,64,52,0.0257181,0.00390625
0.25,64,52,0.0260778,0.00585938
0.25,64,50,0.0357056,0.00463867
0.25,64,53,0.00163774,0.00366211
0.25,64,50,0.298509,0.00488281
0.25,64,48,0.0761363,0.0078125
0.25,64,51,0.0392597,0.00585938
0.25,64,51,0.00461655,0.00415039
0.25,64,51,0.0649803,0.00390625
0.25,64,54,0.00147683,0.00170898
0.25,64,63,0.00439646,0.000488281
0.25,64,54,0.021903,0.0065918
0.25,64,51,0.0205654,0.000488281
0.25,64,39,1,0.00170898
0.25,64,50,1,0
0.25,64,51,0.0130946,0.00292969
0.25,64,53,0.0227052,0.0065918
0.25,64,56,0.000576475,0.00634766
0.25,64,50,0.0164747,0.00439453
0.25,64,48,0.0147942,0.00195312
0.25,64,59,0.00652313,0.00634766
0.25,64,49,0.0550946,0.0078125
0.25,64,57,0.00305197,0.0012207
0.25,64,49,0.0738153,0.00415039
0.25,64,50,0.0667206,0.00756836
0.25,64,49,0.039886,0.00585938
0.25,64,52,0.201499,0.00610352
0.25,64,51,0.0245364,0.000488281
0.25,64,49,0.0289517,0.00317383
0.25,64,50,0.0428735,0.00537109
0.25,64,50,0.0378935,0.000488281
0.25,64,53,0.00620845,0.000976562
0.25,64,52,0.0187396,0.00708008
0.25,64,50,0.0283978,0.00146484
0.25,64,57,0.00978256,0.000976562
0.25,64,51,0.0931952,0.00390625
0.25,64,45,0.199023,0.00488281
0.25,64,42,1,0.00732422
0.25,64,47,0.357298,0.00756836
0.25,64,52,0.0438261,0.00488281
0.25,64,62,0.0156845,0.00195312
0.25,64,52,0.013346,0.00146484
0.25,64,52,0.0019461,0.00146484
0.25,64,39,1,0.000732422
0.25,64,51,0.072451,0.00219727
0.25,64,41,1,0.00610352
0.25,64,48,0.0052188,0.00585938
0.25,64,48,0.0487185,0.00732422
0.25,64,53,0.00855142,0.00195312
0.25,64,47,0.0460817,0.00683594
0.25,64,53,0.0288485,0.00512695
0.25,64,51,0.0125759,0.00415039
0.25,64,49,0.153222,0.00415039
0.25,64,62,0.00140038,0.00146484
0.25,64,52,0.0246197,0.00366211
0.25,64,50,0.0515173,0.00366211
0.25,64,50,0.0396865,0.00219727
0.25,64,63,0.00668148,0.00488281
0.25,64,53,0.00582551,0.00708008
0.25,64,59,0.000192766,0
0.25,64,52,0.230158,0.00732422
0.25,64,49,0.0121553,0.00146484
0.25,64,53,0.0744754,0.000732422
0.25,64,61,0.00971956,0.00292969
0.25,64,46,0.159995,0.00488281
0.25,64,53,0.0227498,0.00585938
0.25,64,49,0.0709569,0.00341797
0.25,64,52,0.114231,0.000244141
0.25,64,55,0.0118199,0.00756836
0.25,64,53,0.0297603,0.00463867
0.25,64,61,0.00287702,0.00415039
0.25,64,39,1,0
0.25,64,53,0.00759212,0.00537109
0.25,64,51,0.00950406,0.0078125
0.25,64,62,0.0112827,0.000976562
0.25,64,59,0.00947172,0.00244141
0.25,64,48,0.0848785,0.00634766
0.25,64,58,0.0175742,0.00488281
0.25,64,52,0.0160025,0.000976562
0.25,64,53,0.0105614,0.00488281
0.25,64,51,0.0250146,0.00244141
0.25,64,49,0.0931501,0.00390625
0.25,64,49,0.226237,0.00585938
0.25,64,46,0.24255,0.00390625
0.25,64,54,0.015456,0.0078125
0.25,64,50,0.108557,0.00390625
0.25,64,49,0.0297126,0
0.25,64,52,0.0212189,0.00634766
0.25,64,48,0.0355176,0.00341797
0.25,64,54,0.00496672,0.00488281
0.25,64,51,0.0166453,0.00683594
0.25,64,61,0.00298099,0.00195312
0.25,64,60,0.0101786,0.000732422
0.25,64,47,0.0868046,0.00732422
0.25,64,54,0.0109066,0.00146484
0.25,64,51,0.0265219,0.00415039
0.25,64,47,0.198147,0.000488281
0.25,64,52,0.0168855,0
0.25,64,49,0.091955,0.00195312
0.25,64,53,0.00361898,0.000244141
0.25,64,54,0.00290082,0.00439453
0.25,64,63,0.000607509,0.0065918
0.25,64,55,0.00433877,0.00537109
0.25,64,62,0.0116138,0.00390625
0.25,64,63,0.0235476,0.00634766
0.25,64,49,0.000107172,0.00463867
0.25,64,48,0.0275607,0.00244141
0.25,64,63,0.010135,0.00244141
0.25,64,50,0.0325375,0.00537109
0.25,64,50,0.00761126,0.00585938
0.25,64,49,0.0151723,0.00415039
0.25,64,54,0.0321909,0.00683594
0.25,64,51,0.037981,0.0078125
0.25,64,55,0.0140301,0.00219727
0.25,64,48,0.00668957,0.000976562
0.25,64,59,0.0161949,0
0.25,64,51,0.444806,0.00146484
0.25,64,50,0.106468,0.00268555
0.25,64,61,0.010681,0.00585938
0.25,64,48,0.125787,0.00537109
0.25,64,46,1,0
0.25,64,56,0.00309644,0.00170898
0.25,64,44,0.0826174,0.000976562
0.25,64,53,0.0243938,0
0.25,64,51,0.00953866,0.00537109
0.25,64,47,0.0649142,0.00585938
0.25,64,49,0.0341985,0.000488281
0.25,64,49,0.0689,0.00366211
0.25,64,45,0.00256924,0.00170898
0.25,64,49,0.0452465,0.000976562
0.25,64,40,1,0.00292969
0.25,64,51,0.057564,0.0065918
0.25,64,55,0.0176332,0.00292969
0.25,64,52,0.0349006,0.00170898
0.25,64,53,0.00885507,0.00292969
0.25,64,51,0.0162688,0.0078125
0.25,64,43,0.391116,0.00585938
0.25,64,49,0.21902,0.00488281
0.25,64,49,0.112166,0.0078125
0.25,64,49,0.06945,0.00585938
0.25,64,53,0.0306218,0.00708008
0.25,64,49,0.0777857,0.00488281
0.25,64,52,0.00625402,0.00146484
0.25,64,51,0.108088,0.00585938
0.25,64,49,0.0584381,0.00561523
0.25,64,51,0.0212137,0.00634766
0.25,64,63,0.00793063,0.0078125
0.25,64,51,0.0310139,0.00585938
0.25,64,56,0.0165575,0.00537109
0.25,64,49,0.103226,0.0078125
0.25,64,50,0.0101453,0.00390625
0.25,64,50,0.0484515,0.00683594
0.25,64,41,1,0.00244141
0.25,64,54,0.0102765,0.00732422
0.25,64,51,0.186792,0.00390625
0.25,64,63,0.00012716,0.000976562
0.25,64,57,0.00730925,0.00146484
0.25,64,55,0.0242149,0.00585938
0.25,64,52,0.269557,0.00146484
0.25,64,50,0.0362478,0.0012207
0.25,64,52,0.0473219,0.00732422
0.25,64,51,0.0481069,0.00561523
0.25,64,54,0.0013582,0.00585938
0.25,64,49,0.0823056,0.00537109
0.25,64,53,0.0178986,0.00683594
0.25,64,51,0.0687304,0.00195312
0.25,64,53,0.0252394,0.00488281
0.25,64,50,0.0112256,0.00146484
0.25,64,49,0.0761122,0.00244141
0.25,64,55,0.00381562,0.00195312
0.25,64,51,0.00449427,0.00683594
0.25,64,51,0.0207321,0.00390625
0.25,64,63,0.00823352,0.00146484
0.25,64,52,0.0214155,0.00195312
0.25,64,51,0.0297102,0.00512695
0.25,64,50,0.0254417,0.00146484
0.25,64,48,0.109512,0.0012207
0.25,64,52,0.0443829,0.000976562
0.25,64,52,0.00786778,0.00390625
0.25,64,54,0.0065663,0.000976562
0.25,64,52,0.139801,0.00146484
0.25,64,48,0.118873,0.000488281
0.25,64,52,0.0126678,0.0078125
0.25,64,51,0.0818528,0.00170898
0.25,64,52,0.0374812,0.00537109
0.25,64,53,0.0238754,0.0078125
0.25,64,60,0.00531526,0.00390625
0.25,64,48,0.0203134,0
0.25,64,47,0.079082,0.0078125
0.25,64,54,0.0223817,0.00561523
0.25,64,48,0.0567649,0.0078125
0.25,64,50,0.265998,0.00683594
0.25,64,50,0.0241541,0.000976562
0.25,64,55,0.00795728,0.00390625
0.25,64,51,0.0159841,0.00390625
0.25,64,58,0.000708788,0.00756836
0.25,64,60,0.000114135,0.000976562
0.25,64,55,0.000674058,0.00512695
0.25,64,52,0.0190475,0.000488281
0.25,64,50,0.0468403,0.00439453
0.25,64,49,0.0555662,0.00390625
0.25,64,61,0.0176548,0.0078125
0.25,64,55,0.00259231,0.000244141
0.25,64,60,0.00345842,0
0.25,64,46,0.108717,0.000488281
0.25,64,56,0.0122688,0.0065918
0.25,64,53,0.0134712,0.00488281
0.25,64,57,0.00174462,0.00195312
0.25,64,51,0.010788,0.00146484
0.25,64,49,0.0748185,0.00195312
0.25,64,50,0.00490902,0.00146484
0.25,64,52,0.00616849,0.00219727
0.25,64,51,0.0335512,0.00683594
0.25,64,52,0.00735374,0.00585938
0.25,64,52,0.0403698,0.0078125
0.25,64,52,0.00425205,0.00390625
0.25,64,49,0.192335,0.00683594
0.25,64,51,0.0217061,0.00366211
0.25,64,53,0.0230483,0.00585938
0.25,64,52,0.0126402,0.00537109
0.25,64,51,0.105776,0.00537109
0.25,64,54,0.0127017,0.00390625
0.25,64,48,0.167679,0.00390625
0.25,64,54,0.00906399,0.00463867
0.25,64,44,0.0317489,0.000976562
0.25,64,44,0.038624,0.000488281
0.25,64,54,0.0113067,0.00585938
0.25,64,52,0.0287558,0.00268555
0.25,64,59,0.00989204,0.0078125
0.25,64,54,0.00210179,0.00195312
0.25,64,52,0.0289358,0
0.25,64,49,0.0984495,0.00683594
0.25,64,41,1,0.00268555
0.25,64,52,0.032527,0.00732422
0.25,64,53,0.0108874,0
0.25,64,54,0.00590779,0
0.25,64,53,0.0136879,0.0078125
0.25,64,51,0.0832343,0.00219727
0.25,64,52,0.0484823,0.00610352
0.25,64,51,0.0367841,0.0078125
0.25,64,49,0.0648191,0.00390625
0.25,64,54,0.011778,0.00585938
0.25,64,48,0.0416488,0.0065918
0.25,64,53,0.0319101,0.00488281
0.25,64,48,0.0218578,0.00195312
0.25,64,50,0.0604979,0.00683594
0.25,64,45,0.244321,0.00585938
0.25,64,51,0.0310832,0.00390625
0.25,64,54,0.0159743,0.00439453
0.25,64,48,0.0550426,0.0065918
0.25,64,54,0.00222476,0.00708008
0.25,64,56,0.00777274,0.000488281
0.25,64,47,0.20477,0.00732422
0.25,64,50,0.0158044,0.00292969
0.25,64,55,0.0213388,0.00292969
0.25,64,50,0.00763799,0.000488281
0.25,64,52,0.0166823,0.00439453
0.25,64,53,0.00995321,0.00317383
0.25,64,49,0.0302898,0.00317383
0.25,64,47,1,0
0.25,64,62,0.0202912,0.00561523
0.25,64,52,0.0195477,0.000976562
0.25,64,49,0.0523813,0.00634766
0.25,64,41,1,0
0.25,64,55,0.0108166,0.00512695
0.25,64,51,0.00304998,0.00366211
0.25,64,62,0.015779,0.00292969
0.25,64,50,0.00783724,0.00244141
0.25,64,48,0.739603,0.0065918
0.25,64,53,0.0266467,0.00634766
0.25,64,51,0.0227644,0.00292969
0.25,64,52,0.00243517,0.00708008
0.25,64,49,0.0476177,0
0.25,64,48,0.0474752,0.00195312
0.25,64,53,0.00140265,0.00341797
0.25,64,52,0.0615688,0.00488281
0.25,64,53,0.00428177,0.00708008
0.25,64,52,0.00761809,0.00683594
0.25,64,47,0.10081,0.00292969
0.25,64,52,0.186931,0.00683594
0.25,64,48,0.252952,0.00708008
0.25,64,49,0.0183785,0.00317383
0.25,64,61,0.022827,0.00708008
0.25,64,54,0.00751004,0.00317383
0.25,64,49,0.0644958,0.00488281
0.25,64,58,0.00551801,0.00146484
0.25,64,52,0.0181253,0.00585938
0.25,64,52,0.000202865,0.00585938
0.25,64,49,0.118219,0.00537109
0.25,64,51,0.0856985,0.00439453
0.25,64,51,0.00830313,0.00341797
0.25,64,50,0.0335523,0.0012207
0.25,64,51,0.308304,0.00146484
0.25,64,52,0.0164664,0.00195312
0.25,64,49,0.133782,0.00610352
0.25,64,54,0.0162428,0
0.25,64,53,0.0179843,0.00463867
0.25,64,51,0.0103748,0.00341797
0.25,64,53,0.0217778,0.00439453
0.25,64,41,1,0.00488281
0.25,64,58,0.0154965,0.0078125
0.25,64,51,0.0234965,0.00463867
0.25,64,53,0.102485,0.00585938
0.25,64,38,1,0.000244141
0.25,64,51,0.028774,0.00732422
0.25,64,52,0.200255,0.00610352
0.25,64,53,0.0978072,0.00195312
0.25,64,48,0.167322,0.000976562
0.25,64,50,0.0637231,0.00439453
0.25,64,50,0.793142,0.00292969
0.25,64,49,0.115572,0.00561523
0.25,64,54,0.0212555,0.00732422
0.25,64,60,0.00556286,0.00390625
0.25,64,58,0.0130311,0.00195312
0.25,64,49,0.0396672,0.00366211
0.25,64,44,0.111726,0.000976562
0.25,64,51,0.0741119,0.00219727
0.25,64,51,0.000575127,0
0.25,64,52,0.00316914,0
0.25,64,60,0.0146854,0.00585938
0.25,64,49,0.0901805,0.00292969
0.25,64,55,0.00782874,0.000488281
0.25,64,56,0.00954375,0.0078125
0.25,64,51,0.0316594,0.00219727
0.25,64,52,0.0147573,0.00488281
0.25,64,49,0.0191658,0.000732422
0.25,64,50,0.519182,0.00292969
0.25,64,51,0.230583,0.00585938
0.25,64,42,1,0.00317383
0.25,64,54,0.0346227,0.00390625
0.25,64,52,0.00676075,0.000976562
0.25,64,43,0.731028,0.00756836
0.25,64,51,0.00244072,0.00268555
0.25,64,49,0.050875,0.00585938
0.25,64,50,0.0274792,0.00439453
0.25,64,47,0.0268042,0.00195312
0.25,64,41,1,0.00195312
0.25,64,50,0.0168984,0.00439453
0.25,64,62,6.14747e-05,0.000732422
0.25,64,62,0.0151823,0.000976562
0.25,64,52,0.0191649,0.00390625
0.25,64,52,0.0110647,0.000976562
0.25,64,47,0.318594,0
0.25,64,57,0.0116098,0.00244141
0.25,64,53,0.0051057,0.00488281
0.25,64,51,0.33309,0.00634766
0.25,64,49,0.0443681,0.000244141
0.25,64,52,0.0273443,0.00683594
0.25,64,54,0.044807,0.00390625
0.25,64,50,0.0581697,0.00585938
0.25,64,61,0.023908,0.00415039
0.25,64,48,0.0580076,0
0.25,64,53,0.0391987,0.0078125
0.25,64,51,0.255669,0.0078125
0.25,64,52,0.0210289,0.00244141
0.25,64,49,0.0389507,0.000244141
0.25,64,51,0.231007,0.00219727
0.25,64,51,0.0193466,0.00756836
0.25,64,50,0.167347,0.0065918
0.25,64,54,0.00742811,0.00415039
0.25,64,53,0.000760914,0.00366211
0.25,64,56,0.00249476,0
0.25,64,52,0.00230283,0.00634766
0.25,64,51,0.0519982,0.00683594
0.25,64,54,0.0290952,0.00683594
0.25,64,51,0.034206,0.000732422
0.25,64,61,0.0253679,0.00390625
0.25,64,58,0.0122869,0.00146484
0.25,64,47,0.169508,0.00683594
0.25,64,55,0.0105922,0.000488281
0.25,64,49,0.0335248,0.0012207
0.25,64,52,0.0213732,0.00390625
0.25,64,39,1,0
0.25,64,49,0.237279,0.00561523
0.25,64,51,0.00279229,0.00170898
0.25,64,50,1,0
0.25,64,49,0.100479,0.00390625
0.25,64,57,0.0323404,0.00561523
0.25,64,56,0.00260575,0.000488281
0.25,64,50,0.0291128,0.000976562
0.25,64,43,0.246196,0.00195312
0.25,64,48,0.375473,0.0078125
0.25,64,48,0.260914,0.00390625
0.25,64,49,0.0646231,0.00292969
0.25,64,52,0.0353593,0
0.25,64,61,0.00978302,0.00756836
0.25,64,46,0.263568,0.00512695
0.25,64,46,0.317674,0.00439453
0.25,64,51,0.292899,0.000732422
0.25,64,52,0.0193303,0.00219727
0.25,64,57,0.00266941,0.0012207
0.25,64,49,0.0492094,0
0.25,64,51,0.0380182,0.00219727
0.25,64,53,0.016874,0.00146484
0.25,64,48,0.07197,0.00561523
0.25,64,55,0.0128553,0
0.25,64,53,0.0119381,0.00585938
0.25,64,50,0.0588229,0.00146484
0.25,64,51,0.0688156,0.0078125
0.25,64,49,0.104479,0.000488281
0.25,64,48,0.0059969,0.00146484
0.25,64,51,0.0041606,0.00219727
0.25,64,50,0.0368437,0
0.25,64,50,0.0160866,0.000732422
0.25,64,53,0.0313658,0.00488281
0.25,64,56,0.00879987,0.00610352
0.25,64,55,0.00707003,0.00390625
0.25,64,61,0.0135943,0.00317383
0.25,64,49,0.0259854,0.00463867
0.25,64,52,0.0153248,0.00317383
0.25,64,53,0.00685567,0.00463867
0.25,64,56,0.00815398,0.00268555
0.25,64,51,0.0214232,0.00292969
0.25,64,51,0.340095,0.0078125
0.25,64,52,0.00291085,0
0.25,64,50,0.15418,0.00585938
0.25,64,54,0.0320748,0.00585938
0.25,64,52,0.0144603,0.000976562
0.25,64,51,0.0355903,0.00390625
0.25,64,53,0.0323275,0.00341797
0.25,64,54,0.000586021,0.00708008
0.25,64,41,1,0.00585938
0.25,64,55,0.00222436,0.000488281
0.25,64,53,0.030044,0.00634766
0.25,64,56,0.00959628,0.0078125
0.25,64,59,0.0213342,0.0078125
0.25,64,51,0.00137047,0.000976562
0.25,64,59,0.0136198,0.0078125
0.25,64,54,0.0202194,0.00390625
0.25,64,52,0.0397916,0.00537109
0.25,64,48,0.1058,0.00341797
0.25,64,52,0.0109572,0.00585938
0.25,64,52,0.00841913,0.00390625
0.25,64,44,0.0578918,0
0.25,64,48,1,0
0.25,64,52,0.0720467,0.00732422
0.25,64,47,1,0
0.25,64,52,0.0625515,0.00732422
0.25,64,49,0.129321,0.00708008
0.25,64,55,0.00418296,0.00195312
0.25,64,51,0.084565,0.00708008
0.25,64,49,0.0265979,0.00292969
0.25,64,49,0.0051678,0.00317383
0.25,64,54,0.000890474,0.00732422
0.25,64,52,0.0021421,0.00292969
0.25,64,63,0.0110464,0.00561523
0.25,64,52,0.0735534,0.00756836
0.25,64,61,0.0300327,0.00708008
0.25,64,62,0.0272785,0.00634766
0.25,64,50,0.0240505,0.00292969
0.25,64,52,0.0487616,0.00683594
0.25,64,51,0.0326737,0.00585938
0.25,64,53,0.0185357,0.00610352
0.25,64,51,0.0303301,0.00439453
0.25,64,54,0.00444989,0.00488281
0.25,64,53,0.0246579,0.00634766
0.25,64,53,0.0282852,0.00585938
0.25,64,52,0.0157242,0.00390625
0.25,64,50,0.0499346,0.00585938
0.25,64,50,0.0275321,0.00366211
0.25,64,62,0.00471285,0.00537109
0.25,64,46,0.0134071,0.000488281
0.25,64,51,0.0708538,0.0078125
0.25,64,48,0.147003,0.00708008
0.25,64,59,0.0130357,0.00146484
0.25,64,57,0.0197662,0.00708008
0.25,64,49,0.00127497,0.00195312
0.25,64,53,0.00480947,0.00170898
0.25,64,53,0.0155357,0.00488281
0.25,64,53,0.0193805,0.00683594
0.25,64,53,0.0044522,0
0.25,64,52,0.0199308,0.00732422
0.25,64,51,0.0170946,0.00390625
0.25,64,52,0.000736576,0.0078125
0.25,64,53,0.029579,0.00292969
0.25,64,49,0.131334,0.00390625
0.25,64,53,0.0133232,0.000732422
0.25,64,50,0.0656125,0.0078125
0.25,64,55,0.00322344,0.00292969
0.25,64,48,0.0174932,0.00195312
0.25,64,38,1,0
0.25,64,51,0.335321,0.00195312
0.25,64,52,0.0151193,0.00439453
0.25,64,52,0.0265943,0.0078125
0.25,64,52,0.0497215,0.00683594
0.25,64,52,0.0207243,0.00488281
0.25,64,49,0.00942982,0.00195312
0.25,64,52,0.0469135,0.00439453
0.25,64,61,0.00820959,0.000976562
0.25,64,58,0.0131484,0
0.25,64,46,1,0
0.25,64,50,0.0305883,0.00634766
0.25,64,52,0.0157922,0.00292969
0.25,64,53,0.0154618,0.000488281
0.25,64,47,0.0551326,0.00537109
0.25,64,48,0.0998705,0.00292969
0.25,64,45,0.0881515,0
0.25,64,38,1,0.000488281
0.25,64,52,0.297777,0.00732422
0.25,64,57,0.00973621,0.00146484
0.25,64,54,0.00596088,0.00488281
0.25,64,49,0.058552,0.00244141
0.25,64,51,0.106781,0.00585938
0.25,64,51,0.0485352,0.00195312
0.25,64,57,0.003701,0.00195312
0.25,64,52,0.00131097,0
0.25,64,62,0.00380829,0.00390625
0.25,64,51,0.011776,0.00219727
0.25,64,49,0.0749196,0.00390625
0.25,64,48,0.0384874,0.000976562
0.25,64,51,0.0156276,0.00195312
0.25,64,62,0.00314912,0.00708008
0.25,64,48,0.0295208,0.00512695
0.25,64,63,0.00138283,0.00634766
0.25,64,61,0.00154327,0.00683594
0.25,64,57,0.00748894,0.00195312
0.25,64,52,0.0149887,0
0.25,64,55,0.0050353,0.00463867
0.25,64,53,0.0111962,0.00610352
0.25,64,52,0.021591,0
0.25,64,52,0.0339807,0.00195312
0.25,64,54,0.0054798,0.000976562
0.25,64,59,0.0275649,0.00585938
0.25,64,47,2.43089,0.0078125
0.25,64,61,0.00278938,0.00341797
0.25,64,53,0.00618449,0.0078125
0.25,64,52,0.00576011,0.00292969
0.25,64,48,0.0700738,0.00244141
0.25,64,53,0.0176023,0.0078125
0.25,64,57,0.00865565,0.00488281
0.25,64,50,0.0602985,0.00708008
0.25,64,48,0.188443,0.00537109
0.25,64,51,0.00647431,0.00219727
0.25,64,39,1,0.0012207
0.25,64,50,0.0191614,0.000488281
0.25,64,45,1,0.00561523
0.25,64,53,0.0488226,0.0078125
0.25,64,51,0.0048869,0.00488281
0.25,64,51,0.0071198,0.00146484
0.25,64,52,0.0207176,0
0.25,64,54,0.0321579,0.00561523
0.25,64,57,0.00462284,0.000976562
0.25,64,51,0.0112622,0.00195312
0.25,64,52,0.0295342,0.00488281
0.25,64,54,0.0256043,0.0078125
0.25,64,42,1,0
0.25,64,53,0.0127727,0.00195312
0.25,64,53,0.0366021,0.00488281
0.25,64,54,0.00850357,0.00195312
0.25,64,58,0.00983472,0
0.25,64,57,0.000476311,0.00146484
0.25,64,50,0.0843302,0.00610352
0.25,64,50,0.109348,0.00537109
0.25,64,48,0.0830089,0.00683594
0.25,64,61,0.00349497,0.00488281
0.25,64,52,0.0241517,0.000976562
0.25,64,55,0.00706809,0.00292969
0.25,64,48,0.207177,0.0078125
0.25,64,52,0.00703927,0.000976562
0.25,64,55,0.0149431,0.00292969
0.25,64,53,0.00233435,0.00146484
0.25,64,53,0.010813,0.00219727
0.25,64,50,0.0272035,0
0.25,64,46,0.583604,0.00488281
0.25,64,52,0.0248693,0.00683594
0.25,64,52,0.00165618,0.00219727
0.25,64,50,0.0924808,0.00390625
0.25,64,51,0.044064,0
0.25,64,61,0.0101455,0.00488281
0.25,64,48,0.0641403,0.00195312
0.25,64,59,0.0072013,0
0.25,64,52,0.010239,0.00488281
0.25,64,51,0.00574981,0.00585938
0.25,64,52,0.039968,0.00195312
0.25,64,48,0.179313,0.00683594
0.25,64,50,0.12844,0.00585938
0.25,64,45,0.386928,0.0078125
0.25,64,52,0.0312441,0.00488281
0.25,64,41,1,0.00683594
0.25,64,48,0.0390518,0.00561523
0.25,64,56,0.00294336,0.00683594
0.25,64,49,0.00883407,0.00268555
0.25,64,53,0.0216588,0.00463867
0.25,64,51,0.0103658,0.00146484
0.25,64,53,0.0199844,0.00634766
0.25,64,49,0.118583,0.0078125
0.25,64,53,0.0123671,0.000244141
0.25,64,47,0.0685401,0.00170898
0.25,64,60,0.0132331,0.000976562
0.25,64,50,0.0257128,0.000488281
0.25,64,48,0.168734,0.00292969
0.25,64,53,0.00286459,0.00146484
0.25,64,53,0.0349162,0.00292969
0.25,64,48,0.0469907,0.00488281
0.25,64,48,0.0609738,0.00537109
0.25,64,51,0.0951306,0.00292969
0.25,64,51,0.0303987,0.00439453
0.25,64,62,0.0137763,0.00634766
0.25,64,45,0.272976,0.00634766
0.25,64,53,0.00192488,0.00341797
0.25,64,56,0.0126861,0.00537109
0.25,64,53,0.000182147,0.00292969
0.25,64,48,0.0471705,0.00292969
0.25,64,49,0.0129777,0.00195312
0.25,64,52,0.0330113,0.00708008
0.25,64,40,1,0.00146484
0.25,64,51,0.262791,0.00732422
0.25,64,54,0.0111659,0.00146484
0.25,64,53,0.00919325,0.00634766
0.25,64,59,0.0179447,0.00585938
0.25,64,53,0.0206208,0.00463867
0.25,64,52,0.00436268,0.00512695
0.25,64,49,0.075797,0.00683594
0.25,64,48,0.0829543,0.00195312
0.25,64,49,0.02208,0.00195312
0.25,64,54,0.0226972,0.00634766
0.25,64,50,0.0233914,0.00146484
0.25,64,49,0.0424896,0.00610352
0.25,64,53,0.00509206,0.000732422
0.25,64,52,0.00592726,0.00732422
0.25,64,50,0.0466067,0.000976562
0.25,64,49,0.167419,0.00683594
0.25,64,54,0.016891,0.00390625
0.25,64,56,0.000421434,0.00634766
0.25,64,49,0.0255405,0.00610352
0.25,64,54,0.0105449,0.00244141
0.25,64,55,7.97668e-05,0.00463867
0.25,64,53,0.00613768,0
0.25,64,51,0.0125498,0.0012207
0.25,64,62,0.00914259,0.00585938
0.25,64,57,0.00672106,0.00512695
0.25,64,44,1,0
0.25,64,51,0.20128,0.00683594
0.25,64,53,0.0242852,0.00732422
0.25,64,51,0.0486644,0.00585938
0.25,64,45,0.108623,0.000976562
0.25,64,49,0.0171249,0.00463867
0.25,64,51,0.00397349,0.00219727
0.25,64,53,0.0245976,0.00390625
0.25,64,52,0.0133624,0.000732422
0.25,64,52,0.122861,0.000976562
0.25,64,50,0.154055,0.0065918
0.25,64,47,0.016879,0
0.25,64,56,0.0190302,0.00561523
0.25,64,53,0.00712128,0.00537109
0.25,64,52,0.00100541,0.00219727
0.25,64,48,0.102311,0.00390625
0.25,64,52,0.00519492,0.00610352
0.25,64,52,0.0175255,0.00585938
0.25,64,52,0.0124226,0.000732422
0.25,64,53,0.0265899,0.00537109
0.25,64,42,0.44767,0.00366211
0.25,64,50,0.0625474,0.00683594
0.25,64,52,0.196702,0.00537109
0.25,64,51,0.0578282,0.0078125
0.25,64,49,0.0911752,0.00341797
0.25,64,54,0.00479396,0.00341797
0.25,64,51,0.106691,0.0012207
0.25,64,49,0.0720675,0.00390625
0.25,64,51,0.142361,0.000244141
0.25,64,41,1,0.00341797
0.25,64,49,0.163028,0.00415039
0.25,64,50,0.0218514,0.000488281
0.25,64,49,0.0720916,0.00585938
0.25,64,45,0.54518,0.00537109
0.25,64,55,0.00740529,0.00195312
0.25,64,49,0.0163861,0.00537109
0.25,64,54,0.000867592,0.00390625
0.25,64,49,0.0789725,0.00170898
0.25,64,43,1,0.00366211
0.25,64,53,0.00734497,0.00585938
0.25,64,56,0.00351773,0.000488281
0.25,64,49,0.125322,0.00683594
0.25,64,49,0.0739646,0.00390625
0.25,64,61,0.0205861,0.00683594
0.25,64,49,0.0680759,0.00488281
0.25,64,52,0.00191744,0.00341797
0.25,64,46,1,0.00634766
0.25,64,52,0.0193085,0.00390625
0.25,64,54,0.00886252,0.00195312
0.25,64,44,0.297111,0.00390625
0.25,64,50,0.0379078,0.00292969
0.25,64,51,0.0554972,0.00561523
0.25,64,52,0.0078303,0
0.25,64,53,0.014882,0.00146484
0.25,64,53,0.00297311,0.00634766
0.25,64,53,0.0411981,0.0078125
0.25,64,48,0.00100323,0.00195312
0.25,64,53,0.000249224,0.00390625
0.25,64,44,1,0
0.25,64,62,0.0173616,0.000488281
0.25,64,51,0.0341279,0.00512695
0.25,64,62,0.00886774,0
0.25,64,53,0.00193532,0.000244141
0.25,64,42,1,0.00732422
0.25,64,63,0.0111338,0.00585938
0.25,64,54,0.0148818,0.00292969
0.25,64,50,0.0190775,0.00170898
0.25,64,53,0.0578137,0.000732422
0.25,64,53,0.0201203,0.00537109
0.25,64,52,0.0151551,0.00195312
0.25,64,63,0.00805413,0.000976562
0.25,64,61,0.0050937,0.00683594
0.25,64,43,0.363327,0.00463867
0.25,64,54,0.00645333,0
