Epsilon,Length,Delay,TotalError,CalcError
12,16,10,0.0752079,0.00390625
12,16,12,0.161035,0.03125
12,16,10,0.765287,0.015625
12,16,12,0.0418455,0.0234375
12,16,13,0.149998,0.03125
12,16,13,0.166569,0.0273438
12,16,13,0.0490671,0.0117188
12,16,11,0.120896,0.0234375
12,16,12,0.00244353,0.015625
12,16,13,0.111814,0.0234375
12,16,14,0.0563568,0
12,16,13,0.0911222,0.03125
12,16,14,0.0441258,0.0273438
12,16,14,0.024623,0.03125
12,16,12,0.405588,0.03125
12,16,14,0.0734338,0.015625
12,16,9,0.671019,0.03125
12,16,14,0.0211001,0.00390625
12,16,12,0.0434338,0.03125
12,16,11,0.0659514,0.015625
12,16,12,0.179929,0.0195312
12,16,10,0.348622,0.015625
12,16,13,0.0211673,0.015625
12,16,12,0.209057,0.0078125
12,16,14,0.0464527,0.00390625
12,16,12,0.0160559,0.0078125
12,16,11,1,0
12,16,15,0.0159381,0.0078125
12,16,14,0.224386,0.0273438
12,16,14,0.00972015,0.015625
12,16,13,0.123169,0.03125
12,16,12,0.259446,0.03125
12,16,12,0.136383,0.0234375
12,16,13,0.0110425,0
12,16,13,0.0420718,0.03125
12,16,13,0.221711,0.015625
12,16,14,0.0203728,0.03125
12,16,12,0.0462236,0.0078125
12,16,11,1,0
12,16,13,0.00123262,0.03125
12,16,12,0.0421595,0.0234375
12,16,11,0.810843,0.0117188
12,16,15,0.00900095,0.0078125
12,16,12,0.123542,0.015625
12,16,12,0.207603,0.0234375
12,16,14,0.152195,0.0273438
12,16,11,0.149406,0.0078125
12,16,13,0.0975556,0.0234375
12,16,14,0.0191521,0.0078125
12,16,15,0.0299803,0.015625
12,16,13,0.0359015,0
12,16,14,0.0414677,0.03125
12,16,14,0.143233,0.015625
12,16,14,0.0642775,0.0195312
12,16,12,0.0122751,0.0234375
12,16,9,1,0
12,16,9,1.2108,0.03125
12,16,11,0.282722,0.015625
12,16,14,0.0846994,0.0078125
12,16,13,0.0286547,0.015625
12,16,10,0.514175,0.0234375
12,16,12,0.700471,0.03125
12,16,13,0.0352774,0.0273438
12,16,14,0.199436,0.0273438
12,16,13,0.0232219,0.0234375
12,16,14,0.177954,0.03125
12,16,12,0.0435339,0
12,16,12,0.056414,0.03125
12,16,13,0.0518278,0.0078125
12,16,12,0.0340686,0
12,16,10,1,0
12,16,13,0.0266426,0
12,16,10,1.38585,0.03125
12,16,13,0.0080447,0.0195312
12,16,13,0.146564,0.0234375
12,16,12,0.0804179,0.03125
12,16,13,0.133934,0.0234375
12,16,15,0.0383321,0.0078125
12,16,12,0.0879306,0.0117188
12,16,12,0.0576061,0.0234375
12,16,10,0.428308,0.0273438
12,16,12,0.0109896,0.0195312
12,16,12,0.0625397,0.0078125
12,16,13,0.186672,0.03125
12,16,9,1,0
12,16,9,1,0.0195312
12,16,10,0.60013,0.03125
12,16,13,0.162843,0.0234375
12,16,13,0.0573364,0
12,16,13,0.0450375,0.015625
12,16,12,0.673527,0.03125
12,16,12,0.0380804,0.0078125
12,16,12,0.00698509,0.0078125
12,16,13,0.20352,0.015625
12,16,11,1.37084,0.0117188
12,16,15,0.0153498,0.0078125
12,16,10,1,0
12,16,13,0.197199,0.03125
12,16,12,0.00488805,0.0234375
12,16,11,0.570637,0.0195312
12,16,13,0.00789998,0
12,16,10,1.21075,0.03125
12,16,11,0.0556478,0.0117188
12,16,10,1,0
12,16,13,0.181971,0.0234375
12,16,14,0.00420382,0.015625
12,16,10,0.0458599,0
12,16,14,0.0906886,0.03125
12,16,11,0.666053,0.0234375
12,16,12,0.041245,0.0078125
12,16,11,0.228142,0.0195312
12,16,13,0.0108248,0
12,16,13,0.141707,0.03125
12,16,12,0.00446952,0.015625
12,16,15,0.0219109,0
12,16,14,0.078142,0.00390625
12,16,9,1,0
12,16,11,0.266097,0.0078125
12,16,14,0.0889637,0.00390625
12,16,11,0.0141051,0.0078125
12,16,12,0.0315032,0.015625
12,16,14,0.128386,0.03125
12,16,10,1,0
12,16,13,0.0312552,0.015625
12,16,15,7.60483e-05,0.0078125
12,16,10,0.363345,0.015625
12,16,15,0.081771,0.015625
12,16,12,0.0419632,0
12,16,11,0.0499345,0.0078125
12,16,14,0.00813444,0.0117188
12,16,14,0.00317739,0
12,16,9,0.27497,0.015625
12,16,13,0.0563257,0.00390625
12,16,12,0.338315,0.03125
12,16,12,0.0723566,0.0078125
12,16,13,0.00454818,0.0078125
12,16,13,0.00183155,0.015625
12,16,12,0.0118368,0.0078125
12,16,14,0.0358743,0.0234375
12,16,13,0.0631462,0.0195312
12,16,12,0.0790755,0.0195312
12,16,12,0.0296817,0.015625
12,16,9,1,0.0195312
12,16,15,0.0880309,0.0273438
12,16,9,0.222986,0.015625
12,16,14,0.0717124,0.0078125
12,16,10,0.204037,0.00390625
12,16,13,0.0915436,0.0273438
12,16,12,1.00088,0.00390625
12,16,13,0.0353,0.0234375
12,16,11,0.354993,0.0195312
12,16,13,0.0471387,0
12,16,10,1.37152,0.03125
12,16,14,0.210532,0.0273438
12,16,13,0.0303562,0.0078125
12,16,12,0.0316052,0.015625
12,16,13,0.166252,0.03125
12,16,13,0.232359,0.0117188
12,16,13,0.179706,0.0234375
12,16,12,0.2482,0.0234375
12,16,12,0.0400959,0
12,16,13,0.0756564,0.0234375
12,16,9,1,0.0195312
12,16,14,0.0503971,0.015625
12,16,12,0.0522259,0.00390625
12,16,13,0.153489,0.015625
12,16,13,0.0735366,0
12,16,8,1,0.0234375
12,16,13,0.0204756,0
12,16,11,0.126296,0.015625
12,16,8,1,0.0078125
12,16,14,0.0342589,0.0195312
12,16,14,0.136774,0.015625
12,16,9,1,0.015625
12,16,13,0.080413,0.0273438
12,16,14,0.0321706,0.00390625
12,16,12,0.215892,0.015625
12,16,15,0.0664649,0.0234375
12,16,9,1,0.0195312
12,16,15,0.0170727,0
12,16,15,0.0264466,0
12,16,13,0.00690862,0
12,16,8,1,0
12,16,13,0.0795193,0.015625
12,16,13,0.115121,0.015625
12,16,12,0.0420112,0.03125
12,16,9,1,0.0195312
12,16,14,0.0850938,0.0195312
12,16,14,0.000991098,0
12,16,12,0.111063,0.03125
12,16,8,1,0.0117188
12,16,14,0.00111027,0.015625
12,16,13,0.0102692,0
12,16,13,0.0587725,0
12,16,11,0.860043,0.0117188
12,16,13,0.08925,0.0117188
12,16,10,1,0
12,16,13,0.229238,0.0273438
12,16,13,0.0773123,0
12,16,12,0.140675,0.0234375
12,16,14,0.0287602,0.0078125
12,16,13,0.0213226,0.03125
12,16,9,0.959547,0.03125
12,16,12,0.0317813,0.0195312
12,16,13,0.115645,0.0273438
12,16,14,0.0190963,0.0195312
12,16,10,2.3886,0.03125
12,16,13,0.090012,0.03125
12,16,10,1,0
12,16,12,0.0452924,0.0234375
12,16,9,1,0.015625
12,16,10,0.0645751,0.00390625
12,16,15,0.0170767,0.00390625
12,16,12,0.0297095,0
12,16,12,0.108072,0.0234375
12,16,13,0.196544,0.0117188
12,16,9,0.509752,0.03125
12,16,13,0.0885061,0.0273438
12,16,13,0.0707331,0.03125
12,16,15,0.041942,0
12,16,9,1,0.0234375
12,16,13,0.0244003,0.0234375
12,16,13,0.0473835,0.0117188
12,16,14,0.0281845,0.00390625
12,16,15,0.0128389,0.0273438
12,16,14,0.0140569,0.0078125
12,16,8,1,0
12,16,10,1,0
12,16,13,0.102482,0.0234375
12,16,10,0.336221,0.0234375
12,16,9,1,0
12,16,13,0.0814429,0
12,16,13,0.0145684,0.015625
12,16,13,0.169781,0.0117188
12,16,13,0.00159455,0.015625
12,16,13,0.134153,0.0234375
12,16,13,0.06337,0.0195312
12,16,14,0.0126719,0.015625
12,16,14,0.0257639,0.0078125
12,16,15,0.0330727,0.0234375
12,16,12,0.251953,0.00390625
12,16,15,0.0403037,0.015625
12,16,11,0.124942,0.0078125
12,16,9,1,0.015625
12,16,12,0.0771471,0.0078125
12,16,14,0.0618647,0
12,16,10,0.580654,0.015625
12,16,13,0.0405958,0.0234375
12,16,13,0.0335522,0.0234375
12,16,13,0.0327802,0.0117188
12,16,14,0.0455852,0.015625
12,16,13,0.118075,0.015625
12,16,14,0.0699781,0.0078125
12,16,9,1,0
12,16,14,0.0499643,0.0078125
12,16,13,0.013796,0
12,16,14,0.0952195,0.015625
12,16,9,1,0.0234375
12,16,13,0.0090043,0.015625
12,16,12,0.0565387,0.0234375
12,16,14,0.120351,0.015625
12,16,12,0.024352,0.015625
12,16,14,0.056022,0.0234375
12,16,13,0.0201478,0
12,16,13,0.257458,0.0234375
12,16,9,1,0.0234375
12,16,13,0.00626856,0
12,16,13,0.131257,0.0273438
12,16,13,0.0165894,0.0117188
12,16,13,0.0873208,0.0117188
12,16,12,0.199769,0.015625
12,16,14,0.0582502,0.03125
12,16,13,0.10517,0.0234375
12,16,13,0.181595,0.0273438
12,16,14,0.00928133,0.015625
12,16,10,1,0
12,16,14,0.00211257,0.0117188
12,16,14,0.0263952,0.015625
12,16,13,0.0433161,0.0117188
12,16,13,0.00418243,0.0195312
12,16,13,0.102034,0.0234375
12,16,11,0.831454,0.0078125
12,16,12,0.54138,0.0234375
12,16,11,0.0438292,0.0078125
12,16,12,0.526926,0.0234375
12,16,13,0.0127432,0.03125
12,16,8,1,0.0078125
12,16,12,0.145127,0.03125
12,16,11,0.285765,0.0195312
12,16,10,1,0
12,16,14,0.00060119,0.0078125
12,16,9,0.819237,0.0273438
12,16,11,0.0525802,0.0117188
12,16,8,1,0.0078125
12,16,15,0.00783349,0.0078125
12,16,12,0.0238771,0.00390625
12,16,13,0.0221156,0.00390625
12,16,14,0.0359812,0.0117188
12,16,15,0.0422568,0.0078125
12,16,12,0.0843868,0
12,16,12,0.00536396,0.015625
12,16,12,0.0728177,0.0117188
12,16,14,0.021121,0.0078125
12,16,11,0.00340402,0
12,16,10,1,0
12,16,13,0.0845575,0.0234375
12,16,9,1,0
12,16,11,0.296367,0.0195312
12,16,9,1,0.0234375
12,16,9,1,0.0195312
12,16,9,1,0.0234375
12,16,13,0.0699603,0.0234375
12,16,13,0.197247,0.03125
12,16,10,2.13206,0.03125
12,16,11,1,0
12,16,9,1,0
12,16,12,0.350755,0.015625
12,16,13,0.0269472,0.0078125
12,16,13,0.0808749,0.015625
12,16,11,0.123962,0.0078125
12,16,14,0.0245673,0.00390625
12,16,13,0.0597482,0
12,16,13,0.0326244,0
12,16,14,0.0265076,0.0078125
12,16,13,0.152343,0.03125
12,16,13,0.00661566,0.0195312
12,16,9,1.46218,0.03125
12,16,8,1,0
12,16,10,1,0
12,16,13,0.013322,0.015625
12,16,13,0.11747,0.0117188
12,16,13,0.0169686,0
12,16,10,1,0
12,16,14,0.221123,0.0273438
12,16,14,0.00235447,0.03125
12,16,13,0.0333422,0.0078125
12,16,12,0.0864796,0.0078125
12,16,13,0.0370629,0.0117188
12,16,11,0.609167,0.0117188
12,16,12,0.334536,0.015625
12,16,11,0.0812554,0.0195312
12,16,10,0.298965,0.015625
12,16,13,0.024967,0
12,16,12,0.372843,0.0234375
12,16,12,0.01724,0.0078125
12,16,12,0.0256898,0.00390625
12,16,14,0.0781673,0
12,16,14,0.0680757,0.0234375
12,16,12,0.811799,0.00390625
12,16,12,0.0715773,0.0195312
12,16,13,0.0553404,0.015625
12,16,11,0.229538,0.0195312
12,16,15,0.0903077,0.0273438
12,16,14,0.104099,0.0234375
12,16,11,0.752292,0.0117188
12,16,15,0.0738859,0
12,16,13,0.0524613,0
12,16,11,0.192888,0.015625
12,16,13,0.00311313,0
12,16,9,1.29188,0.03125
12,16,10,1,0
12,16,12,0.39678,0.0195312
12,16,14,0.0152012,0.015625
12,16,14,0.00255751,0.03125
12,16,10,0.82725,0.0234375
12,16,7,1,0
12,16,15,0.0112265,0.0078125
12,16,12,0.0470599,0.0078125
12,16,9,1,0.015625
12,16,12,0.124041,0.0078125
12,16,9,0.131635,0.015625
12,16,13,0.0315915,0.0117188
12,16,13,0.053325,0.0117188
12,16,15,0.033329,0
12,16,8,1,0.0078125
12,16,13,0.0543454,0.015625
12,16,11,0.266559,0.015625
12,16,14,0.079517,0.015625
12,16,13,0.146592,0.0195312
12,16,11,0.157968,0
12,16,14,0.0437528,0.0273438
12,16,13,0.030008,0
12,16,15,0.00808047,0.0234375
12,16,14,0.0105924,0.0078125
12,16,13,0.0629032,0.015625
12,16,15,0.0494978,0.0234375
12,16,10,0.044763,0
12,16,13,0.0507114,0.0195312
12,16,9,1,0.015625
12,16,14,0.0231997,0.03125
12,16,13,0.214943,0.0234375
12,16,8,1,0.0234375
12,16,10,0.468203,0.015625
12,16,14,0.0469084,0.015625
12,16,13,0.0610094,0.0234375
12,16,12,0.331271,0.03125
12,16,13,0.0165311,0.0234375
12,16,15,0.0272313,0.0234375
12,16,14,0.119756,0.0078125
12,16,14,0.0528845,0
12,16,12,0.222006,0.03125
12,16,9,1,0.0234375
12,16,12,0.119965,0.0078125
12,16,14,0.0155953,0.0078125
12,16,13,0.0690229,0.0078125
12,16,14,0.0251637,0
12,16,13,0.0172345,0.00390625
12,16,11,0.299188,0.0195312
12,16,14,0.0058722,0.03125
12,16,13,0.0378383,0.0117188
12,16,12,0.0552312,0.0195312
12,16,14,0.175664,0.0273438
12,16,8,1,0.0078125
12,16,13,0.102892,0.03125
12,16,11,0.0364868,0.0078125
12,16,12,0.0254246,0
12,16,14,0.0297212,0.0078125
12,16,9,1,0.0195312
12,16,12,0.257195,0.03125
12,16,12,0.0192741,0.015625
12,16,7,1,0
12,16,14,0.0559059,0.0195312
12,16,13,0.1842,0.03125
12,16,14,0.0338806,0.0195312
12,16,13,0.125438,0.015625
12,16,12,0.0937458,0.015625
12,16,9,0.601932,0.0273438
12,16,9,1.10876,0.03125
12,16,8,1,0.0117188
12,16,15,0.054939,0
12,16,13,0.144861,0
12,16,11,0.169327,0
12,16,14,0.0699918,0.015625
12,16,13,0.0223304,0.0117188
12,16,14,0.118985,0.03125
12,16,13,0.154938,0.0234375
12,16,12,0.365592,0.0234375
12,16,11,0.0288291,0.0195312
12,16,13,0.109679,0
12,16,12,0.0625793,0.015625
12,16,11,0.131617,0
12,16,13,0.0397236,0.0195312
12,16,13,0.06167,0.0273438
12,16,10,0.493345,0.03125
12,16,14,0.135595,0.015625
12,16,12,0.0326608,0.00390625
12,16,12,0.10349,0.0234375
12,16,11,0.250504,0.0078125
12,16,12,0.030698,0.015625
12,16,11,1.71392,0.0234375
12,16,12,0.0414953,0.0117188
12,16,14,0.0180617,0.0078125
12,16,12,0.00699483,0
12,16,11,1,0
12,16,13,0.0312189,0.0117188
12,16,12,0.184954,0.03125
12,16,14,0.0155183,0.0078125
12,16,13,0.0777181,0.0078125
12,16,15,0.0404799,0
12,16,13,0.121293,0.03125
12,16,14,0.0450203,0.0234375
12,16,14,0.0435408,0.015625
12,16,12,0.535398,0.03125
12,16,14,0.0377466,0.0117188
12,16,10,1,0.0273438
12,16,10,0.443328,0.03125
12,16,13,0.178227,0
12,16,12,0.0227739,0.03125
12,16,12,0.183708,0.03125
12,16,8,1,0
12,16,11,0.170411,0.0078125
12,16,9,1,0.0195312
12,16,10,1,0
12,16,15,0.0164033,0.0234375
12,16,13,0.133107,0
12,16,14,0.0281137,0.0234375
12,16,7,1,0
12,16,13,0.155366,0.03125
12,16,11,0.158347,0.0078125
12,16,12,0.0159546,0.0234375
12,16,13,0.157237,0.03125
12,16,14,0.0285608,0
12,16,8,1,0.0234375
12,16,13,0.304631,0.03125
12,16,12,0.0714925,0.0234375
12,16,12,0.297145,0.0234375
12,16,13,0.0762913,0.0117188
12,16,15,0.00822743,0
12,16,9,1,0
12,16,12,0.345436,0.03125
12,16,9,1,0
12,16,13,0.140585,0.0234375
12,16,10,0.983194,0.0273438
12,16,10,0.267063,0.0273438
12,16,13,0.0285498,0
12,16,12,0.13769,0.0234375
12,16,13,0.061718,0
12,16,12,0.973723,0.00390625
12,16,14,0.00209011,0.00390625
12,16,15,0.0529042,0
12,16,11,0.903957,0.0195312
12,16,11,0.0790242,0.015625
12,16,12,0.0913292,0.03125
12,16,12,0.0497887,0
12,16,14,0.0771366,0
12,16,13,0.0818661,0.0273438
12,16,13,0.0605138,0.03125
12,16,14,0.0610065,0
12,16,12,0.00490364,0.0195312
12,16,9,1,0.0234375
12,16,15,0.0894504,0.00390625
12,16,14,0.0145149,0.00390625
12,16,12,0.239454,0.015625
12,16,8,1,0.015625
12,16,12,0.225209,0.015625
12,16,14,0.0444006,0.0234375
12,16,12,0.120332,0.0234375
12,16,10,1,0
12,16,12,0.00330847,0.00390625
12,16,11,0.331963,0.0078125
12,16,12,0.0152426,0.0117188
12,16,8,1,0.0078125
12,16,8,1,0.0078125
12,16,13,0.0271382,0
12,16,11,0.00557442,0.0078125
12,16,14,0.0484616,0
12,16,11,0.821408,0.0234375
12,16,11,0.203388,0
12,16,12,0.238895,0.0078125
12,16,11,0.079622,0.0078125
12,16,11,1.29882,0.0117188
12,16,12,0.0143662,0.0234375
12,16,10,1,0
12,16,13,0.00913502,0.015625
12,16,11,0.0580353,0.0078125
12,16,13,0.115889,0.0117188
12,16,14,0.146035,0.0273438
12,16,11,0.222562,0
12,16,10,1,0
12,16,14,0.245681,0.03125
12,16,8,1,0.0078125
12,16,11,0.0648149,0.0078125
12,16,15,0.0204597,0.00390625
12,16,14,0.0414287,0.0117188
12,16,12,0.0871702,0.0195312
12,16,9,1,0
12,16,14,0.00812103,0.0078125
12,16,15,0.00188647,0.0078125
12,16,10,1,0
12,16,10,0.07056,0.00390625
12,16,13,0.0494798,0
12,16,13,0.00910368,0
12,16,14,0.00715207,0.03125
12,16,11,0.0281394,0.0078125
12,16,13,0.0901929,0.03125
12,16,13,0.0976772,0.0273438
12,16,15,0.0016994,0.015625
12,16,14,0.00140248,0.00390625
12,16,13,0.293048,0.03125
12,16,13,0.177344,0.0234375
12,16,10,1,0
12,16,14,0.0301146,0
12,16,12,0.0473976,0
12,16,13,0.0871447,0.015625
12,16,11,0.10871,0.015625
12,16,13,0.166272,0
12,16,13,0.201375,0.015625
12,16,14,0.00440365,0.015625
12,16,10,1,0
12,16,14,0.0126072,0.015625
12,16,8,1,0.0078125
12,16,12,0.0883895,0
12,16,14,0.081072,0
12,16,11,0.228873,0.0078125
12,16,12,0.0518065,0.0234375
12,16,13,0.00448492,0.0273438
12,16,13,0.115671,0
12,16,13,0.177944,0.03125
12,16,9,1.04608,0.03125
12,16,13,0.0734335,0.0078125
12,16,13,0.00462542,0.015625
12,16,11,0.625275,0.0234375
12,16,12,0.543162,0.00390625
12,16,12,0.551287,0
12,16,9,1,0.0195312
12,16,11,0.313082,0.0195312
12,16,14,0.0651729,0
12,16,14,0.0486591,0.0273438
12,16,13,0.0385627,0.0195312
12,16,14,0.0678904,0.0273438
12,16,8,1,0.0234375
12,16,9,1,0.0234375
12,16,14,0.0246079,0.015625
12,16,12,0.105514,0.015625
12,16,11,0.13495,0.015625
12,16,11,0.25057,0
12,16,15,0.122127,0.03125
12,16,10,1,0
12,16,14,0.0701626,0.015625
12,16,12,0.111655,0.03125
12,16,14,0.0178056,0.015625
12,16,13,0.0144992,0.0234375
12,16,11,0.378611,0.0195312
12,16,14,0.024787,0.00390625
12,16,13,0.0733523,0.0234375
12,16,13,0.0193709,0.0234375
12,16,12,0.0612081,0.015625
12,16,13,0.020348,0.00390625
12,16,13,0.0306643,0
12,16,12,0.0527602,0.00390625
12,16,14,0.0143349,0
12,16,10,0.217051,0.00390625
12,16,14,0.0562792,0
12,16,13,0.0588603,0.0117188
12,16,14,0.10868,0.00390625
12,16,14,0.108996,0.015625
12,16,14,0.0463685,0
12,16,10,0.406454,0.03125
12,16,14,0.108242,0.015625
12,16,13,0.0114812,0.0234375
12,16,15,0.0735607,0.0234375
12,16,12,0.0334012,0
12,16,14,0.179749,0.0273438
12,16,13,0.0213489,0.0195312
12,16,14,0.0158881,0.015625
12,16,13,0.0377565,0.015625
12,16,15,0.058662,0.0078125
12,16,13,0.184599,0.0078125
12,16,13,0.00223584,0.0117188
12,16,14,0.00149388,0.0195312
12,16,12,0.0813889,0.0078125
12,16,11,0.301801,0.0195312
12,16,14,0.0489657,0
12,16,14,0.000228996,0.03125
12,16,13,0.0193393,0.0234375
12,16,12,0.479847,0.015625
12,16,15,0.029404,0.015625
12,16,8,1,0.0117188
12,16,12,0.00534857,0.015625
12,16,12,0.112238,0.03125
12,16,9,1,0.015625
12,16,13,0.280139,0.0117188
12,16,14,0.0349698,0.0078125
12,16,12,0.0237675,0
12,16,11,1,0
12,16,9,0.964496,0.03125
12,16,13,0.019203,0.0273438
12,16,12,0.105794,0.015625
12,16,13,0.0442345,0.015625
12,16,14,0.0134189,0.015625
12,16,13,0.0623631,0.015625
12,16,13,0.112676,0.0195312
12,16,10,1.69192,0.03125
12,16,14,0.0148781,0
12,16,10,1,0
12,16,11,0.271943,0.015625
12,16,10,0.0811171,0.015625
12,16,13,0.0522541,0.0195312
12,16,14,0.0306073,0
12,16,12,0.302723,0.03125
12,16,14,0.0974274,0.03125
12,16,11,0.054753,0
12,16,11,0.289538,0.0117188
12,16,14,0.0190496,0.0078125
12,16,15,0.137207,0.03125
12,16,9,1,0.0234375
12,16,13,0.0701362,0.0195312
12,16,13,0.0118777,0.0234375
12,16,15,0.00411032,0.015625
12,16,14,0.0106059,0.0078125
12,16,12,0.123764,0.0195312
12,16,13,0.0546489,0
12,16,12,0.0593195,0.03125
12,16,13,0.0421812,0.0117188
12,16,13,0.0898758,0.03125
12,16,9,1,0.0195312
12,16,12,0.027404,0.015625
12,16,13,0.17457,0.03125
12,16,13,0.123969,0.0117188
12,16,14,0.112843,0.03125
12,16,14,0.0575625,0.0078125
12,16,12,0.559461,0.03125
12,16,14,0.0607433,0.0234375
12,16,11,0.194468,0.0195312
12,16,15,0.0313768,0.015625
12,16,14,0.158004,0.0273438
12,16,14,0.0585867,0.0234375
12,16,14,0.0658484,0.0234375
12,16,14,0.0230424,0
12,16,13,0.0408548,0.00390625
12,16,13,0.0394772,0.03125
12,16,12,0.259659,0.015625
12,16,13,0.0198475,0
12,16,14,0.0231032,0
12,16,11,0.245628,0.0117188
12,16,13,0.0121099,0.00390625
12,16,12,0.0861262,0.03125
12,16,9,1,0.015625
12,16,13,0.0198325,0.0117188
12,16,14,0.0804963,0.0273438
12,16,12,0.0105257,0.03125
12,16,13,0.217418,0.0234375
12,16,13,0.112202,0.0117188
12,16,8,1,0
12,16,8,1,0
12,16,12,0.00779665,0
12,16,14,0.000329165,0.015625
12,16,13,0.0626487,0
12,16,13,0.0323513,0.0273438
12,16,12,0.0659458,0.00390625
12,16,12,0.0803398,0.03125
12,16,12,0.140816,0.0078125
12,16,14,0.0106509,0.015625
12,16,9,1,0
12,16,12,0.373271,0.0234375
12,16,13,0.00936676,0.0234375
12,16,12,0.0963209,0.0234375
12,16,9,1,0.0195312
12,16,13,0.229669,0.015625
12,16,12,0.362981,0.0234375
12,16,10,0.557005,0.015625
12,16,8,1,0.00390625
12,16,13,0.0343608,0.0234375
12,16,14,0.104947,0.015625
12,16,15,0.0334088,0.0078125
12,16,13,0.163882,0.015625
12,16,9,1,0.0234375
12,16,15,0.0386236,0.015625
12,16,13,0.134324,0.0078125
12,16,8,1,0.0078125
12,16,9,1,0
12,16,14,0.0108122,0.0117188
12,16,14,0.0713776,0
12,16,9,1,0.015625
12,16,13,0.0165687,0.0273438
12,16,13,0.108647,0.015625
12,16,12,0.0679748,0
12,16,12,0.433559,0.03125
12,16,15,0.0216907,0.0234375
12,16,13,0.0109201,0.03125
12,16,11,1.16147,0.0234375
12,16,15,0.157668,0.03125
12,16,14,0.0280892,0.015625
12,16,14,0.0307974,0.0078125
12,16,9,1,0.015625
12,16,13,0.0258997,0.0234375
12,16,12,0.435395,0.03125
12,16,13,0.0473364,0.0234375
12,16,15,0.00152371,0.015625
12,16,14,0.0816998,0
12,16,13,0.141856,0.0234375
12,16,14,0.127819,0.03125
12,16,13,0.0276734,0.015625
12,16,11,0.0728452,0.0195312
12,16,12,0.445887,0.0273438
12,16,11,0.047588,0.0078125
12,16,13,0.173699,0.03125
12,16,15,0.0222142,0.0078125
12,16,14,0.0842737,0.03125
12,16,12,0.178765,0.03125
12,16,10,1,0.0273438
12,16,12,0.0870949,0.015625
12,16,12,0.310226,0.00390625
12,16,12,0.535537,0.015625
12,16,9,1,0.0195312
12,16,10,0.286863,0.0273438
12,16,11,0.0879525,0.0078125
12,16,14,0.0276117,0.03125
12,16,11,0.0903992,0.0117188
12,16,12,0.0197134,0
12,16,10,1,0
12,16,10,0.611236,0.0234375
12,16,9,1,0
12,16,13,0.0339934,0.015625
12,16,14,0.00504266,0.0234375
12,16,14,0.0529159,0.0078125
12,16,14,0.0828231,0.0273438
12,16,13,0.0281467,0.0078125
12,16,14,0.0689222,0.00390625
12,16,10,1.47242,0.03125
12,16,12,0.00706484,0
12,16,12,0.0426392,0.015625
12,16,8,1,0.0117188
12,16,15,0.0538721,0.0234375
12,16,13,0.105454,0.0078125
12,16,13,0.0237929,0.0234375
12,16,12,0.050876,0.0234375
12,16,9,0.0556638,0.015625
12,16,14,0.080031,0.0273438
12,16,12,0.0165263,0.0078125
12,16,14,0.179309,0.015625
12,16,13,0.0896715,0
12,16,12,0.0227792,0
12,16,14,0.0849269,0.0078125
12,16,12,0.598453,0.03125
12,16,11,0.177805,0.0078125
12,16,12,0.00101009,0
12,16,13,0.0120784,0.00390625
12,16,13,0.0545136,0
12,16,9,1,0
12,16,12,0.0368158,0.015625
12,16,12,0.0515908,0.0234375
12,16,13,0.116587,0.0234375
12,16,14,0.109468,0.0078125
12,16,7,1,0
12,16,14,0.0141391,0.0273438
12,16,12,0.308035,0.03125
12,16,14,0.0304599,0.015625
12,16,8,1,0.0117188
12,16,15,0.099413,0
12,16,12,0.12863,0.0078125
12,16,8,1,0
12,16,15,0.0610585,0.0078125
12,16,14,0.0732569,0.015625
12,16,15,0.037164,0
12,16,14,0.0538206,0.0234375
12,16,14,0.0258795,0.015625
12,16,10,1,0
12,16,10,0.704744,0.03125
12,16,13,0.235535,0.0273438
12,16,13,0.00676455,0.0273438
12,16,13,0.131675,0.03125
12,16,10,1,0
12,16,14,0.220424,0.0273438
12,16,14,0.0330924,0.015625
12,16,13,0.0477178,0.03125
12,16,13,0.0704883,0.015625
12,16,11,0.0743083,0.0234375
12,16,13,0.0899541,0.0078125
12,16,12,0.0049678,0
12,16,8,1,0.00390625
12,16,13,0.236023,0.0273438
12,16,15,0.0304796,0
12,16,14,0.00385161,0.0195312
12,16,13,0.190904,0.015625
12,16,13,0.0258111,0
12,16,8,1,0
12,16,14,0.0287008,0.0195312
12,16,12,0.527177,0.00390625
12,16,8,1,0.0117188
12,16,10,1,0
12,16,15,0.0453609,0.00390625
12,16,12,0.0578608,0.0078125
12,16,12,0.166871,0
12,16,13,0.147189,0.00390625
12,16,14,0.0514994,0.015625
12,16,14,0.00402633,0.0078125
12,16,10,1,0
12,16,13,0.0931081,0.0234375
12,16,11,0.0993396,0.0078125
12,16,10,1,0
12,16,12,0.167475,0.0234375
12,16,8,1,0
12,16,7,1,0
12,16,13,0.140406,0
12,16,11,0.699064,0.0117188
12,16,13,0.0310539,0.0234375
12,16,13,0.23847,0.03125
12,16,13,0.0383646,0.0234375
12,16,9,1,0.015625
12,16,12,0.362321,0.03125
12,16,11,0.136015,0.0117188
12,16,14,0.0849183,0.0195312
12,16,13,0.157029,0.03125
12,16,14,0.0211468,0.0078125
12,16,11,0.00318386,0.0078125
12,16,10,0.115979,0
12,16,12,0.17209,0.0078125
12,16,14,0.0287597,0.015625
12,16,10,0.348862,0.015625
12,16,10,0.111471,0.00390625
12,16,13,0.0357606,0
12,16,15,0.0052306,0.0078125
12,16,10,1,0
