Epsilon,Length,Delay,TotalError,CalcError
18,32,10,0.100067,0.000976562
18,32,11,0.0951675,0.00976562
18,32,24,0.0199235,0.00195312
18,32,21,0.0776174,0.015625
18,32,18,0.0297508,0.00195312
18,32,13,0.0838404,0.0117188
18,32,4,1.16338,0.0136719
18,32,4,1,0.0136719
18,32,6,0.0990152,0.0078125
18,32,5,0.364656,0
18,32,4,0.604178,0.0078125
18,32,6,0.18363,0.0126953
18,32,6,0.145215,0.00195312
18,32,26,0.0094232,0.00878906
18,32,10,0.0785074,0.00195312
18,32,3,1,0
18,32,14,0.00554614,0.0078125
18,32,12,0.0320819,0.000976562
18,32,8,0.366518,0.015625
18,32,26,0.00276728,0.000976562
18,32,21,0.0471247,0.0117188
18,32,13,0.0307398,0.0117188
18,32,19,0.071178,0.0117188
18,32,27,0.00588341,0
18,32,19,0.0710549,0.0117188
18,32,13,0.135887,0.00976562
18,32,10,0.291461,0.0146484
18,32,22,0.0223506,0.000976562
18,32,21,0.0648609,0.015625
18,32,13,0.0309166,0.00292969
18,32,11,0.038223,0.00488281
18,32,5,0.117054,0
18,32,5,0.402886,0.00390625
18,32,16,0.0594357,0.00390625
18,32,22,0.0474583,0.00488281
18,32,5,0.64654,0.0146484
18,32,22,0.00902784,0.000976562
18,32,4,0.266459,0.00976562
18,32,13,0.128636,0.015625
18,32,9,0.0251766,0.00976562
18,32,24,0.00440783,0.00390625
18,32,9,0.0410176,0.00390625
18,32,7,0.151617,0.00683594
18,32,4,0.425791,0.0078125
18,32,27,1.78056e-05,0.0126953
18,32,17,0.0370709,0.0136719
18,32,12,0.00233995,0.00976562
18,32,22,0.00404531,0.0117188
18,32,25,0.0458795,0.0078125
18,32,27,0.0228023,0.00976562
18,32,7,0.156131,0.015625
18,32,24,0.00167441,0.0117188
18,32,24,0.00279563,0.0078125
18,32,25,0.0418683,0.0146484
18,32,25,0.0275558,0.00585938
18,32,6,0.00793567,0.00195312
18,32,25,0.00192839,0.0117188
18,32,11,0.123227,0.015625
18,32,5,0.0977024,0.00878906
18,32,10,0.175713,0.00878906
18,32,11,0.0882863,0.00195312
18,32,7,0.293444,0.00976562
18,32,27,0.0327715,0.00390625
18,32,15,0.0693219,0.00585938
18,32,10,0.0170722,0.0078125
18,32,4,1,0.0117188
18,32,18,0.00145006,0
18,32,25,0.00476867,0.00390625
18,32,22,0.0292157,0.0117188
18,32,4,0.0707648,0.00195312
18,32,23,0.0430452,0.0117188
18,32,8,0.0611884,0.0078125
18,32,24,0.00930833,0
18,32,10,0.0103373,0.00390625
18,32,9,0.167894,0.0117188
18,32,10,0.356803,0.0146484
18,32,4,1,0
18,32,4,1,0.00878906
18,32,18,0.0146545,0.000976562
18,32,17,0.0052038,0.0078125
18,32,20,0.0183852,0.00878906
18,32,22,0.00161037,0.0117188
18,32,4,1.14878,0.015625
18,32,5,1,0
18,32,27,0.0163859,0.0107422
18,32,9,0.115727,0.0117188
18,32,25,0.00205832,0
18,32,10,0.027517,0.00390625
18,32,13,0.055424,0.00292969
18,32,23,0.0211183,0.00878906
18,32,17,0.0677204,0.0136719
18,32,20,0.0346328,0.000976562
18,32,23,0.00638002,0.00683594
18,32,11,0.032062,0.00683594
18,32,14,0.0380394,0.0078125
18,32,23,0.00555366,0.0117188
18,32,11,0.0647838,0.00195312
18,32,23,0.0212119,0.0146484
18,32,26,0.0125878,0.000976562
18,32,15,0.0689695,0.0117188
18,32,6,0.229742,0.00976562
18,32,10,0.431606,0.0117188
18,32,19,0.036486,0.0117188
18,32,22,0.036453,0
18,32,25,0.0148825,0.0078125
18,32,24,0.00790482,0.00585938
18,32,18,0.0545995,0.0078125
18,32,25,0.0114756,0.00195312
18,32,21,0.00688659,0.00976562
18,32,5,0.0157545,0.00390625
18,32,5,0.22858,0.00390625
18,32,9,0.715583,0.00488281
18,32,20,0.00261194,0.0078125
18,32,12,0.0801003,0.0117188
18,32,19,0.00444627,0
18,32,26,0.0094432,0.015625
18,32,24,0.0158903,0.015625
18,32,23,0.0215467,0.00390625
18,32,26,0.030579,0.0136719
18,32,14,0.0162364,0.00390625
18,32,8,0.140686,0.00390625
18,32,9,0.0123207,0.0078125
18,32,3,1,0.0078125
18,32,13,0.0123576,0.0117188
18,32,12,0.0786273,0.00390625
18,32,4,0.196492,0.00976562
18,32,17,0.0124552,0.00390625
18,32,15,0.0523535,0.00683594
18,32,19,0.000933052,0.00878906
18,32,16,0.0805003,0.00683594
18,32,8,1,0
18,32,26,0.0190945,0.0078125
18,32,7,1,0
18,32,24,0.0260041,0
18,32,6,0.543624,0.0136719
18,32,9,0.151348,0.0117188
18,32,11,0.0597906,0.00488281
18,32,8,0.127963,0.0117188
18,32,11,0.0268702,0
18,32,26,0.0331711,0.0126953
18,32,12,0.0280694,0
18,32,20,0.00344707,0.0117188
18,32,25,0.0185991,0.0078125
18,32,24,0.00063143,0.0078125
18,32,25,0.0175812,0.00976562
18,32,24,0.047268,0.015625
18,32,16,0.0439538,0.00683594
18,32,5,0.043484,0.000976562
18,32,9,0.0566547,0.0078125
18,32,6,0.146689,0.0078125
18,32,5,0.0328431,0.00390625
18,32,24,0.000158611,0.00683594
18,32,7,0.24882,0.0136719
18,32,13,0.118999,0.015625
18,32,13,0.0799394,0.0117188
18,32,25,0.0017425,0.00585938
18,32,22,0.0121092,0.00976562
18,32,4,0.00051864,0.00195312
18,32,25,0.0237823,0.00585938
18,32,12,0.0590038,0.00390625
18,32,14,0.0444257,0.015625
18,32,21,0.0577373,0.00976562
18,32,8,0.0450934,0.00390625
18,32,6,0.0722692,0.000976562
18,32,28,0.00453208,0.0078125
18,32,11,0.0454985,0
18,32,25,0.0232519,0.0078125
18,32,21,0.00807083,0.00488281
18,32,24,0.015399,0.0136719
18,32,13,0.0584335,0.015625
18,32,11,0.0648235,0.0117188
18,32,19,0.0625263,0.00878906
18,32,8,0.160716,0
18,32,21,0.00693871,0.00976562
18,32,8,0.062612,0.00585938
18,32,9,0.0986379,0.00683594
18,32,4,0.246978,0.0078125
18,32,23,0.0161101,0.0078125
18,32,10,0.0323431,0.00195312
18,32,18,0.0352813,0.0136719
18,32,21,0.00239367,0.00488281
18,32,21,0.000353628,0.00488281
18,32,11,0.0674733,0.00976562
18,32,14,0.00649443,0.00976562
18,32,14,0.0224717,0.0078125
18,32,5,0.0206572,0.00390625
18,32,13,0.0331094,0
18,32,7,0.0147002,0.00683594
18,32,14,0.00210596,0.0146484
18,32,9,0.192808,0.0117188
18,32,24,0.0266097,0.00683594
18,32,20,0.015246,0.000976562
18,32,16,0.0584923,0.000976562
18,32,26,0.0542503,0.015625
18,32,12,0.0414662,0.00976562
18,32,11,0.0520806,0.0136719
18,32,14,0.0474594,0.0078125
18,32,6,1,0
18,32,18,0.0432049,0.0078125
18,32,4,0.0700552,0.00292969
18,32,25,0.0180436,0.00878906
18,32,13,0.0297731,0.0117188
18,32,7,0.831169,0.00976562
18,32,10,0.0258685,0.0117188
18,32,11,0.0623202,0.00976562
18,32,6,0.127106,0.0078125
18,32,7,0.00357827,0.00488281
18,32,14,0.0509169,0.00488281
18,32,3,1,0.00195312
18,32,5,0.0841695,0.00195312
18,32,12,0.0713404,0.00488281
18,32,9,0.00756962,0.0078125
18,32,11,0.0252794,0.0078125
18,32,24,0.00182239,0.00195312
18,32,18,0.0259111,0
18,32,24,0.0103154,0.00390625
18,32,3,1,0.000976562
18,32,20,0.0226385,0.0078125
18,32,12,0.0237089,0.00976562
18,32,25,0.0238178,0.0078125
18,32,19,0.0140481,0.00195312
18,32,27,0.0174002,0.0117188
18,32,26,0.0119331,0.00292969
18,32,21,0.0123442,0.00976562
18,32,15,0.0667053,0.0078125
18,32,15,0.0516229,0.000976562
18,32,24,0.00348146,0.0126953
18,32,23,0.045293,0.0117188
18,32,13,0.0130704,0.00585938
18,32,13,0.105946,0.0117188
18,32,18,0.0237347,0.00292969
18,32,5,0.290899,0.015625
18,32,23,0.0410319,0
18,32,16,0.0876966,0.00878906
18,32,10,0.116717,0.00390625
18,32,22,0.00410151,0.0107422
18,32,24,0.0421023,0.00878906
18,32,20,0.0017413,0.00976562
18,32,14,0.0258913,0.00585938
18,32,12,0.0587555,0.0107422
18,32,25,0.0539334,0.00585938
18,32,7,0.340141,0.015625
18,32,4,0.606977,0.0136719
18,32,15,0.0673589,0.0136719
18,32,18,0.0467721,0
18,32,17,0.0337459,0.00390625
18,32,17,0.0857975,0.0146484
18,32,7,0.016782,0.00390625
18,32,24,0.0175007,0.00585938
18,32,12,0.0390007,0.0078125
18,32,21,0.035268,0.0117188
18,32,5,0.0888013,0.0117188
18,32,5,0.367392,0.0146484
18,32,24,0.0209283,0.0136719
18,32,4,0.000513656,0.00292969
18,32,16,0.0417585,0.00292969
18,32,14,0.0397481,0.0146484
18,32,26,0.00534333,0.00878906
18,32,10,0.078404,0.00390625
18,32,18,0.102932,0.0136719
18,32,6,0.816652,0.0136719
18,32,13,0.0183438,0.0117188
18,32,7,0.203499,0.0107422
18,32,7,0.569896,0.00976562
18,32,4,1,0
18,32,26,0.00805219,0.00683594
18,32,24,0.0269995,0.00683594
18,32,16,0.0926496,0.0078125
18,32,12,0.0513739,0.00976562
18,32,24,0.001618,0.00585938
18,32,17,0.0320302,0.0146484
18,32,24,0.0170821,0.0126953
18,32,9,0.0746491,0.0078125
18,32,6,0.0640782,0.00195312
18,32,9,0.049863,0.00585938
18,32,13,0.120246,0.0117188
18,32,20,0.00232731,0.0078125
18,32,20,0.065771,0.0117188
18,32,21,0.00653785,0.0117188
18,32,8,0.0420558,0.00585938
18,32,6,0.0808287,0.00585938
18,32,7,0.0819963,0.00585938
18,32,12,0.000163164,0.0117188
18,32,19,8.0175e-05,0.00585938
18,32,28,0.00490796,0.0126953
18,32,9,0.0861765,0.0136719
18,32,24,0.0222262,0.0078125
18,32,8,1,0
18,32,8,0.140979,0.0078125
18,32,13,0.111456,0.015625
18,32,15,0.0135241,0.00390625
18,32,12,0.0936348,0.00195312
18,32,11,0.0798324,0.015625
18,32,21,0.0255048,0.00976562
18,32,22,0.0328866,0.00195312
18,32,21,0.0131496,0.00488281
18,32,15,0.0554847,0.0136719
18,32,10,0.0602921,0.00195312
18,32,12,0.0663308,0.00195312
18,32,5,0.848724,0.015625
18,32,5,1,0
18,32,20,0.0264096,0.0078125
18,32,25,0.0513341,0.015625
18,32,16,0.0771032,0.0107422
18,32,22,0.00472669,0.00390625
18,32,6,0.0645805,0.00195312
18,32,3,1,0.000976562
18,32,24,0.0563755,0.0107422
18,32,3,1,0.00195312
18,32,6,0.112183,0.00390625
18,32,26,0.00736485,0.00878906
18,32,25,0.045301,0.015625
18,32,25,0.00307007,0
18,32,8,0.0754002,0.00195312
18,32,17,0.0595602,0
18,32,23,0.0032891,0.0078125
18,32,24,0.0310248,0.00195312
18,32,13,0.0647167,0.00976562
18,32,11,0.241763,0.00878906
18,32,17,0.00103815,0.00585938
18,32,16,0.00239083,0.000976562
18,32,16,0.0481197,0
18,32,26,0.00171338,0.0117188
18,32,18,0.0157676,0.0136719
18,32,18,0.054193,0.00195312
18,32,8,0.0745178,0.000976562
18,32,26,0.0535465,0.015625
18,32,8,0.0569771,0.0136719
18,32,5,0.206996,0.00390625
18,32,18,0.0126884,0.000976562
18,32,7,1,0
18,32,16,0.0114472,0.00390625
18,32,20,0.0340738,0.0078125
18,32,11,0.0356587,0.00195312
18,32,23,0.0264841,0.015625
18,32,21,0.00613335,0.00390625
18,32,18,0.0358414,0.00292969
18,32,19,0.0162238,0.00585938
18,32,13,0.00352431,0.00390625
18,32,9,0.259689,0.00585938
18,32,10,0.0432363,0.000976562
18,32,8,0.0368485,0.000976562
18,32,11,0.0581166,0.00585938
18,32,25,0.0275484,0.0117188
18,32,12,0.0188654,0
18,32,22,0.0431806,0.00976562
18,32,26,0.0120191,0.00683594
18,32,8,0.179041,0.0117188
18,32,14,0.129412,0.00488281
18,32,10,0.107253,0.0117188
18,32,13,0.0771119,0.0117188
18,32,22,0.0148632,0.00390625
18,32,5,0.291223,0.015625
18,32,20,0.00293878,0
18,32,10,0.00488617,0.00390625
18,32,25,0.0067242,0.00390625
18,32,24,0.0356611,0.0136719
18,32,23,0.00907653,0.0117188
18,32,16,0.0419469,0.000976562
18,32,25,0.0366085,0.015625
18,32,7,0.250061,0.0136719
18,32,14,0.0290138,0.00585938
18,32,25,0.0214756,0.00195312
18,32,24,0.0360917,0.0107422
18,32,18,0.00954136,0.00195312
18,32,9,0.0808664,0.00585938
18,32,22,0.0308648,0.00488281
18,32,14,0.0438633,0.0117188
18,32,18,0.0186687,0.0136719
18,32,22,0.0361234,0.00488281
18,32,4,1,0.00488281
18,32,4,1,0
18,32,10,0.00480986,0.00195312
18,32,20,0.0303828,0.00292969
18,32,13,0.0279775,0.00292969
18,32,14,0.114923,0.0146484
18,32,10,0.152323,0.0146484
18,32,25,0.00571852,0.00585938
18,32,5,0.14668,0
18,32,21,0.041642,0.0117188
18,32,5,1,0.0126953
18,32,24,0.0134397,0.0126953
18,32,11,0.0244314,0.00390625
18,32,6,0.00495389,0.00195312
18,32,25,0.0121193,0.0126953
18,32,27,0.032149,0
18,32,5,0.292829,0.00585938
18,32,18,0.0320159,0.00195312
18,32,12,0.00594008,0.00195312
18,32,8,0.00233894,0.00195312
18,32,14,0.0249862,0.0117188
18,32,19,0.0646397,0.00878906
18,32,25,0.0201246,0
18,32,16,0.131378,0.0136719
18,32,13,0.00916583,0.00195312
18,32,5,0.416162,0.00585938
18,32,23,0.0408076,0.00390625
18,32,10,0.0495318,0.00390625
18,32,18,0.00358705,0.0136719
18,32,8,0.143323,0.015625
18,32,12,0.0815355,0.0078125
18,32,26,0.00551541,0
18,32,21,0.0537414,0.015625
18,32,8,0.144177,0.0117188
18,32,4,1,0.0136719
18,32,19,0.00241262,0.00195312
18,32,4,1,0.00878906
18,32,7,0.12758,0.015625
18,32,24,0.0121584,0.00195312
18,32,16,0.0526446,0.0136719
18,32,27,0.00268513,0.0078125
18,32,13,0.0691817,0.00976562
18,32,5,1,0.0146484
18,32,17,0.0296616,0.0078125
18,32,5,0.491356,0.00390625
18,32,9,0.355576,0.00292969
18,32,13,0.0228954,0
18,32,27,0.00580311,0.0078125
18,32,16,0.0146141,0.00878906
18,32,25,0.00713979,0.0078125
18,32,23,0.0147403,0
18,32,5,0.145662,0.00585938
18,32,25,0.00616086,0
18,32,9,0.0892446,0.0078125
18,32,13,0.0935611,0.0117188
18,32,8,0.0740568,0.00390625
18,32,14,0.0434534,0.0078125
18,32,6,0.0036509,0.000976562
18,32,4,1,0.00976562
18,32,4,0.131527,0.00390625
18,32,7,0.203252,0.0117188
18,32,24,0.0153356,0.00683594
18,32,18,0.00183855,0.00585938
18,32,23,0.00772475,0.0117188
18,32,4,1,0.0078125
18,32,23,0.00959878,0.00878906
18,32,4,0.29849,0.0078125
18,32,12,0.0221786,0.0078125
18,32,27,0.0257379,0.00878906
18,32,6,0.324944,0.00976562
18,32,21,0.00156234,0
18,32,27,0.00296992,0
18,32,25,0.00143691,0.00976562
18,32,25,0.00817303,0
18,32,4,1,0.0117188
18,32,24,0.0467057,0.015625
18,32,3,0.199449,0.0078125
18,32,5,0.976817,0.015625
18,32,26,0.0127446,0.015625
18,32,12,0.00442794,0.0078125
18,32,21,0.00277758,0
18,32,4,1,0.0078125
18,32,18,0.00182008,0
18,32,23,0.0305328,0
18,32,6,0.040433,0.000976562
18,32,20,0.0310774,0
18,32,11,0.06906,0.00585938
18,32,11,0.0673311,0.015625
18,32,5,0.328215,0.00585938
18,32,10,0.0529806,0
18,32,9,0.0619846,0.000976562
18,32,18,0.0238137,0
18,32,14,0.0266302,0.0078125
18,32,11,0.191612,0.015625
18,32,9,0.123509,0.015625
18,32,4,0.281141,0.0078125
18,32,12,0.0772708,0.0117188
18,32,11,0.0817686,0.00976562
18,32,17,0.0166401,0.0078125
18,32,12,0.0172494,0.00488281
18,32,19,0.0243893,0
18,32,9,0.0996637,0.0117188
18,32,9,0.128822,0.0078125
18,32,12,0.0628375,0.00488281
18,32,11,0.0915059,0.0136719
18,32,16,0.0143809,0.000976562
18,32,13,0.0664057,0.00976562
18,32,25,0.00818841,0.00585938
18,32,11,0.0918625,0.0117188
18,32,13,0.0373466,0
18,32,22,0.0271426,0.00585938
18,32,17,0.0298811,0.0078125
18,32,14,0.0062046,0.00292969
18,32,27,0.0499376,0.0107422
18,32,6,0.137234,0.00195312
18,32,20,0.0148922,0.0117188
18,32,7,0.216403,0.0136719
18,32,6,0.129784,0.0078125
18,32,23,0.0304057,0.0146484
18,32,13,0.0124928,0.0117188
18,32,5,0.4837,0.00488281
18,32,28,0.0377303,0.0078125
18,32,15,0.0550233,0.015625
18,32,6,1,0
18,32,25,0.0273314,0.00292969
18,32,24,0.000664366,0.0136719
18,32,25,0.0386589,0.0078125
18,32,14,0.109369,0.0146484
18,32,9,0.168856,0.0117188
18,32,15,0.0308847,0.00585938
18,32,24,0.0334803,0.0136719
18,32,9,0.0496295,0.0117188
18,32,10,0.103164,0.0078125
18,32,23,0.00559392,0.00878906
18,32,10,0.458294,0.00585938
18,32,7,0.156008,0.00585938
18,32,11,0.136912,0.0126953
18,32,24,0.00502227,0.00683594
18,32,11,0.0794173,0.0136719
18,32,26,0.00195527,0.00878906
18,32,5,0.141756,0.00195312
18,32,12,0.0213814,0.0078125
18,32,10,0.100495,0.00390625
18,32,28,0.0204478,0
18,32,4,0.0711379,0
18,32,13,0.0146353,0.00976562
18,32,18,0.0197954,0.00390625
18,32,12,0.00652628,0.00195312
18,32,13,0.0990802,0.0117188
18,32,4,0.155599,0.00488281
18,32,5,0.0878687,0
18,32,16,0.0520296,0.0136719
18,32,13,0.0329371,0.00390625
18,32,25,0.0176359,0.00390625
18,32,7,0.123719,0.0117188
18,32,8,0.253221,0.0117188
18,32,16,0.04278,0.00878906
18,32,26,0.0164794,0.0078125
18,32,8,0.608134,0.00683594
18,32,7,0.023991,0.00976562
18,32,24,0.0564946,0.0136719
18,32,16,0.0323542,0.0136719
18,32,19,0.00756205,0.00878906
18,32,27,0.0351273,0.015625
18,32,25,0.00340999,0
18,32,7,0.0703239,0.00488281
18,32,18,0.0286198,0.0136719
18,32,5,0.314581,0.0146484
18,32,11,0.124581,0.0126953
18,32,15,0.0626592,0.015625
18,32,28,0.0348664,0
18,32,26,0.0119244,0.00390625
18,32,5,0.359023,0.0136719
18,32,6,0.153136,0.00585938
18,32,4,0.539797,0.0136719
18,32,18,0.00311294,0.00195312
18,32,4,0.780643,0.0107422
18,32,22,0.00955644,0.00390625
18,32,25,0.0350695,0
18,32,16,0.0396287,0.000976562
18,32,13,0.134672,0.015625
18,32,24,0.0586202,0.0136719
18,32,13,0.121632,0.00976562
18,32,6,0.0784597,0.000976562
18,32,26,0.00744173,0.0117188
18,32,4,0.432396,0.00976562
18,32,27,0.00816634,0.00585938
18,32,27,0.0221191,0.0117188
18,32,8,0.0638236,0.00585938
18,32,25,0.0168431,0.00195312
18,32,13,0.0122736,0.00292969
18,32,8,0.057761,0.00195312
18,32,24,0.0526276,0.0136719
18,32,7,0.203416,0.0126953
18,32,24,0.0271826,0.00390625
18,32,11,0.267285,0.00585938
18,32,9,0.0508679,0.0078125
18,32,15,0.020932,0
18,32,10,0.0457123,0.00195312
18,32,13,0.102151,0.00976562
18,32,4,1.21285,0.0136719
18,32,12,0.0471723,0.0078125
18,32,20,0.0602104,0.00488281
18,32,22,0.0153963,0.000976562
18,32,19,0.0636278,0.0078125
18,32,25,0.0190115,0.00195312
18,32,9,0.049168,0.00585938
18,32,23,0.0154945,0.0078125
18,32,11,0.0163598,0.0078125
18,32,26,0.0277844,0.00878906
18,32,25,0.0187851,0.00585938
18,32,16,0.00799553,0.00390625
18,32,10,0.483214,0.0117188
18,32,16,0.0667693,0.0136719
18,32,26,0.022994,0.00292969
18,32,3,1,0.00292969
18,32,13,0.0464727,0.000976562
18,32,4,1,0.00878906
18,32,16,0.0843407,0.0136719
18,32,7,0.185273,0.015625
18,32,10,0.192365,0
18,32,25,0.0165384,0.00390625
18,32,23,0.00790704,0.00683594
18,32,23,0.0106946,0.00390625
18,32,23,0.0279091,0.015625
18,32,26,0.0076551,0.0078125
18,32,7,0.155438,0.00976562
18,32,5,2.88533,0.015625
18,32,16,0.00991936,0
18,32,24,0.0254586,0.0117188
18,32,12,0.0257263,0.00683594
18,32,10,0.299577,0.0117188
18,32,16,0.0595003,0.015625
18,32,26,0.0264722,0.015625
18,32,25,0.00809654,0.0146484
18,32,26,0.0186466,0
18,32,9,0.0140307,0.0078125
18,32,25,0.013116,0.0078125
18,32,6,0.274759,0.00976562
18,32,19,0.069668,0.00878906
18,32,20,0.050257,0.0078125
18,32,4,1,0
18,32,25,0.011091,0.00585938
18,32,16,0.020086,0.00976562
18,32,11,0.0365884,0.0117188
18,32,23,0.0162257,0
18,32,7,0.0958068,0.0078125
18,32,15,0.0846229,0.0078125
18,32,4,0.0861202,0.00195312
18,32,4,1,0.0117188
18,32,6,0.239545,0.0126953
18,32,15,0.013214,0.0078125
18,32,5,0.0817522,0.00878906
18,32,24,0.018277,0
18,32,4,1,0.0136719
18,32,15,0.0497225,0
18,32,5,0.0230513,0.00878906
18,32,25,0.00543299,0.00976562
18,32,21,0.00380981,0.00488281
18,32,22,0.0195248,0.0117188
18,32,11,0.00875861,0.015625
18,32,8,0.0476884,0.00488281
18,32,12,0.0102435,0.00195312
18,32,4,0.042017,0.000976562
18,32,9,0.0245966,0.00488281
18,32,20,0.0071527,0
18,32,13,0.0454352,0.00195312
18,32,6,0.0475613,0.0078125
18,32,9,0.086762,0.0117188
18,32,18,0.00583035,0
18,32,9,0.0996249,0.0117188
18,32,9,0.15125,0.0136719
18,32,5,0.594286,0.0146484
18,32,4,1,0.0078125
18,32,5,0.378028,0.015625
18,32,6,0.120654,0.00585938
18,32,22,0.0229556,0.0078125
18,32,4,0.480566,0.0078125
18,32,14,0.0950457,0.0136719
18,32,10,0.366688,0.0117188
18,32,24,0.0142902,0.00683594
18,32,22,0.0108223,0.00585938
18,32,3,1,0.00390625
18,32,9,0.0543277,0.0107422
18,32,12,0.087196,0.015625
18,32,4,1,0.0117188
18,32,18,0.0482582,0.00292969
18,32,21,0.086177,0.015625
18,32,17,0.00294437,0.00585938
18,32,5,0.15899,0.0126953
18,32,6,0.120943,0.00976562
18,32,4,0.0857474,0.00195312
18,32,4,1,0.0146484
18,32,9,0.0842309,0.0107422
18,32,7,0.331145,0.0126953
18,32,25,0.0206387,0.0078125
18,32,9,0.223815,0.0107422
18,32,5,0.211607,0.0136719
18,32,18,0.0219139,0.00488281
18,32,6,0.37627,0.0126953
18,32,20,0.0541505,0.00488281
18,32,4,0.286523,0.00976562
18,32,24,0.0554488,0.00683594
18,32,25,0.00857087,0.0126953
18,32,20,0.00346238,0.000976562
18,32,16,0.00102658,0.000976562
18,32,8,0.234285,0.000976562
18,32,28,0.0332259,0.00390625
18,32,16,0.0439289,0.015625
18,32,17,0.00557265,0.0126953
18,32,19,0.0332604,0.00390625
18,32,20,0.0208504,0.0078125
18,32,28,0.00808736,0.0126953
18,32,16,0.0181348,0.00976562
18,32,19,0.0194479,0
18,32,24,0.0300191,0.00585938
18,32,7,0.0222685,0.00585938
18,32,10,0.505572,0
18,32,13,0.12464,0.0117188
18,32,11,0.00791528,0.0078125
18,32,25,0.0132464,0.0126953
18,32,15,0.0715407,0.00585938
18,32,25,0.0662619,0.0078125
18,32,13,0.12918,0.0117188
18,32,14,0.0167763,0.0078125
18,32,11,0.133809,0.0117188
18,32,25,0.0211141,0.00488281
18,32,4,0.229106,0.0078125
18,32,4,1,0.0117188
18,32,14,0.0307005,0.00292969
18,32,6,0.994628,0.0146484
18,32,14,0.0269909,0.00585938
18,32,7,1,0
18,32,4,1,0
18,32,25,0.00580412,0
18,32,4,0.243881,0.0078125
18,32,9,0.00914629,0.00390625
18,32,10,0.0676348,0.0078125
18,32,4,1,0.00878906
18,32,11,0.0173813,0.00878906
18,32,9,0.0190195,0.00195312
18,32,21,0.0460386,0.00976562
18,32,11,0.0284156,0.00683594
18,32,8,0.0922287,0
18,32,16,0.0250655,0.00878906
18,32,9,0.0941401,0.0117188
18,32,8,0.00674099,0.0078125
18,32,19,0.00553166,0.00878906
18,32,9,0.0524094,0.00488281
18,32,21,0.0421276,0.015625
18,32,14,0.0460374,0.00390625
18,32,9,0.264863,0.000976562
18,32,23,0.0275805,0.00878906
18,32,26,0.00215737,0.00878906
18,32,3,1,0
18,32,4,0.655563,0.0136719
18,32,22,0.0782577,0.0107422
18,32,23,0.0213948,0.0146484
18,32,26,0.0122116,0.00390625
18,32,24,0.00101772,0.0117188
18,32,10,0.063028,0.0117188
18,32,25,0.00213598,0.00390625
18,32,13,0.0740657,0.0146484
18,32,19,0.0411796,0.0078125
18,32,17,0.0765229,0.015625
18,32,16,0.0839585,0.015625
18,32,8,0.0428308,0.00585938
18,32,5,0.339075,0.0136719
18,32,26,0.0636475,0.0126953
18,32,14,0.00437325,0.0117188
18,32,3,1,0.0117188
18,32,4,0.388352,0.00488281
18,32,8,1,0
18,32,13,0.0886389,0.0117188
18,32,23,0.0296082,0.00390625
18,32,25,0.0215408,0.015625
18,32,12,0.132262,0.00585938
18,32,4,0.412328,0.0107422
18,32,8,0.0158996,0
18,32,12,0.0479243,0.0117188
18,32,7,0.10083,0.0146484
18,32,8,0.127369,0.00878906
18,32,22,0.0270451,0.00585938
18,32,17,0.0338209,0.0078125
18,32,18,0.0150163,0.00195312
18,32,10,0.0429234,0.00390625
18,32,15,0.0260016,0.00585938
18,32,25,0.0817225,0.015625
18,32,20,0.00601534,0
18,32,8,0.245808,0.00390625
18,32,19,0.0516867,0.0107422
18,32,4,1,0.0146484
18,32,16,0.032553,0.00976562
18,32,3,0.195171,0.0078125
18,32,13,0.0883703,0.0078125
18,32,14,0.0760896,0.00585938
18,32,23,0.0100575,0
18,32,6,0.0379815,0.00195312
18,32,7,0.234403,0.00878906
18,32,11,0.192146,0.0078125
18,32,5,0.248083,0.0136719
18,32,7,0.0156202,0.00976562
18,32,6,0.196715,0.0126953
18,32,7,0.105033,0.000976562
18,32,16,0.0303898,0.0078125
18,32,9,0.0550183,0.0078125
18,32,13,0.0386505,0.00976562
18,32,17,0.0502146,0.015625
18,32,27,0.017406,0.00488281
18,32,5,1.67542,0.015625
18,32,22,0.0112784,0
18,32,24,0.0183096,0.0107422
18,32,17,0.0908894,0.015625
18,32,11,0.0986171,0.00976562
18,32,6,0.273502,0.00585938
18,32,4,0.175236,0.00195312
18,32,11,0.0965571,0.0117188
18,32,25,0.0601104,0.0146484
18,32,17,0.00943002,0
18,32,26,0.00593068,0.00878906
18,32,26,0.00739303,0.00683594
18,32,26,0.0190579,0.0078125
18,32,24,0.0820113,0.0117188
18,32,12,0.00059287,0.00585938
18,32,24,0.0284996,0.0078125
18,32,7,0.948248,0.00976562
18,32,4,0.0660617,0.00195312
18,32,24,0.0275153,0.0078125
18,32,25,0.0131888,0.00585938
18,32,12,0.0569583,0.00390625
18,32,24,0.0163384,0.0117188
18,32,8,1,0
18,32,23,0.0439131,0.015625
18,32,12,0.0765252,0.0078125
18,32,8,0.0455039,0.000976562
18,32,23,0.00528138,0.00878906
18,32,8,0.194353,0.00683594
18,32,4,1,0.00976562
18,32,11,0.0609248,0.00390625
18,32,9,0.164068,0.00585938
18,32,9,0.0819234,0.0107422
18,32,11,0.025116,0.0078125
18,32,16,0.0431195,0.0136719
18,32,3,1,0.00390625
18,32,8,0.119007,0.00683594
18,32,6,0.0984594,0.0078125
18,32,8,0.187243,0.00390625
18,32,5,1,0.0146484
18,32,6,1,0
18,32,17,0.0873673,0.0146484
18,32,15,0.0115908,0.000976562
