Epsilon,Length,Delay,TotalError,CalcError
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.83501,0.25
0,2,0,1,0
0,2,1,0.0766394,0
0,2,0,1.19826,0
0,2,1,0.235322,0
0,2,0,0.946161,0.25
0,2,0,1,0
0,2,1,0.436134,0
0,2,0,1,0
0,2,0,1.02191,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.478998,0
0,2,1,0.20855,0
0,2,0,0.79198,0.25
0,2,0,1,0
0,2,1,0.0784411,0
0,2,1,0.272464,0.25
0,2,0,2.15194,0.25
0,2,0,1,0
0,2,1,0.0472344,0
0,2,0,3.11236,0.25
0,2,1,0.10594,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0818148,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.338152,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.359996,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.139545,0
0,2,0,1,0
0,2,0,0.715689,0.25
0,2,1,0.298801,0
0,2,0,1.47343,0.25
0,2,0,1.38376,0.25
0,2,0,0.641467,0.25
0,2,0,1,0
0,2,0,0.229026,0
0,2,1,0.0638101,0
0,2,0,1.2504,0.25
0,2,0,2.77494,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.02105,0.25
0,2,0,1,0
0,2,0,0.398974,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.276924,0
0,2,1,0.175719,0
0,2,0,0.669917,0
0,2,1,0.220999,0
0,2,0,1.39321,0.25
0,2,0,0.838735,0.25
0,2,0,0.827624,0.25
0,2,1,0.0253425,0
0,2,0,0.170295,0
0,2,0,1.24278,0.25
0,2,0,1,0
0,2,0,3.30376,0.25
0,2,0,1,0
0,2,0,0.625376,0.25
0,2,0,1.98509,0.25
0,2,0,0.898205,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.473086,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.888287,0
0,2,0,1,0
0,2,1,0.00467763,0.25
0,2,0,1,0
0,2,0,0.592519,0
0,2,0,1,0
0,2,0,2.53156,0.25
0,2,0,0.766301,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.68415,0.25
0,2,0,1.33115,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.156096,0
0,2,1,0.368314,0.25
0,2,1,0.125745,0.25
0,2,0,1,0
0,2,1,0.00529585,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0205313,0.25
0,2,1,0.635486,0
0,2,1,0.129284,0
0,2,1,0.177117,0
0,2,1,0.0121614,0
0,2,0,1.38034,0.25
0,2,0,1.43462,0
0,2,0,0.640728,0
0,2,0,1,0
0,2,1,0.0019629,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.53323,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.241148,0
0,2,1,0.313502,0
0,2,0,1.00895,0.25
0,2,1,0.012589,0
0,2,0,0.320035,0
0,2,0,1.11654,0.25
0,2,0,1,0
0,2,1,0.25598,0
0,2,0,1,0
0,2,0,0.21229,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.266345,0
0,2,1,0.444784,0
0,2,0,1.16292,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.407941,0
0,2,1,0.229588,0
0,2,1,0.0725013,0
0,2,1,0.435994,0
0,2,0,3.71393,0.25
0,2,0,2.75727,0.25
0,2,1,0.116317,0
0,2,1,0.0241845,0
0,2,1,0.0300932,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.683812,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.16017,0
0,2,1,0.495321,0.25
0,2,1,0.144557,0
0,2,1,0.377068,0
0,2,0,1,0
0,2,0,0.531259,0.25
0,2,0,0.942546,0.25
0,2,0,0.512309,0.25
0,2,0,1,0
0,2,0,0.825023,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.158506,0
0,2,0,0.96718,0.25
0,2,0,1,0
0,2,0,0.711823,0.25
0,2,0,1,0
0,2,0,1.14012,0.25
0,2,0,1,0
0,2,1,0.0728477,0
0,2,1,0.0572831,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.913393,0
0,2,0,1.19162,0.25
0,2,1,0.471486,0
0,2,1,0.175861,0.25
0,2,0,1,0
0,2,0,1.12167,0
0,2,0,1.88841,0.25
0,2,0,1,0
0,2,0,0.683932,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.7976,0
0,2,1,0.431033,0
0,2,1,0.0801415,0
0,2,1,0.106663,0
0,2,1,0.115628,0.25
0,2,1,0.0592178,0
0,2,0,1,0
0,2,1,0.416047,0.25
0,2,1,0.267509,0
0,2,0,1.62142,0.25
0,2,0,1,0
0,2,0,0.675936,0.25
0,2,0,1,0
0,2,0,0.503935,0
0,2,0,2.13756,0.25
0,2,0,0.963592,0.25
0,2,1,0.0885284,0
0,2,1,0.207471,0
0,2,0,0.59069,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.198125,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.829564,0
0,2,0,1,0
0,2,1,0.12943,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.230416,0
0,2,1,0.0537256,0
0,2,0,0.798281,0
0,2,0,1,0
0,2,0,0.685439,0
0,2,0,1,0
0,2,1,0.185145,0
0,2,0,0.149668,0
0,2,0,1.31079,0.25
0,2,0,1,0
0,2,0,3.89663,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.00558789,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.274323,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.157709,0
0,2,0,1,0
0,2,1,0.0398895,0
0,2,1,0.312609,0.25
0,2,0,1,0
0,2,1,0.0250736,0
0,2,1,0.226033,0
0,2,0,1.67582,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0144476,0
0,2,0,1.24352,0.25
0,2,1,0.126695,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.826514,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.773725,0.25
0,2,0,1.29998,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.023339,0.25
0,2,1,0.0296254,0
0,2,0,1,0
0,2,0,1.23274,0
0,2,1,0.127825,0
0,2,0,4.3656,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,2.7847,0.25
0,2,1,0.19044,0
0,2,0,1.16905,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.692167,0.25
0,2,1,0.237867,0
0,2,0,0.495845,0
0,2,0,2.05701,0.25
0,2,0,1,0
0,2,1,0.00254497,0
0,2,0,0.521982,0.25
0,2,1,0.00235254,0
0,2,1,0.142225,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.391596,0
0,2,0,1,0
0,2,0,1.48876,0.25
0,2,0,1,0
0,2,0,0.637317,0.25
0,2,0,2.32383,0.25
0,2,0,0.739612,0.25
0,2,1,0.344346,0
0,2,0,1,0
0,2,0,1.72118,0.25
0,2,0,4.37791,0.25
0,2,0,1,0
0,2,0,1.50293,0.25
0,2,0,1,0
0,2,1,0.00195999,0
0,2,0,1,0
0,2,0,0.577939,0
0,2,0,1.01642,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.199773,0
0,2,1,0.0647101,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.213677,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.45301,0
0,2,0,1.49433,0.25
0,2,0,1,0
0,2,0,0.3265,0
0,2,0,0.647196,0.25
0,2,1,0.211215,0.25
0,2,0,0.760988,0.25
0,2,0,0.286476,0
0,2,1,0.187543,0
0,2,0,1,0
0,2,0,1.26959,0.25
0,2,0,0.725183,0
0,2,1,0.106891,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.97085,0.25
0,2,0,0.909197,0
0,2,1,0.261691,0
0,2,0,1,0
0,2,0,0.429166,0
0,2,0,1,0
0,2,0,0.495617,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.862657,0.25
0,2,0,1,0
0,2,1,0.0867349,0
0,2,0,1,0
0,2,1,0.22297,0
0,2,0,3.04641,0.25
0,2,0,0.402331,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.151027,0
0,2,0,1,0
0,2,1,0.123604,0.25
0,2,1,0.109052,0
0,2,0,3.52329,0.25
0,2,0,1,0
0,2,0,0.449106,0
0,2,0,1.27782,0.25
0,2,0,0.859018,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.295633,0
0,2,0,1.36106,0.25
0,2,0,2.45122,0.25
0,2,0,1,0
0,2,0,2.595,0.25
0,2,1,0.232255,0
0,2,1,0.203876,0.25
0,2,1,0.287469,0.25
0,2,0,1.04347,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.141961,0
0,2,0,1,0
0,2,1,0.065806,0
0,2,0,0.288636,0
0,2,0,1,0
0,2,0,3.47835,0.25
0,2,0,1,0
0,2,1,0.657752,0
0,2,1,0.346786,0.25
0,2,0,1.58791,0.25
0,2,0,0.393979,0
0,2,1,0.32217,0.25
0,2,0,0.41939,0
0,2,0,1,0
0,2,0,0.540643,0
0,2,0,0.985437,0.25
0,2,1,0.156668,0.25
0,2,0,1.00522,0
0,2,0,1,0
0,2,1,0.454073,0.25
0,2,0,1,0
0,2,1,0.0436933,0
0,2,0,0.358235,0
0,2,0,1.56305,0.25
0,2,1,0.150195,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0191124,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.35213,0
0,2,0,0.428927,0
0,2,0,1,0
0,2,0,4.06518,0.25
0,2,0,0.804914,0
0,2,0,1,0
0,2,1,0.181973,0
0,2,0,1,0
0,2,0,1,0
0,2,0,3.55792,0.25
0,2,1,0.0296725,0.25
0,2,0,0.745936,0.25
0,2,1,0.155566,0
0,2,0,2.90731,0.25
0,2,1,0.0331811,0
0,2,0,0.662521,0
0,2,0,1,0
0,2,0,1.74892,0.25
0,2,0,0.695333,0.25
0,2,0,1,0
0,2,1,0.0384577,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.229139,0
0,2,0,0.616946,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.235835,0
0,2,1,0.100381,0
0,2,0,1.08785,0.25
0,2,0,0.432012,0
0,2,1,0.578688,0
0,2,0,1,0
0,2,1,0.258601,0
0,2,0,1,0
0,2,1,0.0329305,0
0,2,1,0.00651837,0
0,2,1,0.0269972,0
0,2,0,1,0
0,2,0,1.34533,0.25
0,2,0,0.622766,0
0,2,0,1,0
0,2,0,0.381786,0
0,2,1,0.740046,0.25
0,2,0,1,0
0,2,1,0.249666,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.983494,0.25
0,2,1,0.0102934,0
0,2,0,1,0
0,2,0,2.60174,0.25
0,2,1,0.19098,0
0,2,0,2.86987,0.25
0,2,0,0.588429,0
0,2,0,1,0
0,2,1,0.546321,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.443956,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.765714,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.041366,0
0,2,0,0.533803,0
0,2,0,1,0
0,2,0,0.709397,0.25
0,2,1,0.342243,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.394502,0
0,2,0,1,0
0,2,0,0.417517,0
0,2,0,1.88613,0.25
0,2,0,2.52531,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,2.3107,0.25
0,2,1,0.152216,0
0,2,0,1,0
0,2,0,0.423238,0.25
0,2,0,1.07332,0.25
0,2,0,1.35428,0.25
0,2,1,0.274596,0
0,2,0,0.443024,0
0,2,1,0.185264,0.25
0,2,1,0.079767,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.217993,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.89226,0.25
0,2,1,0.0605993,0
0,2,0,1,0
0,2,1,0.177428,0
0,2,0,2.47149,0.25
0,2,0,1.9884,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.09063,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0194928,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0873168,0
0,2,0,2.05253,0.25
0,2,0,1.41002,0.25
0,2,1,0.272275,0
0,2,0,1,0
0,2,0,1.74812,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.61256,0.25
0,2,0,1.46005,0.25
0,2,0,0.371778,0
0,2,1,0.497141,0
0,2,0,1.11901,0.25
0,2,0,1.15623,0.25
0,2,0,1,0
0,2,0,0.741238,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.5189,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.670455,0
0,2,1,0.00297612,0
0,2,0,2.58284,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0467427,0
0,2,0,1,0
0,2,0,1.18648,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.536634,0
0,2,1,0.213969,0
0,2,0,1,0
0,2,0,0.374365,0
0,2,0,0.983602,0.25
0,2,1,0.170842,0
0,2,1,0.0988735,0
0,2,0,1,0
0,2,0,0.234029,0
0,2,0,1.6948,0.25
0,2,0,0.919878,0.25
0,2,0,4.18838,0.25
0,2,0,0.879323,0.25
0,2,1,0.147729,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0446063,0
0,2,0,1,0
0,2,1,0.266362,0
0,2,0,0.895609,0
0,2,0,1.03385,0.25
0,2,0,2.76744,0.25
0,2,0,3.79887,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.611303,0
0,2,1,0.183685,0
0,2,0,1,0
0,2,1,0.110538,0
0,2,0,1,0
0,2,0,1.40481,0
0,2,0,1,0
0,2,0,3.41712,0.25
0,2,1,0.0804033,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.446357,0
0,2,1,0.0033318,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.284146,0.25
0,2,0,1,0
0,2,1,0.558636,0.25
0,2,1,0.152973,0.25
0,2,0,1,0
0,2,1,0.202789,0.25
0,2,1,0.0238998,0
0,2,0,2.55692,0.25
0,2,0,1,0
0,2,0,2.12952,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.183305,0
0,2,0,1,0
0,2,1,0.0347612,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.896083,0
0,2,1,0.252659,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.032103,0
0,2,0,1.32163,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.647432,0
0,2,0,0.22133,0
0,2,0,0.484591,0
0,2,0,1,0
0,2,1,0.0530288,0
0,2,0,0.844886,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.240793,0
0,2,1,0.0572148,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.332038,0
0,2,0,1.24951,0.25
0,2,0,1,0
0,2,0,1.86102,0.25
0,2,1,0.26979,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.154578,0
0,2,0,1,0
0,2,0,0.278071,0
0,2,0,0.388184,0
0,2,0,3.54304,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0810172,0
0,2,1,0.219947,0.25
0,2,0,1.57228,0.25
0,2,0,1,0
0,2,1,0.269623,0
0,2,1,0.499329,0
0,2,0,1,0
0,2,0,0.552789,0.25
0,2,1,0.194287,0
0,2,0,1.56096,0.25
0,2,1,0.0906364,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0252308,0
0,2,1,0.154746,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.863039,0
0,2,0,1.40263,0.25
0,2,0,1.04599,0.25
0,2,0,1,0
0,2,0,1.64517,0.25
0,2,1,0.295059,0
0,2,0,1.11096,0.25
0,2,0,1,0
0,2,1,0.194708,0
0,2,0,1,0
0,2,1,0.515661,0.25
0,2,0,1,0
0,2,0,0.436445,0
0,2,0,3.42496,0.25
0,2,0,1,0
0,2,1,0.0348945,0
0,2,0,1.40773,0.25
0,2,0,0.510732,0
0,2,0,1,0
0,2,0,1.38031,0.25
0,2,1,0.264158,0
0,2,0,1.00449,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.00616115,0.25
0,2,1,0.299814,0
0,2,0,1,0
0,2,0,1,0
0,4,1,1.67516,0.125
0,4,1,1,0
0,4,2,0.162203,0
0,4,1,1,0
0,4,3,0.225645,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.53281,0.125
0,4,1,1,0
0,4,3,0.0131128,0
0,4,2,0.14278,0.0625
0,4,2,0.405452,0.125
0,4,2,0.130851,0
0,4,2,0.0839167,0
0,4,2,0.273827,0
0,4,1,1,0
0,4,2,0.526089,0.125
0,4,2,0.0165242,0
0,4,2,0.816809,0.0625
0,4,2,0.832416,0.125
0,4,2,0.140949,0
0,4,3,0.119575,0.0625
0,4,2,0.635296,0.0625
0,4,2,0.19292,0
0,4,1,1,0
0,4,2,1.59,0.125
0,4,2,0.279681,0
0,4,3,0.112119,0
0,4,3,0.32232,0.125
0,4,1,1,0
0,4,1,1,0.0625
0,4,2,0.927865,0.125
0,4,2,0.344676,0.125
0,4,2,0.256913,0
0,4,2,0.189571,0.0625
0,4,3,0.0169494,0
0,4,2,0.658712,0.125
0,4,1,2.37943,0.125
0,4,3,0.0394473,0
0,4,1,1,0
0,4,3,0.0774464,0
0,4,1,1,0
0,4,3,0.0137867,0
0,4,1,1,0.0625
0,4,2,0.053476,0
0,4,3,0.116784,0.0625
0,4,3,0.087316,0
0,4,2,0.0520134,0.0625
0,4,1,0.843004,0.0625
0,4,1,1,0
0,4,1,2.04917,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,2,0.682379,0.125
0,4,3,0.296701,0
0,4,3,0.212198,0.125
0,4,1,0.752201,0
0,4,2,0.0612025,0
0,4,2,0.34476,0.125
0,4,2,0.685347,0.125
0,4,3,0.0239988,0.0625
0,4,3,0.228725,0.125
0,4,1,1,0
0,4,1,1,0
0,4,1,1.39579,0.0625
0,4,3,0.240092,0.0625
0,4,1,1,0
0,4,1,1.34116,0.0625
0,4,2,0.369573,0.0625
0,4,1,1,0.0625
0,4,2,0.324195,0.125
0,4,1,1,0
0,4,3,0.147925,0
0,4,1,1,0
0,4,2,0.160045,0
0,4,2,0.0277664,0
0,4,2,0.236857,0
0,4,3,0.309797,0.0625
0,4,2,0.283659,0.0625
0,4,3,0.0483435,0.125
0,4,1,1,0
0,4,2,0.161995,0.0625
0,4,2,0.689002,0
0,4,2,0.0743433,0
0,4,1,1,0
0,4,2,0.169463,0
0,4,1,2.3805,0.125
0,4,2,0.424104,0.125
0,4,3,0.194019,0.0625
0,4,2,0.037386,0.0625
0,4,2,0.552829,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.0909183,0.0625
0,4,2,0.0601092,0
0,4,3,0.135616,0.0625
0,4,2,0.0214331,0
0,4,2,0.257287,0
0,4,2,0.370921,0.125
0,4,1,1,0
0,4,1,0.918206,0
0,4,2,0.287071,0
0,4,3,0.219148,0.0625
0,4,1,1,0.0625
0,4,3,0.162709,0.0625
0,4,3,0.113647,0
0,4,2,1.11691,0.125
0,4,1,1,0
0,4,3,0.228067,0
0,4,2,0.62191,0
0,4,1,1,0
0,4,2,0.438973,0.125
0,4,2,0.431893,0.125
0,4,3,0.44736,0.125
0,4,2,0.0497356,0.0625
0,4,3,0.146397,0
0,4,2,0.326076,0
0,4,1,1,0
0,4,2,0.0656409,0
0,4,2,0.485093,0.0625
0,4,1,1,0.0625
0,4,2,0.0117964,0
0,4,2,0.131416,0
0,4,2,0.922251,0.0625
0,4,2,1,0.0625
0,4,3,0.233984,0.125
0,4,1,1,0
0,4,2,0.331988,0.125
0,4,3,0.0770607,0.0625
0,4,1,1.9811,0.125
0,4,2,1.25437,0.0625
0,4,2,0.425713,0.0625
0,4,2,0.281837,0
0,4,3,0.199327,0.0625
0,4,1,1,0
0,4,3,0.0638998,0.125
0,4,1,3.02804,0.125
0,4,1,1,0
0,4,3,0.132444,0.0625
0,4,2,0.674211,0
0,4,3,0.121596,0.0625
0,4,1,1,0
0,4,2,0.422847,0.125
0,4,2,1.64098,0.125
0,4,2,0.0534486,0
0,4,2,0.531944,0.0625
0,4,2,0.286793,0.125
0,4,2,0.152746,0.0625
0,4,2,0.591219,0.125
0,4,2,0.35087,0.125
0,4,2,1.21281,0.125
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.00529548,0
0,4,1,1,0
0,4,1,1,0
0,4,2,1.05173,0.0625
0,4,3,0.23703,0.125
0,4,1,0.686026,0
0,4,1,1,0
0,4,2,1,0.0625
0,4,2,1.00975,0.125
0,4,1,2.66202,0.125
0,4,1,1.35524,0.0625
0,4,1,1.34265,0.125
0,4,3,0.0563274,0
0,4,1,2.72097,0.125
0,4,1,1,0
0,4,2,0.175594,0
0,4,1,1,0
0,4,1,0.553294,0
0,4,1,2.87773,0.125
0,4,3,0.21225,0.0625
0,4,2,0.272922,0
0,4,1,1.14979,0.125
0,4,2,1.09184,0.125
0,4,2,0.699597,0.125
0,4,2,0.0561911,0
0,4,2,0.154959,0
0,4,2,0.962594,0.125
0,4,1,1,0
0,4,2,0.859732,0.0625
0,4,2,0.0268381,0.0625
0,4,1,1,0
0,4,3,0.0571447,0.125
0,4,1,1,0
0,4,2,0.917054,0.0625
0,4,1,1,0
0,4,1,2.85462,0.125
0,4,2,1.06471,0.125
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,1,1.13903,0.0625
0,4,1,1,0.0625
0,4,3,0.194979,0.125
0,4,3,0.1155,0
0,4,2,0.738742,0.125
0,4,1,0.938305,0
0,4,2,0.167298,0
0,4,2,0.271827,0.0625
0,4,2,0.0104425,0
0,4,1,1,0
0,4,3,0.072727,0
0,4,2,0.857534,0.125
0,4,1,1,0
0,4,3,0.27534,0.0625
0,4,2,0.501508,0.125
0,4,2,0.289922,0.0625
0,4,3,0.0575607,0.0625
0,4,1,1,0
0,4,3,0.0665628,0
0,4,3,0.150585,0.0625
0,4,3,0.130262,0.125
0,4,2,0.732168,0.125
0,4,1,1.53584,0.125
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.131604,0.0625
0,4,1,1,0
0,4,1,1,0.0625
0,4,2,0.982045,0.125
0,4,3,0.258372,0
0,4,3,0.110418,0
0,4,3,0.287091,0
0,4,2,1.21039,0.0625
0,4,1,1,0
0,4,2,1.33192,0.125
0,4,2,0.0712615,0
0,4,2,0.105585,0
0,4,2,0.554532,0.0625
0,4,3,0.333597,0
0,4,1,1.04779,0.0625
0,4,3,0.125674,0.0625
0,4,3,0.292353,0.125
0,4,1,1,0.0625
0,4,2,0.717262,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,1,1.75666,0.125
0,4,1,1,0
0,4,2,1.00108,0.125
0,4,3,0.0891404,0.0625
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.300736,0
0,4,3,0.246345,0.125
0,4,1,1,0
0,4,3,0.0251529,0.0625
0,4,1,1,0
0,4,2,1.06246,0.125
0,4,2,0.216207,0
0,4,2,0.633663,0.0625
0,4,2,1.15176,0.0625
0,4,2,0.222376,0.0625
0,4,1,1,0
0,4,3,0.191615,0
0,4,2,1.11188,0.125
0,4,2,0.400878,0.125
0,4,1,2.1399,0.125
0,4,1,1,0.0625
0,4,2,0.437088,0.125
0,4,3,0.262802,0.125
0,4,2,0.858204,0.125
0,4,1,1,0
0,4,2,0.040408,0
0,4,1,1.66383,0.125
0,4,3,0.06908,0.125
0,4,2,0.956179,0.0625
0,4,3,0.0848894,0.0625
0,4,1,1,0
0,4,3,0.313064,0.125
0,4,3,0.12957,0
0,4,3,0.150187,0
0,4,1,1,0
0,4,2,0.40319,0.125
0,4,3,0.251718,0.0625
0,4,2,0.226655,0
0,4,1,1,0.0625
0,4,1,1,0
0,4,3,0.0100535,0
0,4,3,0.179549,0.0625
0,4,2,0.656795,0.125
0,4,2,0.52225,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.0126924,0
0,4,1,1,0
0,4,2,0.111117,0
0,4,3,0.115104,0.125
0,4,3,0.0843872,0
0,4,2,0.501668,0.125
0,4,3,0.0507416,0.125
0,4,1,1,0
0,4,2,0.335243,0.0625
0,4,2,0.54647,0.125
0,4,3,0.0148155,0
0,4,1,1,0
0,4,1,1.07276,0.0625
0,4,2,0.154004,0
0,4,3,0.108223,0.0625
0,4,3,0.0214257,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.676887,0.0625
0,4,2,0.431291,0.125
0,4,2,0.657199,0.125
0,4,3,0.081359,0.0625
0,4,3,0.419991,0.125
0,4,3,0.0345948,0.0625
0,4,1,1,0
0,4,2,0.822915,0.125
0,4,1,0.878645,0.0625
0,4,1,0.979418,0
0,4,1,1,0.0625
0,4,2,0.231755,0
0,4,2,0.46032,0
0,4,3,0.0335612,0
0,4,2,0.120526,0.0625
0,4,2,0.685373,0.125
0,4,2,0.40046,0.125
0,4,3,0.0180879,0
0,4,1,1,0
0,4,3,0.227141,0
0,4,2,0.740019,0.125
0,4,3,0.285256,0.125
0,4,1,1.75747,0.125
0,4,2,0.760949,0.125
0,4,2,0.0229984,0
0,4,3,0.135267,0
0,4,2,0.78744,0.125
0,4,1,1.9748,0.125
0,4,1,1,0
0,4,2,0.0361089,0
0,4,1,1.12761,0.0625
0,4,1,0.510408,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.193147,0
0,4,3,0.256386,0
0,4,1,1,0
0,4,1,1.24772,0.0625
0,4,3,0.104079,0.0625
0,4,1,0.983304,0.0625
0,4,1,0.944519,0.0625
0,4,3,0.230358,0.0625
0,4,3,0.164298,0.125
0,4,3,0.315007,0.125
0,4,1,2.02354,0.125
0,4,3,0.157343,0
0,4,2,0.976022,0.125
0,4,2,0.196647,0
0,4,1,1,0.0625
0,4,1,1,0
0,4,3,0.205374,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.111316,0
0,4,2,1,0.0625
0,4,2,0.106976,0
0,4,2,0.563175,0.125
0,4,2,0.228478,0.0625
