Epsilon,Length,Delay,TotalError,CalcError
0,2,1,0.662995,0.25
0,2,0,0.268451,0
0,2,1,0.132502,0
0,2,0,0.20792,0
0,2,0,1,0
0,2,0,1.4466,0.25
0,2,0,0.564161,0.25
0,2,1,0.288072,0.25
0,2,1,0.519123,0.25
0,2,1,0.678381,0.25
0,2,0,1,0
0,2,0,0.0841739,0
0,2,1,0.272121,0
0,2,1,0.885283,0.25
0,2,0,0.212642,0.25
0,2,0,0.214273,0
0,2,0,0.326811,0.25
0,2,0,0.458248,0.25
0,2,1,0.103048,0
0,2,0,0.251368,0.25
0,2,0,1.14788,0.25
0,2,0,0.165733,0
0,2,1,0.028683,0
0,2,0,0.280366,0.25
0,2,0,0.330325,0.25
0,2,0,0.390087,0.25
0,2,1,0.574995,0.25
0,2,1,0.514662,0.25
0,2,1,0.494549,0.25
0,2,1,0.00266689,0
0,2,1,0.664259,0.25
0,2,0,0.426768,0.25
0,2,0,0.0865345,0
0,2,1,0.78973,0.25
0,2,1,0.651638,0.25
0,2,1,0.0490186,0
0,2,0,1,0
0,2,0,0.106419,0
0,2,1,0.111679,0
0,2,0,0.227231,0
0,2,1,0.0505738,0
0,2,0,0.20342,0
0,2,1,0.09726,0
0,2,1,0.502715,0.25
0,2,1,0.149709,0
0,2,0,0.273111,0
0,2,0,1.04762,0.25
0,2,1,0.746846,0.25
0,2,0,0.705539,0
0,2,0,1,0
0,2,1,0.571636,0.25
0,2,0,1.63169,0.25
0,2,1,0.811143,0.25
0,2,1,0.22572,0
0,2,1,0.546656,0.25
0,2,1,0.387378,0.25
0,2,0,0.199889,0.25
0,2,0,0.156193,0
0,2,0,0.241813,0
0,2,1,0.0527467,0
0,2,0,0.125483,0
0,2,0,0.312163,0
0,2,0,1,0
0,2,0,0.127486,0
0,2,0,2.57431,0.25
0,2,1,0.0918911,0
0,2,1,0.59093,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.683802,0
0,2,0,2.71538,0.25
0,2,0,0.237304,0
0,2,1,0.247977,0.25
0,2,1,0.141735,0
0,2,1,0.0852815,0
0,2,1,0.0671964,0
0,2,0,0.188434,0
0,2,0,0.300051,0.25
0,2,1,0.121394,0
0,2,0,0.224008,0
0,2,1,0.0715377,0
0,2,1,0.0975466,0
0,2,0,0.367625,0.25
0,2,1,0.0126096,0
0,2,0,1.66952,0.25
0,2,0,0.197817,0
0,2,1,0.700074,0.25
0,2,0,0.316077,0
0,2,0,0.232482,0
0,2,0,1,0
0,2,1,0.000318701,0
0,2,0,0.404686,0.25
0,2,1,0.845802,0.25
0,2,1,0.32939,0.25
0,2,1,0.10242,0
0,2,0,0.495985,0.25
0,2,0,0.289301,0.25
0,2,1,0.699463,0.25
0,2,0,0.347598,0.25
0,2,1,0.00667165,0
0,2,0,0.255507,0
0,2,1,0.479864,0.25
0,2,0,0.939694,0.25
0,2,1,0.530173,0.25
0,2,0,0.339564,0.25
0,2,0,0.235226,0
0,2,1,0.603047,0.25
0,2,0,0.482255,0.25
0,2,1,0.849638,0.25
0,2,1,0.0219455,0
0,2,1,0.502509,0.25
0,2,1,0.13023,0
0,2,1,0.022522,0
0,2,1,0.160452,0
0,2,1,0.000886532,0
0,2,0,0.287672,0
0,2,0,0.205426,0.25
0,2,1,0.0373012,0
0,2,0,0.128947,0
0,2,0,0.254074,0
0,2,1,0.629026,0.25
0,2,0,0.34256,0.25
0,2,0,1.0406,0.25
0,2,1,0.0739497,0
0,2,0,0.557347,0
0,2,1,0.302544,0.25
0,2,0,0.811498,0.25
0,2,0,0.0671686,0
0,2,1,0.351501,0.25
0,2,1,0.122308,0
0,2,0,0.225746,0
0,2,0,0.320656,0.25
0,2,1,0.126171,0
0,2,1,0.0548532,0
0,2,0,0.22608,0
0,2,0,0.804127,0.25
0,2,0,0.563691,0.25
0,2,0,1,0
0,2,0,0.275224,0.25
0,2,0,0.31699,0.25
0,2,1,0.0113691,0
0,2,0,0.289091,0.25
0,2,0,0.509545,0.25
0,2,1,0.566702,0.25
0,2,1,0.0175845,0
0,2,0,0.0613953,0
0,2,0,0.128737,0
0,2,1,0.0942852,0
0,2,0,0.662253,0.25
0,2,1,0.0345942,0
0,2,1,0.622649,0.25
0,2,1,0.0777905,0
0,2,0,0.315124,0.25
0,2,1,0.0499832,0
0,2,1,0.103387,0.25
0,2,0,2.85249,0.25
0,2,1,0.572617,0.25
0,2,1,0.0881723,0
0,2,1,0.0234951,0
0,2,0,0.18376,0.25
0,2,0,2.56249,0.25
0,2,1,0.340754,0.25
0,2,1,0.352271,0.25
0,2,0,0.363473,0
0,2,1,0.815782,0.25
0,2,1,0.65628,0.25
0,2,0,1,0
0,2,0,0.918344,0.25
0,2,0,0.254391,0.25
0,2,1,0.00505901,0
0,2,1,0.0851662,0
0,2,1,0.0719449,0
0,2,1,0.785691,0.25
0,2,1,0.231409,0
0,2,1,0.0939981,0
0,2,0,0.342586,0
0,2,1,0.0121031,0
0,2,0,0.178481,0
0,2,0,1.37784,0.25
0,2,1,0.263399,0.25
0,2,1,0.639485,0.25
0,2,0,0.2108,0
0,2,0,0.285844,0.25
0,2,1,0.566056,0.25
0,2,0,0.807774,0.25
0,2,1,0.0296733,0
0,2,1,0.0581047,0
0,2,0,0.196219,0
0,2,0,0.879388,0.25
0,2,1,0.291409,0.25
0,2,1,0.059007,0
0,2,0,0.221444,0
0,2,1,0.287744,0.25
0,2,1,0.508724,0.25
0,2,1,0.0260215,0
0,2,1,0.470249,0.25
0,2,1,0.595059,0.25
0,2,0,1.5376,0.25
0,2,1,0.0927768,0
0,2,1,0.102613,0
0,2,1,0.65781,0.25
0,2,1,0.0904329,0.25
0,2,1,0.11853,0
0,2,1,0.0441727,0
0,2,1,0.69939,0.25
0,2,1,0.0811061,0
0,2,1,0.111567,0
0,2,0,1.21212,0.25
0,2,0,0.0476867,0
0,2,0,1,0
0,2,0,0.148946,0
0,2,1,0.0446424,0
0,2,1,0.239981,0.25
0,2,0,0.211101,0
0,2,0,0.206035,0
0,2,0,0.354973,0.25
0,2,1,0.67004,0.25
0,2,1,0.113346,0
0,2,0,0.382915,0.25
0,2,0,0.206694,0
0,2,0,0.801002,0.25
0,2,1,0.0376073,0
0,2,1,0.804483,0.25
0,2,0,0.329357,0.25
0,2,1,0.187256,0.25
0,2,0,0.239932,0
0,2,1,0.0377775,0
0,2,0,0.983761,0.25
0,2,1,0.571963,0.25
0,2,1,0.197928,0.25
0,2,1,0.504872,0.25
0,2,0,0.271118,0.25
0,2,1,0.154802,0.25
0,2,1,0.608389,0.25
0,2,1,0.156703,0
0,2,0,0.27034,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.0802893,0
0,2,1,0.0588318,0
0,2,1,0.030404,0
0,2,1,0.660114,0.25
0,2,1,0.164083,0
0,2,0,1,0
0,2,1,0.000376532,0
0,2,1,0.054951,0
0,2,0,0.131499,0
0,2,0,0.0397214,0
0,2,1,0.0743081,0
0,2,1,0.653228,0.25
0,2,1,0.108908,0
0,2,0,0.563385,0
0,2,0,0.750306,0.25
0,2,0,0.236345,0
0,2,1,0.0480514,0
0,2,1,0.0997323,0
0,2,0,0.230918,0.25
0,2,1,0.460905,0.25
0,2,0,0.303674,0.25
0,2,1,0.597399,0.25
0,2,0,1.36907,0.25
0,2,1,0.229579,0.25
0,2,1,0.11001,0.25
0,2,0,0.374108,0.25
0,2,1,0.481126,0.25
0,2,0,1.15492,0.25
0,2,0,0.978517,0.25
0,2,0,0.717329,0.25
0,2,0,0.234086,0
0,2,0,1,0
0,2,1,0.61786,0.25
0,2,1,0.000237425,0
0,2,0,0.280441,0.25
0,2,0,0.653359,0.25
0,2,1,0.494145,0.25
0,2,1,0.152802,0
0,2,1,0.631425,0.25
0,2,0,0.25208,0.25
0,2,0,0.246382,0
0,2,0,1,0
0,2,1,0.0257554,0
0,2,0,0.487685,0
0,2,0,1,0
0,2,0,0.935596,0.25
0,2,0,0.0949935,0
0,2,0,1,0
0,2,1,0.0806196,0
0,2,1,0.832064,0.25
0,2,1,0.556478,0.25
0,2,1,0.683103,0.25
0,2,0,0.320569,0.25
0,2,1,0.0281007,0
0,2,1,0.145718,0
0,2,0,0.465812,0
0,2,1,0.169061,0.25
0,2,1,0.763076,0.25
0,2,1,0.125518,0
0,2,1,0.010469,0
0,2,1,0.093176,0
0,2,0,0.969984,0.25
0,2,1,0.0353175,0
0,2,1,0.0193319,0
0,2,0,1,0
0,2,1,0.532416,0.25
0,2,1,0.45424,0.25
0,2,0,0.252457,0.25
0,2,1,0.0650888,0
0,2,0,0.331874,0.25
0,2,1,0.0155389,0
0,2,1,0.500455,0.25
0,2,0,0.152974,0
0,2,1,0.531176,0.25
0,2,1,0.404877,0.25
0,2,0,1,0
0,2,1,0.042687,0
0,2,1,0.451692,0.25
0,2,1,0.565528,0.25
0,2,0,0.1317,0
0,2,1,0.0921975,0
0,2,0,0.251646,0.25
0,2,0,1.05557,0.25
0,2,1,0.171216,0
0,2,1,0.290308,0.25
0,2,0,0.104518,0
0,2,0,0.915657,0.25
0,2,1,0.0151931,0
0,2,0,0.448781,0.25
0,2,1,0.907815,0.25
0,2,0,0.86599,0.25
0,2,0,0.203737,0
0,2,0,0.327316,0.25
0,2,1,0.655626,0.25
0,2,0,0.443295,0.25
0,2,1,0.151443,0
0,2,0,0.30769,0
0,2,0,1.55365,0.25
0,2,1,0.0343972,0
0,2,0,0.376386,0.25
0,2,0,0.405446,0
0,2,1,0.134425,0
0,2,1,0.0943807,0
0,2,0,0.683947,0
0,2,1,0.07508,0
0,2,0,0.459079,0.25
0,2,1,0.429016,0.25
0,2,1,0.0168073,0
0,2,1,0.87009,0.25
0,2,1,0.0268136,0
0,2,0,0.739642,0
0,2,1,0.0819636,0
0,2,1,0.0617,0
0,2,1,0.269116,0.25
0,2,0,1,0
0,2,1,0.0276526,0
0,2,1,0.311087,0.25
0,2,0,0.136227,0
0,2,0,0.521998,0.25
0,2,1,0.134835,0
0,2,1,0.734693,0.25
0,2,1,0.134417,0
0,2,0,1,0
0,2,0,0.113645,0
0,2,1,0.657804,0.25
0,2,0,0.0914694,0
0,2,1,0.139359,0
0,2,1,0.486437,0.25
0,2,1,0.509272,0.25
0,2,1,0.0882542,0
0,2,0,0.37364,0
0,2,1,0.0749578,0
0,2,0,0.955496,0.25
0,2,1,0.0568241,0
0,2,0,0.207717,0
0,2,1,0.67647,0.25
0,2,0,0.990138,0.25
0,2,1,0.00797899,0.25
0,2,1,0.12591,0
0,2,0,0.108193,0
0,2,0,0.20444,0
0,2,1,0.553546,0.25
0,2,0,0.102643,0
0,2,1,0.139276,0
0,2,1,0.329923,0.25
0,2,1,0.0269283,0
0,2,0,0.526709,0.25
0,2,1,0.688609,0.25
0,2,0,0.459327,0.25
0,2,1,0.0456299,0
0,2,0,0.219563,0.25
0,2,1,0.0129502,0
0,2,1,0.740177,0.25
0,2,0,0.580253,0.25
0,2,0,1,0
0,2,0,0.014552,0
0,2,1,0.0887122,0
0,2,1,0.553125,0.25
0,2,0,0.194805,0.25
0,2,0,0.56428,0.25
0,2,1,0.439299,0.25
0,2,1,0.504361,0.25
0,2,1,0.308152,0.25
0,2,0,0.209651,0
0,2,0,0.220153,0
0,2,0,1,0
0,2,1,0.37735,0.25
0,2,1,0.083985,0
0,2,1,0.255279,0.25
0,2,0,0.202335,0.25
0,2,1,0.0182931,0
0,2,1,0.149937,0
0,2,0,1,0
0,2,0,0.0907655,0
0,2,0,1,0
0,2,0,0.356087,0.25
0,2,1,0.535412,0.25
0,2,1,0.0961715,0
0,2,0,0.452368,0
0,2,0,0.0804182,0
0,2,1,0.489645,0.25
0,2,0,0.148467,0
0,2,0,0.217383,0
0,2,1,0.571718,0.25
0,2,1,0.215976,0
0,2,1,0.0174795,0
0,2,0,0.412948,0
0,2,1,0.739591,0.25
0,2,1,0.526372,0.25
0,2,1,0.0305473,0
0,2,0,0.175127,0
0,2,0,0.315626,0
0,2,0,0.588183,0.25
0,2,1,0.0848166,0
0,2,1,0.0101106,0
0,2,1,0.576395,0.25
0,2,1,0.341364,0.25
0,2,1,0.0963927,0
0,2,0,0.128046,0
0,2,0,0.259665,0.25
0,2,0,0.0980343,0
0,2,0,0.0639758,0
0,2,1,0.640939,0.25
0,2,1,0.882274,0.25
0,2,1,0.0373374,0
0,2,1,0.260158,0.25
0,2,0,0.206288,0.25
0,2,1,0.0318344,0
0,2,0,1.25949,0.25
0,2,1,0.41705,0.25
0,2,1,0.453859,0.25
0,2,1,0.077063,0
0,2,0,0.346491,0.25
0,2,1,0.758518,0.25
0,2,0,0.678619,0.25
0,2,0,0.0677359,0
0,2,0,0.42382,0.25
0,2,1,0.687162,0.25
0,2,0,0.36387,0.25
0,2,0,1,0
0,2,1,0.428568,0.25
0,2,1,0.556837,0.25
0,2,1,0.0718615,0
0,2,0,0.454336,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.24392,0.25
0,2,1,0.747413,0.25
0,2,1,0.161848,0.25
0,2,1,0.519288,0.25
0,2,1,0.695547,0.25
0,2,0,0.203404,0
0,2,0,0.323492,0.25
0,2,0,1,0
0,2,1,0.130236,0
0,2,1,0.11038,0.25
0,2,1,0.414279,0.25
0,2,1,0.0952749,0
0,2,1,0.112202,0
0,2,1,0.580135,0.25
0,2,1,0.134799,0
0,2,0,1,0
0,2,0,0.238126,0.25
0,2,0,1.41076,0.25
0,2,1,0.0096948,0
0,2,1,0.461804,0.25
0,2,1,0.077586,0
0,2,1,0.0483568,0
0,2,1,0.604026,0.25
0,2,1,0.0846276,0.25
0,2,0,0.337953,0.25
0,2,1,0.586456,0.25
0,2,1,0.095147,0
0,2,1,0.00306785,0
0,2,1,0.487504,0.25
0,2,1,0.0747217,0
0,2,1,0.0834332,0
0,2,0,0.172761,0
0,2,1,0.0305117,0
0,2,1,0.818594,0.25
0,2,1,0.115333,0
0,2,1,0.0629924,0
0,2,1,0.148348,0
0,2,1,0.282398,0.25
0,2,0,0.259338,0
0,2,1,0.0731931,0
0,2,1,0.595962,0.25
0,2,1,0.0995792,0
0,2,1,0.0491688,0
0,2,1,0.0530414,0
0,2,0,0.712125,0.25
0,2,0,0.641106,0.25
0,2,0,1.20847,0.25
0,2,0,0.356472,0.25
0,2,1,0.0988117,0
0,2,0,0.0263773,0
0,2,1,0.0571848,0
0,2,1,0.0675302,0
0,2,0,1,0
0,2,1,0.713245,0.25
0,2,1,0.45705,0.25
0,2,1,0.0127272,0
0,2,0,0.379164,0.25
0,2,0,0.438549,0.25
0,2,0,0.175328,0
0,2,0,0.229911,0
0,2,1,0.128026,0
0,2,0,1,0
0,2,1,0.0782241,0
0,2,1,0.240301,0.25
0,2,0,1,0
0,2,0,0.320588,0
0,2,1,0.739282,0.25
0,2,0,1.26513,0.25
0,2,1,0.397121,0.25
0,2,1,0.180821,0
0,2,0,1,0
0,2,0,0.498121,0.25
0,2,1,0.0511166,0
0,2,1,0.620714,0.25
0,2,0,0.352829,0
0,2,1,0.000592845,0
0,2,0,1,0
0,2,1,0.501902,0.25
0,2,0,0.0525808,0
0,2,0,0.0525218,0
0,2,1,0.250013,0.25
0,2,1,0.679724,0.25
0,2,0,0.326022,0
0,2,0,1.73968,0.25
0,2,1,0.055544,0
0,2,1,0.0612911,0
0,2,1,0.00395815,0
0,2,0,0.933476,0.25
0,2,0,0.584127,0
0,2,1,0.770006,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.268477,0.25
0,2,1,0.618912,0.25
0,2,1,0.0101112,0
0,2,1,0.0343098,0
0,2,0,1.03116,0.25
0,2,1,0.57173,0.25
0,2,0,0.508039,0.25
0,2,1,0.160239,0
0,2,1,0.639624,0.25
0,2,0,1.30329,0.25
0,2,1,0.276156,0.25
0,2,1,0.621524,0.25
0,2,0,0.0660125,0
0,2,0,0.304532,0
0,2,0,1,0
0,2,1,0.053616,0
0,2,1,0.129524,0
0,2,1,0.157214,0
0,2,0,0.124642,0
0,2,1,0.052242,0
0,2,1,0.815961,0.25
0,2,1,0.0616557,0
0,2,0,0.218291,0.25
0,2,1,0.189278,0.25
0,2,0,0.166795,0
0,2,0,1,0
0,2,1,0.188529,0
0,2,0,0.867283,0.25
0,2,0,0.27141,0
0,2,0,1,0
0,2,1,0.0644206,0
0,2,1,0.386614,0.25
0,2,1,0.805575,0.25
0,2,1,0.478218,0.25
0,2,1,0.0226598,0
0,2,1,0.695851,0.25
0,2,0,0.759522,0.25
0,2,0,0.434163,0.25
0,2,1,0.175181,0
0,2,1,0.136672,0
0,2,0,0.480564,0.25
0,2,1,0.0550219,0
0,2,0,1.81643,0.25
0,2,1,0.581268,0.25
0,2,0,0.564432,0.25
0,2,0,0.190069,0
0,2,1,0.183957,0.25
0,2,0,0.450696,0
0,2,0,1,0
0,2,1,0.0823459,0
0,2,0,0.317527,0.25
0,2,1,0.095525,0.25
0,2,0,0.396084,0.25
0,2,1,0.113378,0.25
0,2,0,1.12093,0.25
0,2,0,1,0
0,2,0,0.314034,0.25
0,2,1,0.155206,0
0,2,1,0.346124,0.25
0,2,1,0.453755,0.25
0,2,1,0.0726759,0.25
0,2,1,0.244663,0.25
0,2,0,0.566318,0.25
0,2,1,0.0120841,0
0,2,0,1.14257,0.25
0,2,0,1,0
0,2,1,0.449068,0.25
0,2,0,0.176909,0
0,2,1,0.00294532,0
0,2,1,0.718149,0.25
0,2,0,0.400184,0.25
0,2,0,0.265902,0.25
0,2,1,0.119765,0
0,2,0,0.490516,0
0,2,1,0.199542,0
0,2,0,0.385738,0.25
0,2,0,0.414965,0.25
0,2,1,0.0573592,0
0,2,0,0.12958,0
0,2,1,0.0832729,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.586892,0.25
0,2,0,0.272452,0
0,2,0,2.06435,0.25
0,2,1,0.0993039,0
0,2,0,0.346541,0
0,2,1,0.309183,0.25
0,2,0,0.727507,0.25
0,2,1,0.0707696,0
0,2,1,0.0593828,0
0,2,0,0.1398,0
0,2,0,0.371164,0.25
0,2,0,1.51166,0.25
0,2,1,0.290359,0
0,2,1,0.572449,0.25
0,2,0,1.54876,0.25
0,2,1,0.139097,0
0,2,1,0.8857,0.25
0,2,1,0.0722516,0
0,2,0,1.1778,0.25
0,2,0,0.195754,0
0,2,0,1,0
0,2,1,0.340634,0.25
0,2,0,1.59184,0.25
0,2,1,0.183605,0
0,2,1,0.602049,0.25
0,2,1,0.57689,0.25
0,2,0,2.50519,0.25
0,2,0,0.260363,0.25
0,2,0,0.284152,0
0,2,1,0.142182,0
0,2,0,0.482953,0.25
0,2,0,1.28583,0.25
0,2,0,0.158549,0
0,2,0,0.931807,0.25
0,2,1,0.464802,0.25
0,2,0,1.18055,0.25
0,2,1,0.0237806,0
0,2,1,0.0823365,0
0,2,0,1,0
0,2,0,0.492481,0.25
0,2,0,0.396464,0.25
0,2,0,2.1648,0.25
0,2,0,0.746707,0
0,2,1,0.577404,0.25
0,2,1,0.801313,0.25
0,2,0,0.0459019,0
0,2,0,0.159131,0
0,2,0,0.727409,0.25
0,2,1,0.51822,0.25
0,2,1,0.53974,0.25
0,2,0,0.750148,0.25
0,2,0,0.15383,0
0,2,1,0.65733,0.25
0,2,1,0.266294,0.25
0,2,1,0.0895541,0
0,2,0,0.699453,0.25
0,2,1,0.304295,0.25
0,2,0,0.310241,0.25
0,2,0,0.293375,0.25
0,2,0,0.468405,0.25
0,2,1,0.418743,0.25
0,2,0,0.583012,0
0,2,1,0.169029,0
0,2,0,0.147339,0
0,2,1,0.0387865,0
0,2,1,0.145829,0
0,2,1,0.162966,0
0,2,1,0.162088,0
0,2,1,0.15304,0
0,2,1,0.16124,0
0,2,0,1,0
0,2,1,0.102822,0
0,2,0,1.33405,0.25
0,2,0,0.268757,0
0,2,1,0.175765,0
0,2,1,0.536487,0.25
0,2,1,0.458446,0.25
0,2,1,0.0963914,0
0,2,0,0.173559,0
0,2,0,2.0581,0.25
0,2,1,0.172671,0.25
0,2,1,0.130232,0
0,2,1,0.487229,0.25
0,2,1,0.0472843,0
0,2,0,1,0
0,2,1,0.221959,0.25
0,2,1,0.0565873,0
0,2,0,0.492842,0.25
0,2,1,0.467994,0.25
0,2,1,0.0832904,0
0,2,1,0.497027,0.25
0,2,0,0.227769,0.25
0,2,0,0.394582,0
0,2,0,0.521262,0
0,2,0,0.393295,0.25
0,2,1,0.733971,0.25
0,2,0,0.485707,0
0,2,1,0.171541,0
0,2,1,0.0230936,0
0,2,1,0.64109,0.25
0,2,0,0.217859,0
0,2,0,0.242545,0.25
0,2,0,0.430546,0.25
0,2,0,0.171769,0
0,2,1,0.277478,0.25
0,2,0,1,0
0,2,0,0.483833,0.25
0,2,1,0.38011,0.25
0,2,0,0.127491,0
0,2,1,0.0809535,0
0,2,0,0.214543,0
0,2,1,0.0225863,0
0,2,1,0.107715,0
0,2,0,0.199783,0
0,2,0,0.102501,0
0,2,0,0.0739351,0
0,2,1,0.730115,0.25
0,2,0,0.0845892,0
0,2,0,0.182375,0.25
0,2,1,0.733914,0.25
0,2,1,0.0329934,0
0,2,1,0.159279,0
0,2,1,0.0774554,0
0,2,0,0.200667,0
0,2,1,0.10598,0
0,2,0,0.907379,0.25
0,2,1,0.101009,0
0,2,0,0.161282,0
0,2,0,0.31045,0
0,2,0,0.236738,0.25
0,2,1,0.100981,0
0,2,1,0.310681,0.25
0,2,0,0.0741758,0
0,2,1,0.455685,0.25
0,2,1,0.0482207,0
0,2,0,0.461192,0.25
0,2,0,0.172741,0
0,2,0,0.229175,0.25
0,2,1,0.579873,0.25
0,2,1,0.164956,0.25
0,2,1,0.401416,0.25
0,2,1,0.162108,0
0,2,0,0.340862,0.25
0,2,1,0.129981,0
0,2,1,0.0395452,0.25
0,2,1,0.0678454,0
0,2,0,1,0
0,2,1,0.385324,0.25
0,2,1,0.0976122,0
0,2,1,0.0721997,0
0,2,1,0.730893,0.25
0,2,0,0.381621,0.25
0,2,1,0.113588,0
0,2,1,0.0544819,0.25
0,2,0,0.123271,0
0,2,1,0.088561,0
0,2,0,1,0
0,2,1,0.0868958,0.25
0,2,0,1,0
0,2,0,0.0356053,0
0,2,1,0.685169,0.25
0,2,1,0.15275,0.25
0,2,0,1.0924,0.25
0,2,1,0.548624,0.25
0,2,1,0.639553,0.25
0,2,1,0.129031,0
0,2,0,0.925227,0.25
0,2,1,0.0678326,0
0,2,0,0.258847,0.25
0,2,0,0.327086,0
0,2,0,0.865885,0.25
0,2,1,0.0132714,0
0,2,1,0.0337114,0
0,2,0,0.258128,0.25
0,2,0,0.357221,0.25
0,2,1,0.431399,0.25
0,2,1,0.198957,0.25
0,2,1,0.258062,0
0,2,0,0.21726,0.25
0,2,0,0.207294,0
0,2,1,0.849785,0.25
0,2,0,0.14212,0
0,2,1,0.028396,0
0,2,0,0.185477,0
0,2,0,0.139823,0
0,2,0,0.243815,0
0,2,0,0.149007,0
0,2,0,0.146523,0
0,2,1,0.424623,0.25
0,2,1,0.550456,0.25
0,2,1,0.670029,0.25
0,2,1,0.256038,0
0,2,1,0.147502,0.25
0,2,0,0.110965,0
0,2,0,0.236712,0.25
0,2,0,1,0
0,2,1,0.114544,0
0,2,1,0.0254265,0
0,2,1,0.138341,0
0,2,0,0.12502,0
0,2,0,0.18027,0.25
0,2,1,0.466846,0.25
0,2,0,0.141202,0
0,2,1,0.346777,0.25
0,2,1,0.713542,0.25
0,2,0,0.211172,0
0,2,1,0.423407,0.25
0,2,1,0.150891,0
0,2,1,0.155274,0
0,2,0,1,0
0,2,1,0.894576,0.25
0,2,1,0.664888,0.25
0,2,0,0.21452,0
0,2,0,0.0971527,0
0,2,0,0.142545,0
0,2,0,0.0858542,0
0,2,1,0.365335,0.25
0,2,0,0.310382,0
0,2,0,0.877327,0.25
0,2,1,0.716191,0.25
0,2,1,0.0827224,0
0,2,0,0.337153,0.25
0,2,1,0.34966,0.25
0,2,1,0.510247,0.25
0,2,1,0.121397,0
0,2,1,0.715946,0.25
0,2,1,0.0983068,0
0,2,0,1,0
0,2,0,0.21352,0.25
0,2,0,0.253017,0.25
0,2,0,0.995853,0.25
0,2,0,0.303544,0.25
0,2,1,0.0347367,0
0,2,1,0.0266709,0
0,2,0,0.592149,0
0,2,1,0.698514,0.25
0,2,1,0.167011,0
0,2,0,0.0302452,0
0,2,1,0.0863876,0
0,2,1,0.146698,0
0,2,0,0.962637,0.25
0,2,0,0.165833,0
0,2,0,0.184073,0
0,2,0,0.40907,0.25
0,2,1,0.204498,0.25
0,2,1,0.521601,0.25
0,2,0,0.547297,0
0,2,0,0.124634,0
0,2,1,0.654763,0.25
0,2,1,0.173956,0.25
0,2,0,0.338949,0.25
0,2,0,1.41907,0.25
0,2,0,0.227024,0
0,2,0,0.391393,0.25
0,2,0,2.2928,0.25
0,2,0,0.174017,0
0,2,1,0.72872,0.25
0,2,0,1,0
0,2,1,0.498735,0.25
0,2,0,0.380979,0
0,2,0,0.115569,0
0,2,1,0.598076,0.25
0,2,1,0.226945,0.25
0,2,0,0.99136,0.25
0,2,0,0.922953,0.25
0,2,0,1,0
0,2,1,0.528789,0.25
0,2,1,0.425845,0.25
0,2,0,1.38878,0.25
0,2,1,0.0183761,0
0,2,0,0.555865,0.25
0,2,0,1,0
0,2,0,1.00438,0.25
0,2,0,0.251148,0.25
0,2,0,0.191538,0
0,2,0,0.520098,0.25
0,2,1,0.380125,0.25
0,2,1,0.684487,0.25
0,2,1,0.00204745,0
0,2,0,1.2522,0.25
0,2,0,1.35552,0.25
0,2,0,1.04224,0.25
0,2,0,1.69768,0.25
0,2,1,0.00302152,0
0,2,1,0.650621,0.25
0,2,0,0.25836,0.25
0,2,1,0.00314211,0
0,2,0,1,0
0,2,1,0.0152325,0
0,2,1,0.00378242,0
0,2,0,0.689852,0.25
0,2,0,0.543948,0
0,2,1,0.381185,0.25
0,2,1,0.00959311,0
0,2,0,0.411599,0.25
0,2,0,1,0
0,2,0,2.43747,0.25
0,2,0,0.882312,0.25
0,2,1,0.547818,0.25
0,2,0,1,0
0,2,1,0.0148499,0
0,2,0,0.125376,0
0,2,0,0.340774,0
0,2,0,0.453778,0.25
0,2,0,1.31458,0.25
0,2,0,0.483807,0.25
0,2,1,0.390024,0.25
0,2,1,0.489499,0.25
0,2,0,0.138833,0
0,2,1,0.0588402,0
0,2,0,1.16449,0.25
0,2,0,0.645845,0.25
0,2,0,0.263997,0.25
0,2,0,0.631692,0.25
0,4,3,0.227039,0
0,4,2,0.0631491,0
0,4,2,0.678331,0.125
0,4,2,0.163503,0
0,4,2,0.261719,0.125
0,4,2,0.17716,0.125
0,4,3,0.000815651,0
0,4,2,0.00617857,0
0,4,2,0.15508,0
0,4,2,0.167266,0
0,4,2,0.120675,0.125
0,4,2,0.0642158,0
0,4,3,0.0458906,0
0,4,3,0.0760577,0
0,4,2,0.632305,0.125
0,4,3,0.155483,0.125
0,4,2,0.386651,0.125
0,4,3,0.00200401,0
0,4,3,0.0416426,0
0,4,3,0.0577878,0
0,4,2,0.230477,0
0,4,3,0.193013,0.125
0,4,3,0.16702,0.125
0,4,3,0.453426,0.125
0,4,2,0.149906,0
0,4,3,0.0564279,0
0,4,2,0.179424,0
0,4,3,0.0356506,0.125
0,4,2,0.231238,0.125
0,4,2,0.435792,0.125
0,4,2,0.110938,0
0,4,2,0.176233,0
0,4,2,0.253299,0.125
0,4,3,0.158027,0.125
0,4,3,0.372308,0.125
0,4,2,0.114873,0
0,4,2,0.115714,0
0,4,1,2.0247,0.125
0,4,3,0.342443,0.125
0,4,3,0.211764,0.125
0,4,3,0.00928074,0
0,4,2,0.139467,0
0,4,1,0.0326328,0
0,4,3,0.113134,0
0,4,3,0.175716,0
0,4,2,0.00939441,0
0,4,3,0.353294,0.125
