Epsilon,Length,Delay,TotalError,CalcError
16,64,19,0.053577,0.00244141
16,64,45,0.00424628,0.00390625
16,64,25,0.0210356,0.0065918
16,64,23,0.0106202,0.00585938
16,64,22,0.0418407,0.00146484
16,64,25,0.116164,0.00195312
16,64,22,0.0368953,0.00390625
16,64,34,0.0214655,0.00488281
16,64,19,0.0467183,0.00732422
16,64,32,0.0100453,0.00146484
16,64,23,0.0529859,0.000488281
16,64,26,0.0436173,0.00537109
16,64,37,0.00317339,0.00390625
16,64,22,0.0044291,0.000732422
16,64,20,0.0281384,0.00317383
16,64,20,0.0771425,0.00585938
16,64,51,1.86103e-05,0.00244141
16,64,18,0.0536009,0.00146484
16,64,48,0.0198967,0.00390625
16,64,22,0.242311,0.00488281
16,64,16,0.00040395,0.00244141
16,64,41,0.00150305,0.00683594
16,64,47,0.00279451,0.00512695
16,64,22,0.157296,0.00268555
16,64,17,0.146104,0.00195312
16,64,31,0.0179906,0.0078125
16,64,39,0.0181935,0.00268555
16,64,46,0.0184887,0.00244141
16,64,15,0.0529423,0.00195312
16,64,33,0.0250693,0.0078125
16,64,21,0.122735,0.00268555
16,64,17,0.132032,0.00634766
16,64,40,0.00774334,0.00195312
16,64,21,0.0447735,0.00610352
16,64,22,0.0848393,0.00585938
16,64,30,0.00172966,0.00585938
16,64,20,0.0352968,0.00415039
16,64,38,0.0207572,0
16,64,21,0.0228594,0
16,64,17,1,0.00610352
16,64,20,0.0245725,0.00195312
16,64,51,0.00261531,0
16,64,32,0.00480783,0.00610352
16,64,26,0.00308862,0.00195312
16,64,43,0.00164022,0.00732422
16,64,31,0.036144,0.0078125
16,64,29,0.00543383,0.0012207
16,64,30,0.066522,0.00683594
16,64,17,0.0724193,0.00439453
16,64,31,0.0149024,0.00195312
16,64,35,0.00344608,0.00585938
16,64,31,0.00537126,0.00268555
16,64,43,0.00402304,0.00537109
16,64,34,0.0173503,0.00585938
16,64,51,0.0208442,0.00634766
16,64,23,0.248465,0.00244141
16,64,20,0.00611828,0.00195312
16,64,26,0.0348864,0.00683594
16,64,28,0.00376685,0.000732422
16,64,21,0.0327373,0.00195312
16,64,21,0.122138,0.00585938
16,64,25,0.0365635,0.00683594
16,64,16,0.132245,0.00390625
16,64,18,0.039149,0.0065918
16,64,24,0.129478,0.00537109
16,64,24,0.00814323,0.00439453
16,64,24,0.0171798,0.00292969
16,64,18,0.212725,0.00195312
16,64,32,0.0496074,0.00683594
16,64,21,0.0167533,0.00195312
16,64,19,0.105853,0.00585938
16,64,20,1,0
16,64,24,0.0158785,0.00292969
16,64,41,0.00959855,0.00244141
16,64,41,0.0209042,0.00195312
16,64,35,0.0242867,0.00244141
16,64,16,0.273328,0.0065918
16,64,18,0.0477557,0.00561523
16,64,29,0.0304974,0.00610352
16,64,50,0.0171887,0.00341797
16,64,20,0.0920151,0.00341797
16,64,25,0.047492,0.00561523
16,64,17,0.424064,0.00683594
16,64,44,0.0127185,0.00585938
16,64,20,0.0394342,0.00537109
16,64,14,0.451338,0.00537109
16,64,16,0.311042,0.00756836
16,64,14,1,0.00317383
16,64,21,0.156412,0.00634766
16,64,37,0.0062573,0.00390625
16,64,26,0.0299407,0.0078125
16,64,16,1,0.00634766
16,64,25,0.0812814,0
16,64,21,0.0747001,0.00610352
16,64,21,0.0333373,0
16,64,33,0.0197864,0.00439453
16,64,21,0.0372846,0.00683594
16,64,46,0.0170314,0.00634766
16,64,27,0.01989,0
16,64,34,0.0170575,0.00537109
16,64,51,0.0195569,0.000976562
16,64,45,0.00811418,0.00585938
16,64,28,0.0130501,0.000976562
16,64,44,0.0126668,0.00585938
16,64,28,0.0171523,0.00244141
16,64,40,0.0154276,0.00292969
16,64,22,0.066476,0.00585938
16,64,45,0.0289818,0.0065918
16,64,21,0.00525061,0
16,64,16,0.0658805,0
16,64,31,0.0227173,0.0078125
16,64,17,0.299971,0.00195312
16,64,19,0.183515,0.00512695
16,64,52,0.00659807,0.00415039
16,64,33,0.0270849,0.00439453
16,64,29,0.0112613,0.00732422
16,64,16,0.162905,0.00561523
16,64,15,0.589926,0.00488281
16,64,20,0.0231258,0.00488281
16,64,19,0.0427389,0.00561523
16,64,40,0.0041068,0.00488281
16,64,21,0.0693343,0.00390625
16,64,50,0.0150318,0.00292969
16,64,36,0.004266,0.00244141
16,64,36,0.0343077,0.00537109
16,64,14,1,0.00292969
16,64,42,0.00476482,0.00195312
16,64,23,0.0245028,0.00146484
16,64,25,0.0256438,0.0078125
16,64,21,0.174366,0.00292969
16,64,24,0.0082376,0.00195312
16,64,28,0.0191176,0.00512695
16,64,20,0.121582,0.00732422
16,64,19,0.0722011,0.00244141
16,64,30,0.00335515,0
16,64,45,0.00417325,0.00390625
16,64,18,0.049877,0.000976562
16,64,21,0.0292678,0.000488281
16,64,28,0.000550923,0.00390625
16,64,19,0.0239873,0.00366211
16,64,18,1,0
16,64,48,0.00528938,0.00195312
16,64,32,0.0267647,0.00683594
16,64,31,0.0145816,0.0078125
16,64,17,0.0534929,0.00244141
16,64,26,0.0281315,0.00341797
16,64,16,0.123179,0.00463867
16,64,49,0.00535413,0.00585938
16,64,26,0.00952869,0.000976562
16,64,22,0.0265797,0.00732422
16,64,24,0.0344683,0.00488281
16,64,31,0.00325585,0.00219727
16,64,37,0.00250266,0.00463867
16,64,17,0.0988287,0.00488281
16,64,51,0.00810449,0.00341797
16,64,22,0.0178314,0.00244141
16,64,42,0.0124937,0.00732422
16,64,39,0.00836331,0.00634766
16,64,38,0.0299254,0.00585938
16,64,28,0.032201,0
16,64,23,0.0388947,0.00390625
16,64,15,0.255006,0.0078125
16,64,18,0.0193666,0.00195312
16,64,44,0.00128442,0.00585938
16,64,16,0.359561,0.00683594
16,64,21,0.021314,0.000488281
16,64,31,0.0193811,0.00390625
16,64,22,0.0161252,0.00488281
16,64,30,0.0380509,0.00561523
16,64,46,0.0124225,0.00268555
16,64,26,0.0128072,0.00634766
16,64,48,0.00158145,0.00292969
16,64,17,0.0311782,0
16,64,27,0.00639797,0.00390625
16,64,14,1,0.00244141
16,64,41,0.00643193,0.000976562
16,64,27,0.0527234,0.0065918
16,64,24,0.00477333,0.00195312
16,64,22,0.0102418,0.000976562
16,64,32,0.0302747,0.00268555
16,64,51,0.00119144,0.00585938
16,64,44,0.00174182,0.00708008
16,64,23,0.175631,0.000732422
16,64,26,0.0088439,0.00219727
16,64,33,0.0129342,0.00708008
16,64,45,0.00518089,0.000976562
16,64,25,0.00603256,0.00390625
16,64,18,0.399357,0.0078125
16,64,16,0.265671,0.00634766
16,64,20,0.0573518,0.00463867
16,64,48,0.0133293,0.00537109
16,64,47,0.010646,0.000976562
16,64,46,0.00037439,0.00195312
16,64,18,0.138059,0.00634766
16,64,28,0.0346698,0.00732422
16,64,17,0.0106237,0.00195312
16,64,33,0.0200939,0.00463867
16,64,47,0.0222867,0.0078125
16,64,24,0.0398885,0.00683594
16,64,24,0.0157803,0.00585938
16,64,23,0.0372482,0.00488281
16,64,23,0.0409231,0.00439453
16,64,31,0.00663921,0.00488281
16,64,31,0.00344194,0.00195312
16,64,48,0.012071,0.00195312
16,64,47,0.000346632,0.00683594
16,64,20,0.0881637,0.00244141
16,64,41,0.0135279,0.00415039
16,64,37,0.0279547,0.0078125
16,64,16,0.0298113,0.000488281
16,64,34,0.00416873,0.000488281
16,64,22,0.165628,0.00732422
16,64,21,0.0572522,0.00756836
16,64,36,0.00176227,0.00561523
16,64,30,0.0210442,0.00512695
16,64,22,0.0322803,0.0078125
16,64,40,0.00421912,0
16,64,34,0.0297258,0.00561523
16,64,32,0.0200132,0.0012207
16,64,18,0.0874744,0.00634766
16,64,43,0.015132,0.00708008
16,64,14,1,0.00732422
16,64,43,0.0111776,0.00732422
16,64,28,0.0180411,0
16,64,34,0.0257237,0.00561523
16,64,19,0.0116395,0.00439453
16,64,49,0.0141511,0.00561523
16,64,17,0.380289,0.00683594
16,64,33,0.0223824,0.00195312
16,64,47,0.0125839,0.00390625
16,64,29,0.0415936,0.00317383
16,64,42,0.00309304,0.00561523
16,64,21,0.100744,0.00585938
16,64,20,0.0159794,0.00585938
16,64,29,0.00150763,0.00732422
16,64,24,0.022972,0.00634766
16,64,18,0.0150461,0.00195312
16,64,18,0.0465402,0.00170898
16,64,19,0.0874347,0.00292969
16,64,18,0.327742,0.0065918
16,64,27,0.00632458,0.00683594
16,64,14,0.473468,0.00537109
16,64,16,0.0256019,0.000488281
16,64,26,0.00741203,0.00585938
16,64,18,0.102353,0.00732422
16,64,25,0.0233046,0
16,64,20,0.0692325,0.00683594
16,64,51,0.0184324,0.00244141
16,64,16,1,0.00683594
16,64,25,0.102365,0.00683594
16,64,33,0.0233128,0
16,64,20,0.0153345,0.00244141
16,64,35,0.0151284,0.00195312
16,64,49,0.0069269,0.00244141
16,64,51,0.0146297,0.00195312
16,64,43,0.00418688,0.00537109
16,64,32,0.0244959,0.00292969
16,64,25,0.0600508,0.00366211
16,64,52,0.00636861,0.00585938
16,64,25,0.0397063,0.00292969
16,64,28,0.00648905,0.00756836
16,64,31,0.0161876,0.00341797
16,64,40,0.00297029,0.000732422
16,64,50,0.00796,0.00732422
16,64,27,0.0590747,0.0065918
16,64,16,0.0697076,0.00292969
16,64,27,0.0178559,0.00488281
16,64,38,0.000186669,0.00585938
16,64,19,0.0781812,0.00488281
16,64,49,0.0173697,0.000488281
16,64,47,0.00674281,0.000488281
16,64,25,0.0845224,0.00683594
16,64,25,0.0809032,0.00683594
16,64,41,0.000181692,0.00561523
16,64,49,0.0149849,0.00585938
16,64,14,1,0.00732422
16,64,17,0.393889,0.00683594
16,64,29,0.0180226,0.0012207
16,64,43,0.0247058,0.00756836
16,64,32,0.0136438,0.00195312
16,64,19,0.0589152,0.00683594
16,64,22,0.130429,0.00683594
16,64,25,0.0424306,0.00683594
16,64,25,0.0126192,0.000976562
16,64,17,0.0818859,0.00585938
16,64,28,0.0303298,0
16,64,35,0.0207937,0.00195312
16,64,19,0.0713424,0.00732422
16,64,23,0.0282223,0.00390625
16,64,41,0.00308151,0.00146484
16,64,40,0.00536462,0.00415039
16,64,14,1,0.0065918
16,64,22,0.0297459,0.00390625
16,64,47,0.0175552,0.00561523
16,64,47,0.000297981,0.00634766
16,64,31,0.0113773,0.00512695
16,64,36,0.0137801,0.00390625
16,64,16,0.351779,0.0078125
16,64,21,0.0250242,0.000976562
16,64,47,0.00909432,0.00195312
16,64,21,0.0814,0.00317383
16,64,51,0.00421599,0.00195312
16,64,22,0.00486362,0.00292969
16,64,40,0.00939877,0.0078125
16,64,16,0.00115636,0.000732422
16,64,20,0.193151,0.00488281
16,64,25,0.0327821,0.00708008
16,64,20,0.0182543,0.00634766
16,64,22,0.00589358,0.00195312
16,64,20,0.116549,0.00390625
16,64,26,0.0313232,0.00244141
16,64,13,1,0.00195312
16,64,41,0.00206518,0.00219727
16,64,31,0.00518417,0.00244141
16,64,17,0.057815,0.00292969
16,64,14,1,0.00683594
16,64,19,0.062265,0.00390625
16,64,14,0.652036,0.00683594
16,64,26,0.000620755,0.00390625
16,64,41,0.006167,0.00170898
16,64,48,0.0140561,0.00366211
16,64,26,0.0237641,0.00585938
16,64,16,1,0.00610352
16,64,25,0.00895627,0.000732422
16,64,51,0.00858417,0.00390625
16,64,31,0.0332535,0.0078125
16,64,43,0.0102206,0
16,64,19,0.0472557,0
16,64,25,0.110728,0.00366211
16,64,35,0.0145879,0.00292969
16,64,31,0.0118061,0.00341797
16,64,20,1,0
16,64,38,0.023759,0.00463867
16,64,22,0.0779747,0.00732422
16,64,51,0.00148213,0.00683594
16,64,25,0.0408438,0.00732422
16,64,23,0.278147,0.00732422
16,64,25,0.0284002,0.00341797
16,64,44,0.0124302,0.00317383
16,64,16,0.0246042,0
16,64,40,0.0303998,0.0065918
16,64,47,0.00201375,0.00146484
16,64,31,0.011878,0
16,64,17,0.164614,0.00683594
16,64,52,0.00341349,0.00390625
16,64,29,0.014292,0.00244141
16,64,43,0.00206433,0.00732422
16,64,52,0.028271,0.00756836
16,64,46,0.00746446,0.00268555
16,64,17,0.280997,0.0078125
16,64,18,0.0630373,0.000976562
16,64,20,0.0309624,0
16,64,19,0.0222657,0.00488281
16,64,21,0.00745975,0.00488281
16,64,46,0.00652264,0.0078125
16,64,15,0.207427,0.00488281
16,64,31,0.0165739,0.00390625
16,64,22,0.0702069,0.00756836
16,64,32,0.0166161,0.00634766
16,64,35,0.0452619,0.0078125
16,64,15,0.0368165,0.00195312
16,64,21,0.0234736,0.00292969
16,64,26,0.0139083,0.000976562
16,64,26,0.0409498,0.00634766
16,64,50,0.0301636,0.0078125
16,64,17,0.136469,0.00537109
16,64,15,0.106907,0.00195312
16,64,22,0.0563721,0.00292969
16,64,18,0.111844,0.0065918
16,64,43,0.026191,0.00756836
16,64,30,9.17938e-05,0.00439453
16,64,18,0.271458,0.000976562
16,64,24,0.0245806,0.0065918
16,64,28,0.00366269,0.0012207
16,64,20,0.0812301,0.00317383
16,64,27,0.0179475,0.00488281
16,64,30,0.0167128,0.00537109
16,64,16,0.523492,0.00488281
16,64,51,0.00621548,0.00439453
16,64,28,0.0171524,0.00292969
16,64,22,0.0903227,0.00341797
16,64,23,0.0471209,0.00488281
16,64,16,0.0714147,0.00195312
16,64,30,0.0153744,0
16,64,41,0.00802659,0.0078125
16,64,41,0.00612461,0
16,64,23,0.000621724,0.000976562
16,64,50,0.00741674,0.00292969
16,64,36,0.0216387,0.000732422
16,64,31,0.00589051,0.00585938
16,64,48,0.00805063,0.00537109
16,64,16,0.71972,0.00634766
16,64,42,0.000614681,0.00732422
16,64,23,0.0729615,0.000976562
16,64,21,0.017758,0.00390625
16,64,27,0.00837983,0.00146484
16,64,31,0.00865133,0.00390625
16,64,34,0.013029,0.00463867
16,64,19,0.0426197,0.00390625
16,64,31,0.0297948,0.0078125
16,64,23,0.240186,0.00439453
16,64,23,0.0331028,0.0012207
16,64,44,0.000900066,0.00585938
16,64,19,0.00165296,0.00390625
16,64,48,0.00743245,0.00292969
16,64,33,0.029687,0.00756836
16,64,18,0.0731585,0
16,64,19,0.0459315,0.00390625
16,64,38,0.00307262,0.00463867
16,64,23,0.00760612,0.00415039
16,64,20,0.0289697,0.00292969
16,64,28,0.0103985,0.00170898
16,64,22,0.029756,0.00708008
16,64,16,0.276211,0.0065918
16,64,34,0.0115079,0.00488281
16,64,39,0.0226442,0.00439453
16,64,23,0.0144337,0.000488281
16,64,38,0.0111427,0.00683594
16,64,23,0.274063,0.00585938
16,64,26,0.038061,0.00170898
16,64,51,0.0124622,0.00683594
16,64,17,0.266826,0.0078125
16,64,32,0.0123017,0.00585938
16,64,20,0.00885494,0.00195312
16,64,22,0.0236311,0
16,64,41,0.0254427,0.00488281
16,64,17,0.0582268,0.00195312
16,64,43,0.0233945,0.0065918
16,64,26,0.056197,0.00366211
16,64,14,1,0.00488281
16,64,42,0.0230284,0.00341797
16,64,43,0.0190762,0.00756836
16,64,17,0.0444977,0.00244141
16,64,21,0.0422203,0.00732422
16,64,38,0.0131407,0.00244141
16,64,18,0.0776612,0.00415039
16,64,35,0.0181484,0.00341797
16,64,28,0.00994934,0
16,64,30,0.0234223,0.00317383
16,64,17,0.059351,0.00390625
16,64,44,0.00939768,0.00146484
16,64,20,0.0309559,0.00292969
16,64,31,0.0365024,0.00341797
16,64,48,0.00643278,0.000488281
16,64,14,1,0.00488281
16,64,51,0.0128325,0.000732422
16,64,23,1,0
16,64,20,0.0446296,0.00561523
16,64,19,0.041971,0.00170898
16,64,21,0.0950995,0.00341797
16,64,17,0.104804,0.00244141
16,64,23,0.042313,0.00244141
16,64,35,0.0228161,0.00537109
16,64,44,0.0042768,0.00585938
16,64,45,0.000640073,0.000976562
16,64,20,0.112473,0.00366211
16,64,45,0.00623815,0.00341797
16,64,36,0.0126872,0.00585938
16,64,21,0.0691898,0.00390625
16,64,17,0.109183,0.00537109
16,64,33,0.0445022,0.0078125
16,64,26,0.0554359,0.00195312
16,64,50,0.00370605,0.00439453
16,64,46,0.0111422,0.00146484
16,64,23,0.259608,0.00244141
16,64,39,0.00579239,0.00292969
16,64,36,0.00924183,0.00463867
16,64,24,0.0555386,0.00537109
16,64,30,0.0207579,0.00390625
16,64,21,0.00995029,0
16,64,48,0.0151386,0
16,64,50,0.00951911,0.00195312
16,64,23,0.00397517,0.00390625
16,64,25,0.00947541,0.00634766
16,64,25,0.0112195,0.00341797
16,64,17,0.00859268,0.000976562
16,64,27,0.00977764,0.00390625
16,64,48,0.00549164,0.000976562
16,64,22,0.0209286,0.00488281
16,64,18,0.0323556,0.000976562
16,64,42,0.0132183,0.00488281
16,64,15,0.924263,0.00610352
16,64,30,0.00116762,0
16,64,49,0.0126463,0.00390625
16,64,23,1,0
16,64,36,0.00853709,0.00683594
16,64,32,0.0303642,0.00292969
16,64,52,0.0140727,0.000244141
16,64,25,0.0540022,0.00683594
16,64,33,0.0281874,0.00732422
16,64,20,0.0185928,0.0012207
16,64,28,0.0286195,0.00683594
16,64,40,0.00971129,0.00244141
16,64,17,0.429972,0.0078125
16,64,16,0.160186,0.00585938
16,64,26,0.0322848,0.00585938
16,64,48,0.00204611,0.000976562
16,64,19,0.0331406,0.00268555
16,64,33,0.0246157,0.00488281
16,64,25,0.0475085,0.00683594
16,64,32,0.00172249,0.00317383
16,64,49,0.00658416,0.00341797
16,64,42,0.00268529,0.00170898
16,64,47,0.00819226,0.000488281
16,64,20,0.0191918,0.00195312
16,64,37,0.0296412,0.0078125
16,64,20,0.0974583,0.00683594
16,64,18,0.0179342,0.00195312
16,64,30,0.0143085,0.00561523
16,64,28,0.0236053,0.00317383
16,64,29,0.0442175,0.00732422
16,64,35,0.026909,0.00195312
16,64,18,0.0631736,0.00732422
16,64,20,0.0918105,0.00390625
16,64,19,0.137304,0.00390625
16,64,41,0.0290482,0.00390625
16,64,19,0.0763668,0.00585938
16,64,14,1,0
16,64,14,0.200219,0.00219727
16,64,20,1,0
16,64,43,0.0027071,0.00219727
16,64,35,0.00132584,0.00317383
16,64,40,0.00165614,0.00512695
16,64,33,0.0162155,0.00146484
16,64,45,0.00691674,0.00195312
16,64,21,0.0212933,0.00341797
16,64,49,0.00796776,0.000976562
16,64,19,0.0126116,0.000976562
16,64,22,0.0913734,0.00390625
16,64,23,0.0427349,0.00634766
16,64,40,0.013839,0.00292969
16,64,45,0.00523747,0.00390625
16,64,25,0.00957482,0.00341797
16,64,25,0.04581,0.00732422
16,64,52,0.00451634,0.00146484
16,64,26,0.00435961,0.00390625
16,64,50,0.00831024,0.00512695
16,64,28,0.00564461,0
16,64,24,0.0116614,0.00268555
16,64,29,0.0304962,0.00585938
16,64,52,0.0199758,0.00488281
16,64,42,0.0294957,0.0078125
16,64,18,0.143063,0.00732422
16,64,39,0.00721131,0.00292969
16,64,42,0.0307922,0.00537109
16,64,24,0.0328834,0.00195312
16,64,22,0.0174714,0.00488281
16,64,41,0.016599,0.00244141
16,64,45,0.00330703,0.00195312
16,64,18,2.17021,0.00756836
16,64,20,0.0942683,0.00585938
16,64,45,0.00482482,0.000976562
16,64,30,0.00719185,0.00610352
16,64,29,0.0146075,0.00341797
16,64,18,0.0945445,0.0078125
16,64,21,0.0257642,0.00634766
16,64,36,0.0139228,0.00585938
16,64,24,0.102588,0.0078125
16,64,25,0.0196363,0.000976562
16,64,50,0.00667536,0.00439453
16,64,18,0.0603786,0.00537109
16,64,17,0.159254,0.00512695
16,64,35,0.00810378,0.00512695
16,64,18,0.0660721,0.00585938
16,64,52,0.0178962,0.00244141
16,64,23,0.0655715,0.00390625
16,64,20,0.00808433,0.00292969
16,64,32,0.0206095,0.00244141
16,64,50,0.00640358,0.0078125
16,64,24,0.0603948,0.000976562
16,64,16,0.00339942,0.000488281
16,64,43,0.00737292,0.00634766
16,64,21,0.0436948,0.00585938
16,64,13,1,0.0012207
16,64,15,0.414256,0.00585938
16,64,32,0.00539985,0.00415039
16,64,32,0.00283846,0.00341797
16,64,18,0.192135,0.00708008
16,64,23,0.0185918,0.000488281
16,64,16,0.306545,0.00683594
16,64,17,0.134831,0.00585938
16,64,51,0.00171241,0.00170898
16,64,21,0.0604362,0.00195312
16,64,25,0.00132658,0.000976562
16,64,24,0.014568,0.00292969
16,64,27,0.0417868,0.00390625
16,64,34,0.00140393,0.000976562
16,64,16,0.0353826,0.000488281
16,64,22,0.0278852,0.00585938
16,64,28,0.009761,0.00537109
16,64,24,0.0172293,0.00292969
16,64,15,1,0.00390625
16,64,17,0.0158416,0.000244141
16,64,24,0.0264316,0.00390625
16,64,21,0.104939,0.00341797
16,64,42,0.0136282,0.00488281
16,64,27,0.0224887,0.000244141
16,64,33,0.00528158,0
16,64,17,0.0766308,0.00390625
16,64,38,0.000404849,0.00585938
16,64,15,0.0563391,0.000976562
16,64,30,0.00505336,0.00341797
16,64,19,0.130603,0.00341797
16,64,28,0.0107499,0.00341797
16,64,21,0.0287378,0.00463867
16,64,26,0.0340841,0.00732422
16,64,17,0.107674,0.00195312
16,64,44,0.00174562,0.00292969
16,64,51,0.0140217,0.00341797
16,64,45,0.00154799,0.000976562
16,64,31,0.0143782,0.00488281
16,64,27,0.0220659,0.00415039
16,64,19,0.0140709,0.00170898
16,64,28,0.00150237,0.000976562
16,64,47,0.0118702,0.00561523
16,64,37,0.00876546,0.00268555
16,64,19,0.0155803,0.00390625
16,64,15,0.320272,0.00585938
16,64,23,0.0209198,0.0078125
16,64,40,0.00842849,0
16,64,50,0.0106639,0.00561523
16,64,36,0.00464069,0.00195312
16,64,21,0.0186011,0.00537109
16,64,31,0.0073089,0.00244141
16,64,24,0.0366969,0.00634766
16,64,23,0.319151,0.00488281
16,64,41,0.0279914,0.00610352
16,64,21,0.0630935,0.00146484
16,64,16,0.0928117,0.00292969
16,64,21,0.0212027,0.00341797
16,64,31,0.00509675,0.00146484
16,64,15,0.116866,0.00488281
16,64,51,0.0028934,0.00683594
16,64,40,0.00366757,0.00415039
16,64,22,0.00681912,0.00244141
16,64,31,0.0282253,0.00585938
16,64,19,0.0829768,0.00488281
16,64,26,0.122071,0.00585938
16,64,51,0.00434147,0.00341797
16,64,49,0.0138942,0.00341797
16,64,24,0.0163838,0.000976562
16,64,44,0.00760292,0.00561523
16,64,23,0.0394633,0.00537109
16,64,16,0.243032,0.0078125
16,64,22,1,0
16,64,23,0.0371828,0.00756836
16,64,23,0.00209206,0.000244141
16,64,16,0.177898,0.00537109
16,64,23,0.0177372,0.00488281
16,64,17,1,0.00756836
16,64,22,0.772365,0.00292969
16,64,21,0.00523738,0.00195312
16,64,16,0.123417,0.00537109
16,64,52,0.0152034,0.00195312
16,64,31,0.00678242,0.00292969
16,64,33,0.0185722,0.00439453
16,64,21,0.0590883,0.00610352
16,64,28,0.0508318,0.0078125
16,64,46,0.0199944,0.00634766
16,64,20,0.0370439,0.00390625
16,64,20,0.119426,0.00195312
16,64,21,0.0346693,0.00463867
16,64,25,0.0519906,0.000976562
16,64,21,0.084265,0.0078125
16,64,44,0.0060725,0.00732422
16,64,18,0.128638,0.00341797
16,64,31,0.0164888,0.00341797
16,64,29,0.0125246,0
16,64,47,0.0100348,0.000976562
16,64,29,0.00876866,0.00244141
16,64,13,1,0.00146484
16,64,42,0.0314632,0.00756836
16,64,40,0.0215409,0.00439453
16,64,25,0.0559544,0.00708008
16,64,46,0.00355617,0.00268555
16,64,14,0.0747498,0.00219727
16,64,25,0.0269948,0.00708008
16,64,16,0.0322168,0.00244141
16,64,50,0.00837685,0.00195312
16,64,24,0.0426215,0.00732422
16,64,27,0.00521911,0.000732422
16,64,18,0.0484515,0.000976562
16,64,51,0.0071234,0.00439453
16,64,25,0.0181368,0.000732422
16,64,18,0.157058,0.0065918
16,64,47,0.0113366,0.00170898
16,64,27,0.030825,0.00732422
16,64,18,0.0122355,0
16,64,19,0.0673491,0.00341797
16,64,22,0.0282351,0.00708008
16,64,18,0.0150983,0.00195312
16,64,20,0.0284954,0.00195312
16,64,23,0.0735343,0.00219727
16,64,15,0.387339,0.00390625
16,64,34,0.0355496,0.00488281
16,64,48,0.010709,0.000488281
16,64,23,0.220057,0.00683594
16,64,23,0.201553,0.00585938
16,64,34,0.0304866,0.00756836
16,64,22,0.00939926,0.00390625
16,64,19,0.235947,0.00683594
16,64,44,0.0277934,0.00732422
16,64,21,0.00500896,0
16,64,33,0.00649343,0.000488281
16,64,48,0.0172298,0.00634766
16,64,50,0.0157904,0.00610352
16,64,26,0.0109294,0.000976562
16,64,34,0.0192083,0.00390625
16,64,24,0.02645,0.00195312
16,64,19,0.0369331,0.00561523
16,64,27,0.00265615,0.00537109
16,64,19,0.0569683,0.00756836
16,64,39,0.026455,0.00708008
16,64,15,0.0397843,0.000976562
16,64,29,0.00244748,0.00292969
16,64,49,0.00683363,0.00585938
16,64,28,0.0243011,0.00195312
16,64,47,0.00436872,0.00268555
16,64,21,0.0490347,0.00219727
16,64,28,0.0153136,0.00244141
16,64,50,0.00736961,0.0012207
16,64,19,0.0484599,0.00512695
16,64,33,0.00852224,0.00195312
16,64,27,0.0368048,0.00390625
16,64,32,0.0206936,0.00488281
16,64,50,0.00133481,0.00390625
16,64,21,0.0329423,0.00488281
16,64,29,0.0252864,0.00634766
16,64,15,1,0.00366211
16,64,14,0.00727453,0.000244141
16,64,43,0.0118225,0.00366211
16,64,21,0.0371904,0.00683594
16,64,34,0.0308973,0.00585938
16,64,27,0.0364517,0.00732422
16,64,15,0.192538,0.00219727
16,64,20,0.0763924,0.0078125
16,64,50,0.000523256,0.000976562
16,64,17,0.0451733,0.00195312
16,64,31,0.0138066,0.00195312
16,64,20,0.0567362,0.00292969
16,64,38,0.00381214,0.0078125
16,64,17,0.163948,0.00341797
16,64,47,0.0147321,0.00415039
16,64,26,0.0304733,0.00366211
16,64,23,0.0441875,0.00488281
16,64,15,0.614969,0.00537109
16,64,20,0.000648587,0.00341797
16,64,23,0.00656128,0.00170898
16,64,17,0.236063,0.00488281
16,64,19,0.0746919,0.00195312
16,64,24,0.0312391,0.00341797
16,64,15,0.293509,0.00585938
16,64,16,0.239223,0.00634766
16,64,31,0.00974419,0.0012207
16,64,33,0.0237718,0.00463867
16,64,22,0.0520674,0.00195312
16,64,39,0.00216605,0
16,64,33,0.03201,0.00463867
16,64,42,0.0045877,0.00219727
16,64,45,0.00229444,0.00390625
16,64,37,0.0365209,0.0078125
16,64,51,0.016573,0.00585938
16,64,32,0.0311421,0.00683594
16,64,19,0.00205478,0.0012207
16,64,46,0.0174035,0.00732422
16,64,20,0.0215679,0.00146484
16,64,49,0.00998002,0.00390625
16,64,50,0.00391335,0.00292969
16,64,21,0.0904903,0.00634766
16,64,24,0.00654264,0.0012207
16,64,27,0.0180404,0.00488281
16,64,20,0.00158967,0.00195312
16,64,23,0.0417706,0.00610352
16,64,28,0.00768514,0.00341797
16,64,23,0.113475,0.00585938
16,64,20,0.0259491,0.00195312
16,64,17,0.151316,0.00292969
16,64,28,0.0469889,0.0065918
16,64,21,0.0238356,0.00317383
16,64,20,0.298145,0.00415039
16,64,20,0.0736022,0.00585938
16,64,21,0.0190442,0.00244141
16,64,26,0.00992579,0.000488281
16,64,17,0.0663555,0.00390625
16,64,34,0.0233035,0.00585938
16,64,20,0.0757445,0.00463867
16,64,16,0.152538,0.00390625
16,64,20,0.0145543,0.00244141
16,64,39,0.0158251,0.00683594
16,64,20,0.0297617,0.00415039
16,64,25,0.0101462,0.000244141
16,64,43,0.0108262,0.00585938
16,64,41,0.0047543,0.00146484
16,64,27,0.0345773,0.00341797
16,64,40,0.00265261,0.00561523
16,64,17,0.256954,0.00732422
16,64,29,0.00511943,0.00317383
16,64,20,0.0689333,0.00732422
16,64,39,0.011704,0.00683594
16,64,29,0.0293771,0.00585938
