Epsilon,Length,Delay,TotalError,CalcError
2,4,3,0.0364512,0.125
2,4,3,0.154782,0.125
2,4,3,0.174687,0.125
2,4,3,0.0888681,0.125
2,4,1,2.79919,0.125
2,4,2,0.445143,0.125
2,4,2,0.0433894,0.0625
2,4,2,0.878906,0.125
2,4,3,0.0976211,0.0625
2,4,3,0.147587,0.0625
2,4,1,1,0
2,4,1,2.86775,0.125
2,4,2,0.62031,0.125
2,4,1,1,0
2,4,1,1,0
2,4,2,0.0138211,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.297193,0.0625
2,4,2,0.42675,0.125
2,4,1,1,0
2,4,3,0.428982,0.125
2,4,1,1,0.0625
2,4,1,1,0
2,4,1,1,0
2,4,2,0.644971,0.125
2,4,2,1.01131,0.125
2,4,2,0.595353,0.125
2,4,3,0.0688097,0
2,4,2,0.513179,0.0625
2,4,2,0.7362,0.125
2,4,3,0.02911,0.125
2,4,3,0.0789215,0
2,4,3,0.00377961,0
2,4,2,1.32057,0.125
2,4,2,0.0841724,0
2,4,3,0.137248,0
2,4,2,0.312359,0
2,4,2,0.169356,0.0625
2,4,2,0.332895,0.125
2,4,1,1,0
2,4,1,1,0
2,4,1,1,0.0625
2,4,3,0.0668915,0
2,4,1,1,0
2,4,3,0.0311081,0
2,4,1,1,0
2,4,2,0.588571,0.125
2,4,2,0.178027,0.125
2,4,2,0.256063,0.125
2,4,1,1,0
2,4,2,0.374206,0
2,4,2,0.865362,0.0625
2,4,2,0.19641,0.0625
2,4,2,0.690338,0.0625
2,4,3,0.0275631,0.125
2,4,2,1,0.0625
2,4,2,0.589892,0.125
2,4,2,0.911206,0.125
2,4,2,0.052351,0
2,4,2,0.353191,0.0625
2,4,3,0.153147,0.0625
2,4,1,1,0
2,4,2,0.996236,0.125
2,4,3,0.0701311,0
2,4,1,1,0
2,4,2,0.268946,0.125
2,4,2,0.476943,0.0625
2,4,3,0.209824,0.125
2,4,1,1,0
2,4,1,2.18139,0.125
2,4,1,1,0.0625
2,4,1,1,0
2,4,2,0.254296,0
2,4,3,0.114951,0
2,4,3,0.161715,0.125
2,4,2,0.195391,0
2,4,1,1,0.0625
2,4,1,1,0
2,4,1,1,0
2,4,2,0.499146,0.0625
2,4,2,0.379681,0
2,4,1,1,0.0625
2,4,2,0.857466,0.125
2,4,2,0.0960997,0
2,4,3,0.0790431,0.0625
2,4,1,1,0
2,4,2,0.00217916,0
2,4,3,0.122523,0
2,4,2,1.0483,0.125
2,4,2,0.138162,0
2,4,2,0.0611715,0
2,4,1,1,0.0625
2,4,2,0.453638,0
2,4,2,0.0279519,0
2,4,2,1.64437,0.125
2,4,2,0.0564569,0
2,4,1,1,0
2,4,2,1,0.0625
2,4,2,0.232074,0
2,4,1,1,0
2,4,2,0.073729,0
2,4,3,0.0165838,0.0625
2,4,2,1,0.0625
2,4,2,0.48411,0.125
2,4,3,0.154345,0.125
2,4,3,0.153316,0.125
2,4,1,1,0
2,4,3,0.0236993,0
2,4,2,1,0.0625
2,4,2,1,0.0625
2,4,1,1,0
2,4,3,0.137841,0.125
2,4,2,0.160536,0.0625
2,4,1,1,0.0625
2,4,1,1,0.0625
2,4,2,0.28606,0.125
2,4,3,0.261834,0.125
2,4,1,1,0
2,4,2,0.419042,0
2,4,2,0.14007,0.0625
2,4,3,0.17361,0.125
2,4,1,1,0
2,4,2,1,0.0625
2,4,2,0.196395,0
2,4,3,0.0781108,0
2,4,1,1,0
2,4,1,1,0.0625
2,4,1,1,0
2,4,1,1.50098,0.125
2,4,2,0.39894,0.125
2,4,2,0.354916,0
2,4,1,1,0
2,4,2,0.313102,0
2,4,2,1,0.0625
2,4,2,0.0361196,0.0625
2,4,1,1,0
2,4,2,0.494328,0.125
2,4,1,1,0
2,4,1,1,0
2,4,3,0.124217,0.0625
2,4,1,1,0
2,4,2,0.105774,0
2,4,2,0.288119,0.0625
2,4,2,0.434833,0.125
2,4,1,1.1355,0.0625
2,4,1,1,0
2,4,1,1,0
2,4,2,0.646526,0.125
2,4,2,0.266609,0.0625
2,4,1,1,0
2,4,2,0.51796,0.125
2,4,2,0.854558,0.125
2,4,1,1,0.0625
2,4,3,0.0538472,0
2,4,1,1,0
2,4,1,1,0
2,4,1,1,0
2,4,1,2.04815,0.125
2,4,2,0.801198,0.125
2,4,2,0.184117,0
2,4,1,2.91443,0.125
2,4,2,0.427049,0.125
2,4,2,0.640356,0.125
2,4,2,1,0.0625
2,4,3,0.1618,0
2,4,3,0.485679,0.125
2,4,1,1,0
2,4,2,0.530561,0.125
2,4,3,0.196197,0.0625
2,4,2,0.578836,0.125
2,4,3,0.0956501,0
2,4,2,0.734873,0.125
2,4,1,1,0.0625
2,4,1,1.71095,0.125
2,4,2,0.55199,0.125
2,4,3,0.150712,0
2,4,2,0.350048,0.125
2,4,2,0.508984,0.125
2,4,3,0.191738,0
2,4,2,0.449019,0.0625
2,4,1,2.66673,0.125
2,4,2,0.921729,0.125
2,4,2,0.0187405,0.0625
2,4,2,0.382487,0.0625
2,4,1,1,0
2,4,3,0.0178757,0
2,4,2,0.275621,0
2,4,1,0.62045,0
2,4,3,0.462733,0.125
2,4,3,0.0343684,0.0625
2,4,2,0.314017,0.125
2,4,1,1,0
2,4,3,0.0802604,0.0625
2,4,2,0.474004,0.125
2,4,3,0.155393,0
2,4,1,1,0
2,4,3,0.192805,0
2,4,2,0.633765,0.125
2,4,2,0.367911,0.125
2,4,1,1,0
2,4,3,0.214562,0.0625
2,4,2,0.273096,0
2,4,2,0.083835,0
2,4,2,0.18342,0
2,4,2,0.0279302,0.0625
2,4,3,0.0581303,0
2,4,1,1,0
2,4,2,0.247378,0.0625
2,4,1,1,0
2,4,2,0.382909,0.0625
2,4,2,0.178573,0
2,4,1,1,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.0525035,0
2,4,2,0.219678,0
2,4,2,0.170959,0
2,4,2,0.0581714,0
2,4,3,0.110254,0
2,4,3,0.120041,0.0625
2,4,3,0.151016,0
2,4,2,1.04995,0.0625
2,4,3,0.313839,0.125
2,4,2,0.0754203,0
2,4,1,1,0
2,4,1,1,0
2,4,3,0.0534098,0.0625
2,4,3,0.0252758,0
2,4,3,0.199539,0.125
2,4,1,1.80669,0.0625
2,4,2,0.253604,0.0625
2,4,2,0.156275,0
2,4,3,0.267901,0
2,4,1,1,0
2,4,2,0.411101,0.125
2,4,2,0.0288855,0.0625
2,4,2,0.481149,0.125
2,4,2,1.11598,0.125
2,4,3,0.133518,0
2,4,1,1,0
2,4,1,1,0
2,4,1,2.54582,0.125
2,4,2,0.306662,0
2,4,2,0.0318822,0
2,4,1,1,0
2,4,3,0.122136,0.0625
2,4,2,0.0950968,0
2,4,1,1,0
2,4,2,0.464053,0.125
2,4,1,1,0
2,4,1,1.88834,0.125
2,4,2,0.271781,0
2,4,1,1,0
2,4,2,0.483966,0.125
2,4,3,0.00895361,0.0625
2,4,1,1,0.0625
2,4,3,0.067733,0.125
2,4,1,1,0
2,4,2,0.0100478,0
2,4,2,0.675189,0.125
2,4,2,0.456518,0.0625
2,4,2,0.0970707,0
2,4,2,0.0309433,0
2,4,1,1,0
2,4,1,1,0
2,4,1,0.943961,0.0625
2,4,3,0.157599,0
2,4,1,1.25466,0.0625
2,4,3,0.154072,0.125
2,4,1,1,0
2,4,1,1,0
2,4,1,1,0
2,4,2,1.28516,0.125
2,4,1,1,0
2,4,2,0.0124726,0.0625
2,4,2,0.32876,0.0625
2,4,2,1,0.0625
2,4,3,0.0244742,0.125
2,4,3,0.00345607,0
2,4,1,1,0
2,4,2,0.153486,0
2,4,3,0.15258,0.125
2,4,1,1.59155,0.125
2,4,2,0.3769,0.125
2,4,2,0.444362,0.125
2,4,2,0.118692,0
2,4,3,0.0117443,0
2,4,2,0.560916,0.125
2,4,3,0.0777585,0.0625
2,4,1,3.47786,0.125
2,4,1,1,0
2,4,1,1,0
2,4,3,0.039061,0
2,4,1,1,0
2,4,2,0.449401,0.0625
2,4,1,1.85774,0.125
2,4,2,0.416366,0.125
2,4,1,1,0
2,4,1,1.61817,0.125
2,4,1,1,0
2,4,2,0.0657895,0
2,4,1,1,0
2,4,2,0.883321,0.0625
2,4,2,0.0390221,0.0625
2,4,2,0.299024,0
2,4,1,1,0
2,4,2,0.489886,0.125
2,4,3,0.0268264,0
2,4,1,1.79334,0.125
2,4,2,0.410143,0.0625
2,4,1,1,0
2,4,3,0.0858849,0
2,4,1,1,0
2,4,2,0.569581,0.0625
2,4,2,0.0959964,0
2,4,3,0.0841861,0
2,4,3,0.0550122,0.0625
2,4,1,1,0
2,4,1,1,0
2,4,3,0.116336,0.0625
2,4,2,0.440304,0.125
2,4,1,1,0
2,4,1,1,0
2,4,2,0.385966,0.125
2,4,2,0.314692,0.125
2,4,1,1,0
2,4,3,0.00492556,0
2,4,1,1,0
2,4,3,0.194987,0
2,4,3,0.0458026,0.125
2,4,2,0.0590178,0
2,4,1,1,0
2,4,3,0.0560263,0
2,4,1,1,0
2,4,2,0.150311,0
2,4,3,0.0620292,0.0625
2,4,1,1,0.0625
2,4,3,0.0339818,0
2,4,3,0.108031,0.0625
2,4,3,0.0312542,0
2,4,1,1,0
2,4,1,1,0
2,4,3,0.172337,0.0625
2,4,2,0.0471577,0.0625
2,4,2,0.3834,0.0625
2,4,1,1.80798,0.0625
2,4,2,0.497685,0.125
2,4,3,0.30921,0
2,4,2,0.0860027,0
2,4,1,3.52581,0.125
2,4,1,0.851493,0
2,4,1,1,0
2,4,1,1,0
2,4,3,0.119594,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.28988,0.0625
2,4,2,0.310697,0.125
2,4,2,0.273221,0
2,4,2,0.560359,0.125
2,4,1,1,0
2,4,3,0.235001,0
2,4,2,0.147996,0
2,4,3,0.0122388,0
2,4,3,0.1885,0.125
2,4,1,1,0.0625
2,4,3,0.147677,0.125
2,4,3,0.371497,0.125
2,4,1,1,0
2,4,1,1,0
2,4,3,0.152413,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.994489,0.0625
2,4,2,1.27926,0.125
2,4,3,0.0326998,0
2,4,2,0.159174,0
2,4,2,0.428894,0.0625
2,4,2,0.242073,0.125
2,4,1,1,0
2,4,2,0.212727,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.0236185,0
2,4,3,0.00915861,0
2,4,2,0.29676,0.0625
2,4,1,1,0
2,4,1,1,0.0625
2,4,2,0.760872,0.125
2,4,3,0.460304,0.125
2,4,1,1,0
2,4,2,0.180365,0.0625
2,4,3,0.00672877,0
2,4,1,2.5623,0.125
2,4,2,0.917726,0.125
2,4,2,0.812422,0.0625
2,4,1,1,0.0625
2,4,2,0.0832008,0
2,4,2,0.172618,0
2,4,2,0.584294,0.125
2,4,2,0.140411,0
2,4,2,0.671646,0.125
2,4,1,2.43484,0.125
2,4,1,1,0
2,4,3,0.202741,0.0625
2,4,3,0.173631,0
2,4,1,1,0
2,4,1,1.6061,0.125
2,4,2,0.295202,0
2,4,2,0.0236473,0
2,4,1,1,0
2,4,1,0.812561,0.0625
2,4,1,1,0
2,4,2,0.168954,0.0625
2,4,1,1,0.0625
2,4,1,1,0
2,4,3,0.277071,0
2,4,3,0.21313,0.0625
2,4,3,0.138853,0.0625
2,4,1,1,0
2,4,1,0.695108,0
2,4,1,1,0
2,4,2,0.667947,0.125
2,4,2,0.760569,0.125
2,4,2,0.812043,0.125
2,4,2,0.715368,0.125
2,4,1,1,0.0625
2,4,1,1,0
2,4,1,1,0
2,4,3,0.0344067,0.0625
2,4,2,0.0104437,0.0625
2,4,1,1,0
2,4,2,0.20781,0.0625
2,4,1,1,0
2,4,2,0.110612,0
2,4,2,0.271492,0.125
2,4,2,0.0788259,0
2,4,1,1,0
2,4,1,1,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.287352,0.0625
2,4,3,0.0863326,0
2,4,1,1,0.0625
2,4,3,0.176893,0
2,4,2,0.868704,0.125
2,4,2,1.35218,0.125
2,4,2,0.0770799,0.0625
2,4,3,0.0151704,0
2,4,3,0.00271903,0
2,4,2,0.839145,0.125
2,4,3,0.246679,0.0625
2,4,1,0.664485,0
2,4,3,0.0181709,0.125
2,4,1,1.74,0.125
2,4,2,0.0354229,0
2,4,1,2.93445,0.125
2,4,2,0.0491622,0
2,4,1,1,0
2,4,3,0.0783011,0
2,4,2,0.0964697,0.0625
2,4,1,1.20209,0.125
2,4,2,1,0.0625
2,4,1,1,0
2,4,2,1,0.0625
2,4,2,0.804328,0.125
2,4,2,0.0902616,0
2,4,3,0.192734,0.0625
2,4,3,0.14981,0
2,4,3,0.0913865,0.125
2,4,3,0.210151,0.125
2,4,1,0.867146,0.0625
2,4,1,1,0.0625
2,4,1,1,0
2,4,2,0.252486,0
2,4,2,0.663075,0
2,4,1,1,0
2,4,2,0.63897,0
2,4,2,0.253108,0.125
2,4,1,1,0
2,4,1,1,0
2,4,2,0.134257,0
2,4,1,1,0
2,4,2,0.0843338,0
2,4,3,0.244773,0.0625
2,4,1,1,0
2,4,2,1.61397,0.125
2,4,2,0.277665,0
2,4,3,0.0117066,0.125
2,4,1,1,0
2,4,2,0.0823838,0.0625
2,4,2,0.45142,0.0625
2,4,3,0.0763967,0.0625
2,4,3,0.251682,0
2,4,1,1,0
2,4,1,1,0
2,4,3,0.0831597,0.125
2,4,3,0.00499431,0.0625
2,4,2,0.246699,0
2,4,2,0.34437,0
2,4,1,1,0
2,4,1,1,0
2,4,3,0.0889623,0
2,4,1,1,0
2,4,2,1.12286,0.125
2,4,3,0.102834,0.0625
2,4,1,1,0
2,4,2,0.160079,0.0625
2,4,1,1.661,0.0625
2,4,2,1,0.0625
2,4,2,0.311407,0.0625
2,4,2,0.314425,0.0625
2,4,3,0.134334,0
2,4,3,0.168504,0
2,4,2,0.213129,0.0625
2,4,3,0.0677633,0
2,4,2,0.242469,0
2,4,2,1.386,0.125
2,4,2,1.20445,0.125
2,4,2,0.272524,0
2,4,2,0.497246,0.125
2,4,2,0.563083,0.0625
2,4,1,1,0
2,4,2,0.169101,0
2,4,2,1.38389,0.125
2,4,1,1,0
2,4,3,0.0247219,0.0625
2,4,1,1,0
2,4,2,0.103289,0
2,4,2,0.420707,0.0625
2,4,3,0.0218523,0
2,4,1,1,0
2,4,2,0.413971,0.125
2,4,2,0.826198,0.125
2,4,2,0.519272,0.0625
2,4,3,0.0410162,0.0625
2,4,2,0.389974,0
2,4,1,3.18032,0.125
2,4,3,0.0810712,0
2,4,3,0.189729,0.125
2,4,2,0.466147,0.125
2,4,2,0.443564,0.0625
2,4,2,0.104392,0
2,4,1,1,0
2,4,1,2.51332,0.125
2,4,3,0.231675,0
2,4,1,1,0
2,4,2,0.172703,0
2,4,1,1,0.0625
2,4,2,0.320063,0.0625
2,4,2,0.0288774,0
2,4,3,0.125296,0.0625
2,4,2,0.91215,0.125
2,4,2,0.0466546,0.0625
2,4,1,1,0
2,4,2,1.09161,0.125
2,4,2,0.015448,0.0625
2,4,2,0.45416,0
2,4,2,0.515369,0.125
2,4,1,1,0
2,4,3,0.000818234,0
2,4,2,0.119492,0
2,4,2,0.0635283,0
2,4,1,1,0
2,4,1,1,0
2,4,1,1.09108,0
2,4,2,0.215543,0.125
2,4,2,0.901419,0.125
2,4,1,1,0
2,4,2,0.12109,0
2,4,2,0.289654,0
2,4,1,1,0.0625
2,4,2,0.431071,0.125
2,4,2,0.345449,0
2,4,2,0.246378,0.125
2,4,3,0.158842,0
2,4,1,1,0
2,4,1,1,0
2,4,2,0.870489,0.0625
2,4,1,1,0
2,4,2,0.144476,0
2,4,1,1.37818,0.0625
2,4,3,0.0558508,0
2,4,3,0.0723109,0.0625
2,4,1,1,0
2,4,3,0.0131856,0
2,4,3,0.174116,0.125
2,4,3,0.00970563,0.0625
2,4,1,1,0
2,4,3,0.183294,0
2,4,3,0.233858,0.125
2,4,2,0.195794,0
2,4,2,0.627055,0.0625
2,4,3,0.160578,0.125
2,4,1,1,0
2,4,3,0.075581,0
2,4,1,1,0
2,4,2,0.301217,0.0625
2,4,1,0.865978,0.0625
2,4,2,1,0.0625
2,4,1,1,0
2,4,1,1,0.0625
2,4,3,0.00505297,0
2,4,2,0.89755,0.125
2,4,3,0.0439111,0.125
2,4,2,0.281517,0
2,4,1,2.38101,0.125
2,4,2,0.278224,0
2,4,3,0.0576916,0
2,4,3,0.0994143,0
2,4,1,1,0.0625
2,4,1,1,0
2,4,2,0.320302,0.125
2,4,3,0.188062,0.0625
2,4,1,1,0
2,4,2,0.34671,0
2,4,1,3.23894,0.125
2,4,1,1,0
2,4,2,0.00379694,0.0625
2,4,1,1,0.0625
2,4,1,1,0
2,4,1,1.43174,0.125
2,4,2,0.229828,0
2,4,1,3.03441,0.125
2,4,2,0.617316,0.0625
2,8,7,0.01386,0.046875
2,8,6,0.0169989,0
2,8,5,0.0766404,0.046875
2,8,6,0.0299227,0
2,8,6,0.0696731,0
2,8,5,0.160294,0
2,8,6,0.167363,0.015625
2,8,5,0.131362,0
2,8,7,0.0881304,0.0625
2,8,3,1,0
2,8,4,1,0.046875
2,8,5,0.45718,0.03125
2,8,4,1,0.046875
2,8,4,1,0.046875
2,8,4,1,0.03125
2,8,7,0.0282271,0.03125
2,8,5,0.25605,0.03125
2,8,6,0.0859319,0.0625
2,8,5,0.124006,0
2,8,5,0.224759,0.0625
2,8,4,1,0
2,8,6,0.0462497,0
2,8,4,0.452258,0.0625
2,8,2,1,0
2,8,3,1,0.03125
2,8,4,1,0
2,8,5,0.342562,0.03125
2,8,4,1,0
2,8,4,1,0
2,8,4,0.915884,0.0625
2,8,6,0.378984,0.03125
2,8,3,1,0
2,8,3,1,0
2,8,3,1,0.03125
2,8,6,0.141936,0.0625
2,8,5,0.037811,0
2,8,7,0.0653363,0.03125
2,8,4,0.586314,0.03125
2,8,7,0.147247,0
2,8,6,0.0376367,0.015625
2,8,4,1.48433,0.046875
2,8,6,0.197076,0.0625
2,8,6,0.0653583,0.03125
2,8,7,0.0586528,0.03125
2,8,6,0.257416,0.0625
2,8,5,0.00462176,0.03125
2,8,4,1.35948,0.0625
2,8,5,0.0366856,0.046875
2,8,7,0.185524,0.0625
2,8,6,0.248643,0.0625
2,8,7,0.0202262,0.046875
2,8,5,0.00371885,0
2,8,3,1,0
2,8,4,0.312884,0.03125
2,8,4,1,0
2,8,7,0.103624,0
2,8,6,0.0935888,0.015625
2,8,3,1,0
2,8,7,0.0699966,0.03125
2,8,6,0.107754,0.015625
2,8,4,1,0
2,8,5,0.397551,0.0625
2,8,4,1,0
2,8,6,0.122399,0
2,8,7,0.24845,0.0625
2,8,6,0.0406032,0
2,8,6,0.27837,0.03125
2,8,6,0.211154,0.0625
2,8,6,0.120966,0.015625
2,8,6,0.308083,0.03125
2,8,4,0.408537,0.0625
2,8,6,0.0240426,0.015625
2,8,4,1,0
2,8,5,0.0289478,0.015625
2,8,6,0.101045,0
2,8,5,0.19883,0
2,8,4,1,0
2,8,4,0.449353,0.03125
2,8,6,0.149482,0.015625
2,8,5,0.181863,0
2,8,6,0.037323,0.015625
2,8,7,0.0738916,0
2,8,3,1,0.015625
2,8,3,1,0.015625
2,8,5,0.00306908,0
2,8,7,0.0770879,0.03125
2,8,6,0.113522,0.03125
2,8,5,0.252775,0.03125
2,8,5,0.0607425,0
2,8,5,0.793845,0.03125
2,8,5,0.0864313,0.03125
2,8,5,0.159905,0.0625
2,8,6,0.0521336,0
2,8,4,1,0
2,8,5,0.0743564,0.0625
2,8,7,0.120046,0.046875
2,8,4,1,0
2,8,6,0.2363,0
2,8,5,0.274092,0.0625
2,8,7,0.0479261,0.046875
2,8,6,0.0239495,0.03125
2,8,3,1,0
2,8,5,0.0131361,0.015625
2,8,6,0.14176,0.03125
2,8,7,0.110007,0.0625
2,8,5,0.0352437,0.046875
2,8,5,0.200545,0.03125
2,8,4,1,0
2,8,7,0.00748738,0.0625
2,8,3,1,0
2,8,6,0.07707,0.015625
2,8,7,0.208213,0.0625
2,8,6,0.0435929,0
2,8,5,0.170256,0.015625
2,8,6,0.200159,0.03125
2,8,4,1,0.046875
2,8,6,0.209605,0.0625
2,8,6,0.0363849,0.015625
2,8,7,0.0279423,0
2,8,4,2.01311,0.0625
2,8,4,1,0
2,8,4,0.646042,0.0625
2,8,5,0.629165,0.015625
2,8,5,0.0159901,0.015625
2,8,3,1,0.03125
2,8,6,0.497643,0.0625
2,8,7,0.0593496,0.03125
2,8,5,0.1456,0.03125
2,8,5,0.115439,0
2,8,5,0.889537,0.046875
2,8,7,0.147965,0
2,8,5,0.0394139,0
2,8,6,0.0777274,0.015625
2,8,6,0.18614,0.015625
2,8,6,0.0355791,0.015625
2,8,5,0.192388,0.046875
2,8,6,0.21803,0.03125
2,8,6,0.0335376,0
2,8,5,0.277075,0
2,8,7,0.0139384,0.03125
2,8,3,1,0
2,8,6,0.194151,0.0625
2,8,7,0.0631065,0.0625
2,8,5,0.169211,0
2,8,7,0.134862,0.015625
2,8,5,0.276857,0.015625
2,8,5,0.210559,0
2,8,4,0.252685,0.03125
2,8,5,1.21898,0.046875
2,8,4,1,0
2,8,7,0.206657,0.046875
2,8,6,0.0528789,0.015625
2,8,4,2.01187,0.046875
2,8,5,0.0328012,0
2,8,5,0.117131,0.046875
2,8,4,1,0
2,8,6,0.25558,0.0625
2,8,6,0.0607084,0.03125
2,8,6,0.085763,0.03125
2,8,4,1,0.046875
2,8,4,1,0
2,8,6,0.292728,0.0625
2,8,6,0.140548,0.03125
2,8,5,0.712191,0.0625
2,8,4,1,0
2,8,6,0.00602852,0
2,8,3,1,0.015625
2,8,7,0.0109088,0.0625
2,8,6,0.311619,0.0625
2,8,7,0.176267,0.046875
2,8,6,0.166336,0.03125
2,8,6,0.145567,0.03125
2,8,5,0.521317,0
2,8,6,0.238614,0.03125
2,8,4,0.707915,0.0625
2,8,5,0.86638,0.03125
2,8,5,0.276343,0.03125
2,8,6,0.205691,0.015625
2,8,7,0.115518,0.046875
2,8,6,0.00440515,0
2,8,6,0.018173,0.015625
2,8,7,0.027593,0.03125
2,8,5,0.0636213,0.015625
2,8,5,0.0182655,0
2,8,6,0.0439121,0
2,8,6,0.297186,0.03125
2,8,5,0.061277,0
2,8,5,0.628683,0
2,8,6,0.00789499,0.015625
2,8,5,0.139089,0
2,8,4,0.78943,0.0625
2,8,7,0.0296039,0
2,8,3,1,0.03125
2,8,6,0.413636,0.0625
2,8,6,0.0834364,0.03125
2,8,5,0.0646508,0.046875
2,8,6,0.112251,0.015625
2,8,6,0.128386,0
2,8,4,0.13009,0
2,8,5,0.288341,0.015625
2,8,6,0.0474471,0
2,8,3,1,0
2,8,5,0.525412,0.03125
2,8,7,0.0724023,0.046875
2,8,4,0.272326,0.03125
2,8,7,0.0335756,0.0625
2,8,6,0.0804307,0.015625
2,8,6,0.0493476,0
2,8,5,0.305928,0.046875
2,8,5,0.257481,0.046875
2,8,5,0.0336075,0.03125
2,8,4,2.33542,0.0625
2,8,5,0.0745386,0
2,8,5,0.544306,0.03125
2,8,4,0.164167,0.03125
2,8,6,0.0136191,0.015625
2,8,3,1,0.03125
2,8,6,0.0186355,0
2,8,6,0.0504167,0.015625
2,8,6,0.150111,0
2,8,5,0.221984,0.03125
2,8,7,0.0249284,0.046875
2,8,7,0.123633,0
2,8,5,0.251919,0.046875
2,8,3,1,0
2,8,7,0.0121319,0
2,8,6,0.227619,0.03125
2,8,3,1,0
2,8,7,0.197521,0.046875
2,8,5,0.241121,0.03125
2,8,6,0.085118,0
2,8,3,1,0
2,8,6,0.112993,0
2,8,7,0.0430127,0.0625
2,8,6,0.278264,0.0625
2,8,6,0.105998,0
2,8,4,0.847862,0.03125
2,8,6,0.0665135,0.03125
2,8,6,0.0906601,0
2,8,2,1,0
2,8,5,0.111209,0.046875
2,8,4,1,0
2,8,6,0.274739,0.03125
2,8,7,0.034679,0.03125
2,8,6,0.170059,0.015625
2,8,6,0.308528,0.046875
2,8,4,1.14255,0.0625
2,8,6,0.0128507,0
2,8,5,0.116253,0.03125
2,8,6,0.251838,0.0625
2,8,6,0.124744,0
2,8,4,0.33088,0
2,8,4,1,0.046875
2,8,7,0.0883647,0.03125
2,8,5,0.079115,0.015625
2,8,7,0.0760948,0
2,8,6,0.072945,0
2,8,6,0.0921568,0.015625
2,8,7,0.150831,0.0625
2,8,4,0.386057,0
2,8,5,0.318412,0.015625
2,8,6,0.570235,0.0625
2,8,4,0.529371,0.0625
2,8,5,0.0908584,0
2,8,6,0.100231,0.03125
2,8,6,0.251688,0.03125
2,8,6,0.0213428,0
2,8,6,0.367737,0.03125
2,8,7,0.151534,0.0625
2,8,6,0.389839,0.0625
2,8,4,1.46399,0.03125
2,8,6,0.220354,0.046875
2,8,6,0.137505,0.0625
2,8,5,0.219146,0
2,8,5,0.106666,0.015625
2,8,6,0.193793,0.0625
2,8,5,0.237017,0.015625
2,8,6,0.0309405,0.0625
2,8,5,0.219578,0.0625
2,8,3,1,0.046875
2,8,2,1,0
2,8,6,0.29172,0.046875
2,8,6,0.0630178,0.015625
2,8,4,1,0
2,8,5,0.00851567,0
2,8,5,0.174469,0.03125
2,8,5,0.111799,0.015625
2,8,6,0.240641,0.0625
2,8,6,0.0130531,0.015625
2,8,3,1,0
2,8,6,0.0299927,0
2,8,6,0.243525,0.0625
2,8,5,0.186089,0
2,8,6,0.0140588,0.015625
2,8,4,1,0.03125
2,8,4,0.46126,0.03125
2,8,5,0.132694,0.03125
2,8,7,0.130058,0.046875
2,8,4,1,0
2,8,5,0.0762695,0.015625
2,8,5,0.0951239,0.03125
2,8,5,0.502373,0.015625
2,8,6,0.0689054,0
2,8,7,0.0317357,0.03125
2,8,5,0.437484,0.03125
2,8,3,1,0.015625
2,8,7,0.149709,0.046875
2,8,6,0.0692006,0.03125
2,8,5,0.461953,0.03125
2,8,3,1,0.015625
2,8,7,0.0730088,0.0625
2,8,6,0.194614,0.03125
2,8,5,0.224965,0.015625
2,8,7,0.0630644,0.03125
2,8,7,0.189782,0.0625
2,8,7,0.0445758,0.046875
2,8,6,0.278031,0.0625
2,8,7,0.108041,0.0625
2,8,5,0.168577,0.015625
2,8,5,0.0471922,0.0625
2,8,4,1,0
2,8,5,0.15686,0.046875
2,8,7,0.149486,0.015625
2,8,6,0.448949,0.0625
2,8,4,0.16036,0.015625
2,8,5,0.390374,0.03125
2,8,6,0.030986,0
2,8,6,0.0667958,0.015625
2,8,5,0.0158307,0.015625
2,8,7,0.0138585,0.03125
2,8,5,0.109743,0.046875
2,8,5,0.526061,0.0625
2,8,3,1,0
2,8,5,0.278456,0.046875
2,8,6,0.0362285,0
2,8,5,0.00544882,0
2,8,4,1.38685,0.0625
2,8,6,0.0106774,0
2,8,6,0.0689078,0
2,8,7,0.0444381,0
2,8,5,0.141166,0.046875
2,8,5,0.0528602,0
2,8,6,0.0331069,0.015625
2,8,6,0.108561,0
2,8,3,1,0
2,8,3,1,0
2,8,6,0.0535696,0.03125
2,8,6,0.0407766,0.015625
2,8,6,0.399543,0.03125
2,8,5,0.802975,0.046875
2,8,5,0.117405,0.046875
2,8,6,0.133671,0.015625
2,8,6,0.157042,0.03125
2,8,6,0.0359736,0.015625
2,8,2,1,0
2,8,6,0.129985,0.015625
2,8,5,0.166362,0
2,8,4,1,0
2,8,6,0.194668,0
2,8,6,0.0250365,0.03125
2,8,3,1,0
2,8,5,0.126376,0.046875
2,8,7,0.0150273,0.03125
2,8,5,0.369076,0.0625
2,8,6,0.257266,0.03125
2,8,5,0.0311372,0.03125
2,8,4,0.579424,0.03125
2,8,7,0.131527,0
2,8,5,0.0754789,0.015625
2,8,6,0.2372,0.0625
2,8,5,0.163705,0
2,8,5,0.0520714,0.03125
2,8,6,0.13708,0
