Epsilon,Length,Delay,TotalError,CalcError
14,16,0,7.75837,0.324219
14,16,0,0.634303,0.15625
14,16,0,4.36983,0.324219
14,16,0,0.580904,0.15625
14,16,0,4.89001,0.367188
14,16,0,5.40283,0.328125
14,16,8,0.0471444,0.03125
14,16,0,2.77773,0.242188
14,16,0,9.08326,0.34375
14,16,0,60.7644,0.375
14,16,0,0.430537,0.3125
14,16,2,0.315334,0.207031
14,16,2,0.289404,0.207031
14,16,0,0.192146,0.0546875
14,16,0,0.273061,0.148438
14,16,6,0.646933,0.1875
14,16,0,11.4619,0.394531
14,16,0,19.3892,0.375
14,16,0,21.0741,0.4375
14,16,0,1.68974,0.25
14,16,8,0.237007,0.160156
14,16,6,0.714034,0.1875
14,16,0,1.02008,0.222656
14,16,0,0.458877,0.132812
14,16,0,11.4737,0.332031
14,16,0,0.0365908,0.03125
14,16,8,0.140786,0.109375
14,16,0,3.5723,0.296875
14,16,0,2.85463,0.320312
14,16,0,0.449759,0.132812
14,16,0,0.370761,0.136719
14,16,0,0.31267,0.25
14,16,10,0.287021,0.25
14,16,0,8.01924,0.339844
14,16,0,3.31475,0.34375
14,16,0,0.272071,0.171875
14,16,0,0.30023,0.101562
14,16,0,12.1608,0.285156
14,16,6,0.61558,0.183594
14,16,0,11.3288,0.332031
14,16,0,1.53968,0.246094
14,16,0,0.0798436,0.0507812
14,16,0,11.3858,0.320312
14,16,0,3.57338,0.265625
14,16,0,1.32251,0.222656
14,16,0,2.15628,0.269531
14,16,5,11.0739,0.390625
14,16,0,0.00560435,0.015625
14,16,0,7.53607,0.335938
14,16,0,5.974,0.273438
14,16,0,0.0799227,0.0078125
14,16,5,0.410755,0.320312
14,16,0,41.3455,0.367188
14,16,0,0.0491283,0.0195312
14,16,0,5.25764,0.324219
14,16,0,10.0819,0.347656
14,16,0,0.894094,0.179688
14,16,0,0.112346,0.03125
14,16,0,5.86439,0.320312
14,16,0,3.19723,0.304688
14,16,8,4.71346,0.375
14,16,0,0.420272,0.375
14,16,0,30.6408,0.359375
14,16,0,1.85536,0.238281
14,16,0,1.97634,0.25
14,16,0,77.6654,0.3125
14,16,0,0.366268,0.109375
14,16,0,4.19621,0.304688
14,16,0,3.66138,0.355469
14,16,0,0.322647,0.109375
14,16,0,0.360348,0.109375
14,16,0,4.78035,0.265625
14,16,0,23.7033,0.355469
14,16,0,1.09022,0.1875
14,16,0,0.0714635,0.0507812
14,16,0,1.57093,0.25
14,16,8,0.335343,0.265625
14,16,0,1.6537,0.234375
14,16,5,0.288446,0.109375
14,16,0,6.33549,0.316406
14,16,0,7.85502,0.402344
14,16,0,0.251764,0.203125
14,16,0,0.0257845,0.0195312
14,16,0,5.32446,0.332031
14,16,0,1.54991,0.25
14,16,0,0.246411,0.203125
14,16,0,2.01496,0.3125
14,16,0,5.59274,0.316406
14,16,0,4.88394,0.320312
14,16,0,7.58081,0.335938
14,16,0,108.762,0.375
14,16,0,1.07401,0.199219
14,16,0,5.0883,0.382812
14,16,0,1.49224,0.261719
14,16,0,40.163,0.375
14,16,0,0.435888,0.121094
14,16,2,6.57424,0.390625
14,16,0,0.0212106,0.0273438
14,16,10,0.188057,0.144531
14,16,0,8.89317,0.28125
14,16,0,0.206621,0.0625
14,16,8,0.331495,0.3125
14,16,0,2.8337,0.265625
14,16,0,1.20444,0.210938
14,16,6,0.196028,0.109375
14,16,0,1.21868,0.21875
14,16,0,0.552746,0.164062
14,16,0,0.790643,0.15625
14,16,0,1.16251,0.25
14,16,0,5894.15,0.375
14,16,6,1.41836,0.261719
14,16,0,0.723004,0.140625
14,16,0,5.20045,0.355469
14,16,0,0.231499,0.15625
14,16,0,2.36226,0.265625
14,16,0,0.325207,0.09375
14,16,0,0.320851,0.09375
14,16,0,0.271204,0.148438
14,16,6,1.40286,0.261719
14,16,0,1.6686,0.234375
14,16,0,0.266756,0.148438
14,16,0,7.85879,0.386719
14,16,0,5.03332,0.328125
14,16,0,1.06081,0.179688
14,16,0,0.246002,0.121094
14,16,0,10.054,0.347656
14,16,5,1.98796,0.296875
14,16,0,6.6941,0.316406
14,16,0,10.2333,0.351562
14,16,6,0.344912,0.207031
14,16,2,0.0242811,0.015625
14,16,0,0.948769,0.183594
14,16,0,18.1919,0.351562
14,16,0,15.939,0.332031
14,16,2,0.786653,0.179688
14,16,0,0.385117,0.3125
14,16,0,1.09879,0.25
14,16,0,51.2224,0.308594
14,16,0,2.34685,0.308594
14,16,0,0.424497,0.121094
14,16,8,0.469162,0.4375
14,16,0,4.87374,0.320312
14,16,8,2.42904,0.285156
14,16,0,1.65664,0.246094
14,16,6,0.0118193,0.03125
14,16,0,6.20236,0.304688
14,16,9,0.293569,0.0859375
14,16,8,0.255716,0.199219
14,16,0,2.71073,0.269531
14,16,0,2.33655,0.265625
14,16,0,6.72771,0.335938
14,16,0,0.295227,0.0859375
14,16,0,1.2146,0.261719
14,16,0,0.292253,0.148438
14,16,9,0.138678,0.0898438
14,16,0,427.703,0.375
14,16,0,44.4387,0.359375
14,16,0,5.35335,0.304688
14,16,0,0.118372,0.03125
14,16,5,0.662944,0.164062
14,16,9,1.19966,0.25
14,16,0,13.8281,0.292969
14,16,0,35.2926,0.359375
14,16,0,0.788673,0.203125
14,16,8,4.57364,0.335938
14,16,0,85.7706,0.375
14,16,0,1.30313,0.242188
14,16,0,0.20995,0.0898438
14,16,0,0.968734,0.199219
14,16,0,99.554,0.3125
14,16,0,18.3977,0.351562
14,16,0,3.45494,0.296875
14,16,0,14.8987,0.34375
14,16,0,0.558065,0.117188
14,16,0,1.01424,0.222656
14,16,0,1.91386,0.257812
14,16,0,9.81274,0.339844
14,16,0,4.93727,0.3125
14,16,8,0.243815,0.148438
14,16,0,0.223417,0.160156
14,16,0,3.7872,0.296875
14,16,0,34.8188,0.359375
14,16,0,0.118406,0.0507812
14,16,0,0.22005,0.148438
14,16,8,0.16113,0.0625
14,16,0,0.911107,0.1875
14,16,2,1.22859,0.222656
14,16,0,0.167297,0.0546875
14,16,8,0.407298,0.320312
14,16,0,0.0402179,0.03125
14,16,0,4.9197,0.332031
14,16,0,244.574,0.375
14,16,2,5.31266,0.390625
14,16,0,0.222915,0.0507812
14,16,6,0.531307,0.164062
14,16,0,1.24498,0.222656
14,16,0,0.810588,0.179688
14,16,6,0.313585,0.125
14,16,0,34.1372,0.363281
14,16,0,0.341283,0.265625
14,16,0,1.20427,0.21875
14,16,0,2.06566,0.257812
14,16,0,532.441,0.375
14,16,0,1.96561,0.238281
14,16,2,5.30639,0.351562
14,16,6,0.306684,0.203125
14,16,0,0.0135296,0.0078125
14,16,0,1.77578,0.210938
14,16,0,0.179266,0.046875
14,16,0,5.78954,0.269531
14,16,0,1.96121,0.25
14,16,0,2.02385,0.21875
14,16,0,0.527708,0.144531
14,16,0,0.0771565,0.03125
14,16,0,64.8473,0.367188
14,16,0,2.09575,0.308594
14,16,0,1.37452,0.273438
14,16,6,0.44151,0.378906
14,16,0,0.352076,0.207031
14,16,0,2.78934,0.257812
14,16,8,0.324489,0.0820312
14,16,0,6.79033,0.3125
14,16,0,8.31684,0.328125
14,16,0,7.98757,0.335938
14,16,0,0.436886,0.109375
14,16,0,0.331735,0.207031
14,16,2,0.268711,0.164062
14,16,2,0.0271242,0.0273438
14,16,5,3.31164,0.34375
14,16,0,0.251763,0.0820312
14,16,0,0.319416,0.171875
14,16,0,0.49012,0.164062
14,16,5,0.304487,0.109375
14,16,0,0.463013,0.125
14,16,6,0.719558,0.183594
14,16,0,0.218669,0.09375
14,16,0,31.6514,0.4375
14,16,0,5.78378,0.320312
14,16,9,0.348898,0.261719
14,16,0,1.48242,0.25
14,16,0,5.92213,0.3125
14,16,6,0.158725,0.0859375
14,16,8,0.915131,0.203125
14,16,0,2.38675,0.257812
14,16,0,2.01094,0.25
14,16,0,15.4938,0.289062
14,16,0,0.280448,0.164062
14,16,0,507.848,0.3125
14,16,0,3.40167,0.28125
14,16,0,3.32424,0.28125
14,16,0,346.613,0.4375
14,16,0,11.9752,0.375
14,16,8,0.0758041,0.046875
14,16,0,0.329879,0.210938
14,16,8,0.221216,0.0898438
14,16,0,4.6726,0.304688
14,16,0,7.80018,0.382812
14,16,2,0.665521,0.164062
14,16,0,5.36771,0.359375
14,16,5,0.851396,0.21875
14,16,0,13.1721,0.34375
14,16,0,0.297683,0.109375
14,16,0,9.69377,0.402344
14,16,0,0.048427,0.0351562
14,16,0,8.23715,0.320312
14,16,0,5.24382,0.304688
14,16,8,0.542084,0.132812
14,16,0,0.559448,0.164062
14,16,8,0.340064,0.125
14,16,0,1.12024,0.222656
14,16,0,8.57336,0.328125
14,16,0,4.18461,0.296875
14,16,0,8.24779,0.382812
14,16,0,0.190946,0.109375
14,16,0,0.678489,0.179688
14,16,0,17.2975,0.351562
14,16,6,3.06406,0.328125
14,16,0,1.60643,0.21875
14,16,0,0.344993,0.136719
14,16,0,0.000747894,0.0078125
14,16,0,10.0509,0.328125
14,16,0,1.79416,0.222656
14,16,0,0.715293,0.191406
14,16,0,0.505138,0.140625
14,16,8,0.29639,0.21875
14,16,0,0.00766016,0.0273438
14,16,0,0.320433,0.1875
14,16,0,2.47728,0.257812
14,16,0,2.3294,0.320312
14,16,0,2.53323,0.265625
14,16,0,3.40829,0.273438
14,16,0,2.26633,0.25
14,16,10,0.31672,0.25
14,16,0,23.3499,0.4375
14,16,0,11.6537,0.414062
14,16,0,0.464705,0.128906
14,16,0,4.37352,0.296875
14,16,0,2.01318,0.296875
14,16,0,42.3574,0.363281
14,16,0,2.4633,0.257812
14,16,0,10.2679,0.390625
14,16,0,0.188621,0.125
14,16,0,8.82094,0.332031
14,16,6,0.241458,0.125
14,16,0,0.194436,0.0820312
14,16,0,0.440717,0.109375
14,16,0,0.159164,0.0703125
14,16,0,0.246934,0.121094
14,16,0,3.71967,0.304688
14,16,5,0.950734,0.21875
14,16,0,0.126842,0.046875
14,16,0,4.91649,0.296875
14,16,0,1.89227,0.246094
14,16,0,0.231674,0.0820312
14,16,0,2.87298,0.269531
14,16,0,0.322063,0.132812
14,16,0,2.72378,0.320312
14,16,0,0.293843,0.0625
14,16,6,2.5895,0.320312
14,16,0,2.36818,0.265625
14,16,6,7.56875,0.382812
14,16,0,0.0904846,0
14,16,0,0.171511,0.0859375
14,16,0,3.86791,0.34375
14,16,0,90.6884,0.4375
14,16,0,0.844546,0.164062
14,16,6,0.222774,0.0820312
14,16,0,9.46904,0.335938
14,16,0,1.46901,0.234375
14,16,6,0.0637414,0.0273438
14,16,0,0.58503,0.15625
14,16,0,0.0896853,0.0546875
14,16,0,6.73023,0.328125
14,16,0,5.8105,0.265625
14,16,0,1.76243,0.296875
14,16,0,0.705999,0.164062
14,16,0,0.581997,0.15625
14,16,0,2.13978,0.320312
14,16,0,3.99393,0.304688
14,16,0,0.379646,0.109375
14,16,8,3.36358,0.320312
14,16,6,0.138876,0.0625
14,16,0,8.10758,0.328125
14,16,0,0.253652,0.09375
14,16,0,8.34826,0.328125
14,16,0,0.542177,0.125
14,16,0,4.62519,0.328125
14,16,0,0.794486,0.179688
14,16,0,0.705429,0.15625
14,16,0,0.0668211,0.0351562
14,16,5,1.51536,0.25
14,16,0,0.650228,0.15625
14,16,0,0.341048,0.121094
14,16,0,0.395622,0.125
14,16,0,0.31,0.132812
14,16,0,8.22956,0.277344
14,16,8,0.401737,0.273438
14,16,0,0.22252,0.160156
14,16,0,0.418804,0.132812
14,16,0,75.4179,0.3125
14,16,8,0.446915,0.148438
14,16,0,16.9717,0.351562
14,16,8,0.676389,0.164062
14,16,0,3.2956,0.292969
14,16,0,3.04351,0.34375
14,16,0,6.84648,0.328125
14,16,0,52.0694,0.375
14,16,0,0.448516,0.125
14,16,0,21.6103,0.410156
14,16,0,10.3888,0.328125
14,16,0,0.210432,0.109375
14,16,0,1.01576,0.210938
14,16,10,0.362878,0.316406
14,16,0,22.4089,0.300781
14,16,8,0.0929746,0.03125
14,16,0,32.2803,0.300781
14,16,2,1.45878,0.25
14,16,0,6.2991,0.273438
14,16,0,1.0514,0.226562
14,16,0,1.39835,0.261719
14,16,0,1.34753,0.246094
14,16,0,2.34182,0.265625
14,16,8,2.55345,0.320312
14,16,0,11.2263,0.34375
14,16,0,1.67996,0.234375
14,16,0,1.37489,0.234375
14,16,5,2.46493,0.296875
14,16,0,0.383035,0.3125
14,16,0,1.53491,0.25
14,16,6,0.084804,0.0859375
14,16,0,550.17,0.4375
14,16,0,0.184541,0.109375
14,16,0,7.99931,0.335938
14,16,0,0.369974,0.136719
14,16,10,0.37496,0.375
14,16,0,0.818224,0.203125
14,16,0,6.31084,0.328125
14,16,0,0.250782,0.0859375
14,16,0,0.0505105,0.03125
14,16,0,10.8364,0.289062
14,16,0,0.0494708,0
14,16,0,0.160131,0.0898438
14,16,0,1.99385,0.300781
14,16,0,36.1187,0.4375
14,16,0,7.45496,0.398438
14,16,0,27.6768,0.296875
14,16,0,4.53834,0.328125
14,16,0,1.3166,0.261719
14,16,0,0.0849275,0.0195312
14,16,0,2.38119,0.265625
14,16,0,0.678592,0.179688
14,16,0,0.325733,0.109375
14,16,0,1.58211,0.222656
14,16,0,14.2189,0.289062
14,16,0,0.343315,0.09375
14,16,0,0.526538,0.101562
14,16,0,1.25855,0.242188
14,16,0,0.0453055,0.03125
14,16,0,0.433491,0.125
14,16,0,0.262169,0.0625
14,16,2,0.144091,0.0625
14,16,0,0.273142,0.148438
14,16,0,0.0224953,0
14,16,0,0.941303,0.203125
14,16,0,1.42817,0.261719
14,16,0,0.658088,0.140625
14,16,8,0.0861688,0.03125
14,16,0,0.36373,0.25
14,16,6,0.0125368,0
14,16,0,0.586297,0.140625
14,16,0,0.012582,0.03125
14,16,0,0.29833,0.207031
14,16,6,10.8048,0.382812
14,16,0,0.280112,0.109375
14,16,0,64.0471,0.367188
14,16,0,0.480017,0.136719
14,16,0,0.363525,0.121094
14,16,0,0.841506,0.171875
14,16,9,0.102222,0.0625
14,16,0,2.17773,0.246094
14,16,0,0.16137,0.109375
14,16,0,3.66403,0.304688
14,16,0,0.423357,0.125
14,16,0,4.08512,0.328125
14,16,0,5.99149,0.316406
14,16,0,0.789617,0.203125
14,16,0,0.347917,0.09375
14,16,0,0.487489,0.125
14,16,0,0.160406,0.109375
14,16,0,0.120523,0.03125
14,16,0,0.459142,0.136719
14,16,0,1.85177,0.265625
14,16,0,23.9449,0.4375
14,16,0,1.87715,0.273438
14,16,0,3.62337,0.296875
14,16,0,7.77197,0.277344
14,16,8,0.361674,0.3125
14,16,0,0.60729,0.160156
14,16,0,1.87623,0.261719
14,16,0,6.79312,0.328125
14,16,6,4.80209,0.382812
14,16,0,1.4855,0.21875
14,16,0,1.38007,0.234375
14,16,0,235.66,0.3125
14,16,0,5.08911,0.316406
14,16,0,32.7676,0.3125
14,16,6,1.03704,0.234375
14,16,0,198.489,0.3125
14,16,2,0.135256,0.0507812
14,16,0,4.05673,0.335938
14,16,8,1.15512,0.25
14,16,0,2.9138,0.25
14,16,0,0.102028,0.046875
14,16,0,0.174757,0.078125
14,16,0,2.35027,0.273438
14,16,0,0.951011,0.210938
14,16,0,102.947,0.375
14,16,0,3.35597,0.289062
14,16,0,0.271594,0.148438
14,16,6,0.29891,0.203125
14,16,5,0.362589,0.265625
14,16,0,1.72131,0.28125
14,16,8,0.220559,0.15625
14,16,0,1.05792,0.1875
14,16,0,1.42091,0.261719
14,16,0,1.21262,0.1875
14,16,0,4.56391,0.304688
14,16,0,2.84936,0.28125
14,16,0,0.848146,0.203125
14,16,0,1.97449,0.25
14,16,10,0.2523,0.199219
14,16,0,2.31124,0.257812
14,16,5,0.463679,0.375
14,16,0,0.892959,0.171875
14,16,8,24.3177,0.4375
14,16,0,2.63536,0.289062
14,16,0,2.30732,0.265625
14,16,0,6.11128,0.3125
14,16,8,21.2167,0.4375
14,16,0,0.0338403,0.0078125
14,16,0,1.40844,0.25
14,16,0,6.94049,0.273438
14,16,0,0.205993,0.125
14,16,0,5.644,0.304688
14,16,0,13.9375,0.351562
14,16,0,25.6818,0.304688
14,16,6,1.1085,0.234375
14,16,0,8.99211,0.347656
14,16,0,3.06956,0.3125
14,16,0,0.344335,0.25
14,16,0,30.3002,0.375
14,16,0,8.5507,0.277344
14,16,0,255.87,0.4375
14,16,0,2.55375,0.285156
14,16,8,0.208652,0.125
14,16,0,2.99194,0.34375
14,16,0,0.501076,0.144531
14,16,2,0.317869,0.109375
14,16,0,1.66036,0.273438
14,16,0,0.172349,0.0898438
14,16,0,8.78794,0.316406
14,16,0,1.06418,0.1875
14,16,0,6.51669,0.324219
14,16,0,2.77998,0.269531
14,16,10,0.163312,0.140625
14,16,0,0.392523,0.3125
14,16,0,0.142719,0.0820312
14,16,0,4.74439,0.273438
14,16,0,0.111051,0.0273438
14,16,0,6.55067,0.3125
14,16,0,2.27313,0.269531
14,16,6,0.143245,0.0625
14,16,0,0.245553,0.109375
14,16,0,6.50325,0.28125
14,16,6,0.260653,0.0820312
14,16,0,3.33012,0.320312
14,16,0,81.7261,0.375
14,16,0,9.42104,0.335938
14,16,9,0.2287,0.144531
14,16,0,0.355854,0.109375
14,16,6,0.362032,0.144531
14,16,0,0.0936817,0.03125
14,16,0,0.0176674,0.0078125
14,16,0,12.5007,0.285156
14,16,0,8.4022,0.390625
14,16,0,9.11694,0.339844
14,16,8,1.62768,0.261719
14,16,0,0.237332,0.046875
14,16,8,0.858689,0.183594
14,16,0,5.89143,0.304688
14,16,8,0.114638,0.0625
14,16,0,1.3723,0.25
14,16,0,3.01936,0.34375
14,16,0,0.0702151,0.03125
14,16,0,42.0273,0.4375
14,16,0,0.476517,0.140625
14,16,0,4.22222,0.292969
14,16,0,3.92801,0.324219
14,16,0,4.79405,0.367188
14,16,0,5.46537,0.390625
14,16,5,3.37665,0.34375
14,16,0,12.0243,0.289062
14,16,0,5.01937,0.316406
14,16,0,1.23327,0.234375
14,16,8,1.08516,0.203125
14,16,0,72.3551,0.375
14,16,0,0.918219,0.226562
14,16,0,0.218989,0.0820312
14,16,0,0.992346,0.226562
14,16,0,0.230267,0.121094
14,16,0,2.65798,0.328125
14,16,0,0.0444965,0.03125
14,16,8,0.256961,0.164062
14,16,0,0.22871,0.15625
14,16,0,0.174114,0.0859375
14,16,0,19.1977,0.339844
14,16,0,3.70584,0.296875
14,16,0,2.72421,0.234375
14,16,9,0.600071,0.144531
14,16,0,1.03936,0.203125
14,16,9,2.33028,0.324219
14,16,0,0.620098,0.164062
14,16,0,25.5498,0.359375
14,16,0,1.21373,0.21875
14,16,0,0.830759,0.203125
14,16,0,68.6285,0.4375
14,16,0,35.683,0.4375
14,16,0,0.926442,0.179688
14,16,0,4.70042,0.359375
14,16,0,8.24172,0.328125
14,16,0,0.86724,0.203125
14,16,0,0.2547,0.0742188
14,16,0,10.0424,0.390625
14,16,0,0.369303,0.125
14,16,0,3.43495,0.304688
14,16,0,0.710796,0.15625
14,16,0,12.3648,0.402344
14,16,5,0.096937,0
14,16,0,7.26923,0.328125
14,16,0,45.6374,0.375
14,16,8,1.78198,0.261719
14,16,0,21.5649,0.296875
14,16,0,12.0344,0.347656
14,16,0,5.21745,0.304688
14,16,8,0.884175,0.183594
14,16,0,16.4761,0.351562
14,16,0,17.4292,0.355469
14,16,0,2.40818,0.265625
14,16,5,0.0966545,0.078125
14,16,0,990.35,0.3125
14,16,0,0.363828,0.109375
14,16,0,0.0989749,0.078125
14,16,0,31.5011,0.359375
14,16,0,1.33241,0.234375
14,16,0,2.10728,0.257812
14,16,0,5.42936,0.265625
14,16,0,1.20475,0.203125
14,32,15,0.186609,0.113281
14,32,10,1.53969,0.164062
14,32,2,1.15978,0.125
14,32,7,0.185615,0.0390625
14,32,15,0.0895037,0.046875
14,32,0,6.63625,0.189453
14,32,6,0.232537,0.046875
14,32,1,1.72141,0.157227
14,32,15,0.0825986,0.0380859
14,32,1,2.2643,0.157227
14,32,10,0.00950135,0.0078125
14,32,0,8.257,0.198242
14,32,4,0.987861,0.123047
14,32,8,0.112712,0.0332031
14,32,0,73.457,0.21875
14,32,10,0.0045892,0
14,32,0,31.6261,0.21875
14,32,4,0.862609,0.123047
14,32,0,39.7541,0.214844
14,32,9,0.59296,0.117188
14,32,15,0.195301,0.135742
14,32,0,51.5263,0.211914
14,32,8,2.05381,0.1875
14,32,4,87.7744,0.21875
14,32,12,0.185555,0.0722656
14,32,10,0.130408,0.046875
14,32,5,0.765914,0.111328
14,32,6,2.36576,0.182617
14,32,2,17.5585,0.209961
14,32,5,0.84695,0.118164
14,32,13,0.0501487,0.0234375
14,32,5,1.28557,0.140625
14,32,5,0.203973,0.0556641
14,32,8,26.4014,0.25
14,32,0,68.9743,0.21582
14,32,7,0.365141,0.0791016
14,32,0,7.96793,0.189453
14,32,4,2.32278,0.150391
14,32,12,0.215719,0.0634766
14,32,10,3.56351,0.222656
14,32,2,135.587,0.21875
14,32,12,0.138864,0.0507812
14,32,13,0.187061,0.101562
14,32,9,2.35007,0.199219
14,32,8,128.431,0.25
14,32,3,2.09404,0.155273
14,32,13,0.0701397,0.015625
14,32,17,0.125986,0.09375
14,32,16,0.141623,0.0859375
14,32,3,3.51336,0.166016
14,32,13,0.134873,0.0429688
14,32,1,2.01375,0.150391
14,32,2,207.163,0.21875
14,32,2,1.16211,0.116211
14,32,4,0.556975,0.0839844
14,32,4,3.01809,0.171875
14,32,4,1.34539,0.147461
14,32,0,5.70485,0.183594
14,32,6,0.283812,0.0527344
14,32,7,0.218736,0.0546875
14,32,13,0.0570024,0.0253906
14,32,1,11.7258,0.199219
14,32,8,4.23728,0.228516
14,32,2,4.86437,0.183594
14,32,1,3.08713,0.173828
14,32,1,2.08808,0.154297
14,32,7,0.536287,0.101562
14,32,0,22.1558,0.210938
14,32,6,0.567511,0.105469
14,32,14,0.151572,0.0976562
14,32,6,0.355524,0.0664062
14,32,1,3.57486,0.170898
14,32,2,2.0874,0.140625
14,32,14,0.0873404,0.0439453
14,32,4,1.75134,0.142578
14,32,0,119.422,0.216797
14,32,11,0.161952,0.0683594
14,32,2,3.24819,0.166016
14,32,12,0.136489,0.0761719
14,32,2,4.88564,0.186523
14,32,13,0.0372813,0.0195312
14,32,9,0.00767807,0.00976562
14,32,10,0.666546,0.124023
14,32,18,0.197074,0.1875
14,32,4,0.666458,0.0917969
14,32,8,1.49741,0.175781
14,32,4,4.8337,0.177734
14,32,0,51.4906,0.212891
14,32,6,4.64342,0.177734
14,32,1,1.63604,0.142578
14,32,18,0.170598,0.15625
14,32,2,3.1785,0.164062
14,32,2,78.7897,0.21875
14,32,5,0.277713,0.0625
14,32,7,7.90648,0.224609
14,32,3,0.5885,0.0927734
14,32,2,4.95295,0.183594
14,32,3,1.64147,0.152344
14,32,16,0.156418,0.09375
14,32,0,12.4051,0.205078
14,32,10,0.131423,0.046875
14,32,7,1.0304,0.140625
14,32,3,4.92401,0.179688
14,32,4,3.81103,0.174805
14,32,0,5.69769,0.183594
14,32,10,0.105081,0.0458984
14,32,4,0.408129,0.0830078
14,32,9,0.0111128,0.0078125
14,32,13,0.236999,0.0625
14,32,6,0.492487,0.09375
14,32,11,0.26777,0.0800781
14,32,9,0.924638,0.154297
14,32,9,0.0323409,0.000976562
14,32,16,0.151936,0.117188
14,32,0,13.3456,0.200195
14,32,13,0.0722347,0.0546875
14,32,17,0.209964,0.144531
14,32,15,0.0632967,0.0351562
14,32,3,2.47647,0.150391
14,32,9,0.0399019,0.0117188
14,32,14,0.0935511,0.0273438
14,32,2,1.97533,0.143555
14,32,10,0.225484,0.0703125
14,32,16,0.1581,0.0839844
14,32,14,0.189985,0.115234
14,32,5,0.396584,0.0820312
14,32,7,0.73938,0.109375
14,32,1,1.0902,0.138672
14,32,5,0.346979,0.0722656
14,32,12,0.01515,0.015625
14,32,11,0.415617,0.0976562
14,32,15,0.0256604,0.0273438
14,32,6,0.247337,0.0625
14,32,1,2.27236,0.166992
14,32,0,2.73593,0.166016
14,32,12,0.0931948,0.0429688
14,32,3,2.31877,0.154297
14,32,12,0.137876,0.0585938
14,32,0,33.3374,0.208984
14,32,16,0.175748,0.117188
14,32,15,0.156958,0.0751953
14,32,6,1.4673,0.142578
14,32,13,0.146786,0.0380859
14,32,1,4.6971,0.177734
14,32,10,0.115114,0.046875
14,32,10,0.076431,0.0234375
14,32,12,0.158474,0.0625
14,32,15,0.161806,0.0976562
14,32,18,0.201347,0.1875
14,32,14,0.217184,0.140625
14,32,12,0.201316,0.103516
14,32,14,0.0916957,0.03125
14,32,8,0.154302,0.03125
14,32,8,11.5593,0.254883
14,32,7,0.472826,0.0878906
14,32,9,0.175614,0.0429688
14,32,9,1.91653,0.196289
14,32,7,1.5046,0.179688
14,32,0,22.9096,0.209961
14,32,2,1.52706,0.136719
14,32,6,0.899554,0.120117
14,32,14,0.0384948,0.00976562
14,32,10,0.0434282,0.0117188
14,32,16,0.122638,0.0859375
14,32,10,0.230403,0.0644531
14,32,5,5.43734,0.183594
14,32,0,448.25,0.21875
14,32,0,1887.85,0.21875
14,32,7,0.12741,0.0341797
14,32,9,0.000982982,0.00976562
14,32,7,0.210919,0.0625
14,32,12,0.152356,0.0751953
14,32,4,1.35911,0.142578
14,32,8,0.00896219,0.00195312
14,32,4,0.45175,0.078125
14,32,0,28.6273,0.21875
14,32,3,12.2207,0.206055
14,32,4,1.19323,0.119141
14,32,0,43.8755,0.212891
14,32,17,0.0884354,0.0625
14,32,9,0.328847,0.0664062
14,32,13,0.00570964,0.00195312
14,32,5,0.810108,0.108398
14,32,10,0.281319,0.0664062
14,32,4,3.63727,0.167969
14,32,4,0.605505,0.0917969
14,32,14,0.141812,0.0585938
14,32,7,0.351986,0.0703125
14,32,5,0.732925,0.103516
14,32,9,1.60239,0.167969
14,32,1,6.84394,0.189453
14,32,14,0.0722145,0.0292969
14,32,8,0.0234874,0.00976562
14,32,7,0.0248019,0.0117188
14,32,13,0.145682,0.078125
14,32,16,0.153319,0.0966797
14,32,6,0.362401,0.0664062
14,32,18,0.194728,0.161133
14,32,10,2.94194,0.220703
14,32,7,0.304468,0.0664062
14,32,11,0.131346,0.0683594
14,32,12,0.129619,0.0664062
14,32,8,1.91738,0.173828
14,32,5,0.506217,0.0957031
14,32,10,0.224313,0.0625
14,32,3,1.09804,0.113281
14,32,5,0.23421,0.0615234
14,32,19,0.205331,0.189453
14,32,7,0.299815,0.0634766
14,32,10,0.0191049,0.0078125
14,32,12,0.169497,0.0751953
14,32,11,0.284195,0.0800781
14,32,0,33.8129,0.212891
14,32,8,0.0667582,0.015625
14,32,10,0.456927,0.101562
14,32,11,0.0546166,0.0244141
14,32,5,0.606527,0.0859375
14,32,3,0.694794,0.103516
14,32,0,2.39736,0.163086
14,32,10,0.678864,0.121094
14,32,11,0.103475,0.0546875
14,32,1,3.84614,0.179688
14,32,6,0.219972,0.0527344
14,32,3,1.03989,0.131836
14,32,18,0.182254,0.136719
14,32,1,1.29087,0.125
14,32,14,0.183084,0.09375
14,32,0,71.7629,0.214844
14,32,0,35.7464,0.213867
14,32,3,0.518027,0.0927734
14,32,7,0.263936,0.0683594
14,32,8,0.0820603,0.0214844
14,32,19,0.203929,0.189453
14,32,2,3.96883,0.174805
14,32,13,0.0252214,0.0253906
14,32,10,1.79513,0.193359
14,32,2,2.00756,0.148438
14,32,18,0.213728,0.21875
14,32,9,0.0322857,0.0078125
14,32,14,0.142475,0.09375
14,32,18,0.230984,0.220703
14,32,9,0.0939268,0.0253906
14,32,12,0.139974,0.0527344
14,32,10,0.0171925,0.00488281
14,32,13,0.0918714,0.0195312
14,32,9,0.0383796,0.0117188
14,32,5,0.412373,0.0820312
14,32,10,0.373264,0.106445
14,32,18,0.195853,0.1875
14,32,6,1.986,0.144531
