Epsilon,Length,Delay,TotalError,CalcError
8,16,32,1,0.328125
8,16,29,1,0.292969
8,16,24,1,0.175781
8,16,15,1,0.0234375
8,16,15,1,0.0234375
8,16,23,1,0.203125
8,16,23,1,0.214844
8,16,39,0.353711,0.238281
8,16,24,1,0.25
8,16,39,0.55631,0.222656
8,16,20,1,0.0507812
8,16,35,0.683502,0.25
8,16,24,1,0.164062
8,16,24,1,0.246094
8,16,39,0.57674,0.222656
8,16,18,1,0.078125
8,16,26,1,0.175781
8,16,48,0.283178,0.140625
8,16,27,1,0.28125
8,16,27,1,0.1875
8,16,21,1,0.164062
8,16,36,0.836452,0.3125
8,16,29,1,0.28125
8,16,14,1,0.015625
8,16,18,1,0.117188
8,16,35,0.815572,0.292969
8,16,15,1,0.0585938
8,16,47,0.0807922,0.046875
8,16,44,0.178006,0.09375
8,16,43,0.583279,0.34375
8,16,15,1,0.046875
8,16,40,0.406502,0.3125
8,16,17,1,0.046875
8,16,12,1,0.0078125
8,16,18,1,0.0976562
8,16,32,1,0.328125
8,16,20,1,0.125
8,16,21,1,0
8,16,39,0.215324,0.179688
8,16,34,1,0.3125
8,16,23,1,0.117188
8,16,26,1,0.152344
8,16,29,1,0.273438
8,16,21,1,0
8,16,24,1,0.234375
8,16,14,1,0.0078125
8,16,17,1,0.0390625
8,16,35,0.67494,0.25
8,16,34,1,0.34375
8,16,46,0.378326,0.1875
8,16,41,0.443861,0.179688
8,16,20,1,0.078125
8,16,26,1,0.234375
8,16,24,1,0.21875
8,16,44,0.39805,0.226562
8,16,29,1,0.28125
8,16,32,1,0.351562
8,16,17,1,0.0234375
8,16,15,1,0
8,16,41,0.237693,0.125
8,16,26,1,0.234375
8,16,14,1,0
8,16,18,1,0.09375
8,16,27,1,0.21875
8,16,36,0.681495,0.257812
8,16,36,0.218871,0.1875
8,16,23,1,0.1875
8,16,24,1,0.195312
8,16,26,1,0.21875
8,16,20,1,0
8,16,40,0.514433,0.296875
8,16,26,1,0.214844
8,16,20,1,0.117188
8,16,17,1,0.0351562
8,16,18,1,0.117188
8,16,17,1,0.046875
8,16,17,1,0.0703125
8,16,23,1,0.21875
8,16,21,1,0.15625
8,16,18,1,0.09375
8,16,48,0.202798,0.0976562
8,16,31,1,0.3125
8,16,12,1,0.015625
8,16,42,0.249382,0.09375
8,16,20,1,0.128906
8,16,20,1,0.078125
8,16,48,0.213191,0.0976562
8,16,37,0.850187,0.34375
8,16,27,1,0.3125
8,16,41,0.187649,0.0820312
8,16,36,0.2028,0.179688
8,16,15,1,0.046875
8,16,20,1,0.0429688
8,16,20,1,0.140625
8,16,27,1,0.1875
8,16,18,1,0.078125
8,16,18,1,0.09375
8,16,26,1,0.28125
8,16,44,0.410883,0.226562
8,16,15,1,0.0195312
8,16,24,1,0.195312
8,16,20,1,0.125
8,16,26,1,0.164062
8,16,36,0.837555,0.3125
8,16,14,1,0.0117188
8,16,21,1,0.105469
8,16,40,0.29438,0.25
8,16,40,0.470142,0.3125
8,16,23,1,0.214844
8,16,23,1,0.140625
8,16,46,0.24227,0.0976562
8,16,15,1,0
8,16,27,1,0.253906
8,16,43,0.431357,0.339844
8,16,18,1,0.09375
8,16,28,1,0.300781
8,16,42,0.223248,0.09375
8,16,41,0.379002,0.179688
8,16,33,1,0.351562
8,16,15,1,0.0195312
8,16,15,1,0.078125
8,16,41,0.386916,0.179688
8,16,36,0.642609,0.257812
8,16,15,1,0.0234375
8,16,15,1,0.03125
8,16,48,0.188833,0.140625
8,16,44,0.422545,0.226562
8,16,18,1,0.0273438
8,16,37,0.852222,0.34375
8,16,17,1,0.0429688
8,16,44,0.181338,0.09375
8,16,21,1,0.140625
8,16,46,0.0247891,0.0078125
8,16,24,1,0.257812
8,16,29,1,0.351562
8,16,15,1,0.0390625
8,16,42,0.193104,0.09375
8,16,29,1,0.273438
8,16,31,1,0.328125
8,16,21,1,0.15625
8,16,43,0.565787,0.34375
8,16,46,0.0354116,0.0078125
8,16,46,0.167666,0.09375
8,16,21,1,0.15625
8,16,21,1,0
8,16,23,1,0.117188
8,16,48,0.200813,0.0976562
8,16,15,1,0.0234375
8,16,18,1,0.0820312
8,16,23,1,0.214844
8,16,39,0.463879,0.1875
8,16,23,1,0.101562
8,16,26,1,0.164062
8,16,23,1,0.1875
8,16,18,1,0.105469
8,16,35,0.823749,0.292969
8,16,21,1,0.15625
8,16,20,1,0.0507812
8,16,27,1,0.25
8,16,17,1,0.0703125
8,16,27,1,0.1875
8,16,24,1,0.234375
8,16,21,1,0.15625
8,16,37,0.85922,0.34375
8,16,27,1,0.175781
8,16,26,1,0.28125
8,16,39,0.457373,0.1875
8,16,47,0.112677,0.046875
8,16,35,0.809467,0.292969
8,16,21,1,0.15625
8,16,26,1,0.21875
8,16,23,1,0.203125
8,16,41,0.437569,0.179688
8,16,29,1,0.304688
8,16,23,1,0.1875
8,16,20,1,0.140625
8,16,17,1,0.046875
8,16,27,1,0.175781
8,16,23,1,0.214844
8,16,41,0.188808,0.0820312
8,16,31,1,0.328125
8,16,17,1,0
8,16,18,1,0.109375
8,16,15,1,0.0195312
8,16,48,0.175877,0.140625
8,16,20,1,0
8,16,26,1,0.253906
8,16,27,1,0.234375
8,16,20,1,0.078125
8,16,21,1,0.164062
8,16,20,1,0.0429688
8,16,21,1,0.15625
8,16,46,0.0271661,0
8,16,23,1,0.214844
8,16,21,1,0.140625
8,16,39,0.542467,0.222656
8,16,45,0.0102392,0.0078125
8,16,24,1,0.125
8,16,17,1,0.046875
8,16,15,1,0
8,16,20,1,0.0585938
8,16,17,1,0
8,16,21,1,0.164062
8,16,15,1,0.0234375
8,16,14,1,0.0117188
8,16,15,1,0.0273438
8,16,35,0.0690153,0.0625
8,16,18,1,0.0820312
8,16,38,0.696451,0.296875
8,16,12,1,0.0234375
8,16,24,1,0.25
8,16,18,1,0.09375
8,16,24,1,0.191406
8,16,15,1,0.0273438
8,16,29,1,0.273438
8,16,47,0.176994,0.046875
8,16,23,1,0.203125
8,16,26,1,0.257812
8,16,41,0.419943,0.179688
8,16,27,1,0.25
8,16,21,1,0.15625
8,16,23,1,0.21875
8,16,36,0.684647,0.257812
8,16,27,1,0.25
8,16,21,1,0.140625
8,16,23,1,0.0546875
8,16,20,1,0.0585938
8,16,36,1,0.386719
8,16,23,1,0.109375
8,16,14,1,0.03125
8,16,46,0.215136,0.0976562
8,16,14,1,0.0117188
8,16,24,1,0.210938
8,16,17,1,0.03125
8,16,18,1,0.0546875
8,16,25,1,0.28125
8,16,41,0.151409,0.0820312
8,16,18,1,0.105469
8,16,30,1,0.351562
8,16,47,0.236089,0.128906
8,16,17,1,0.0703125
8,16,20,1,0
8,16,36,1,0.390625
8,16,20,1,0.0507812
8,16,46,0.0544341,0.0078125
8,16,24,1,0.234375
8,16,23,1,0.117188
8,16,48,0.138773,0.0976562
8,16,31,1,0.292969
8,16,14,1,0.0078125
8,16,18,1,0.0820312
8,16,35,0.11909,0.0625
8,16,40,0.440715,0.1875
8,16,41,0.414794,0.179688
8,16,15,1,0.0390625
8,16,35,0.0946302,0.0625
8,16,24,1,0.164062
8,16,20,1,0
8,16,21,1,0.125
8,16,18,1,0.09375
8,16,26,1,0.28125
8,16,31,1,0.328125
8,16,17,1,0.0703125
8,16,45,0.0494088,0.0078125
8,16,43,0.537931,0.34375
8,16,27,1,0.25
8,16,12,1,0
8,16,26,1,0.234375
8,16,18,1,0.078125
8,16,23,1,0.140625
8,16,41,0.373603,0.179688
8,16,31,1,0.273438
8,16,15,1,0.0585938
8,16,21,1,0.1875
8,16,15,1,0.0117188
8,16,18,1,0.078125
8,16,24,1,0.246094
8,16,36,1,0.390625
8,16,17,1,0.0234375
8,16,26,1,0.253906
8,16,21,1,0.15625
8,16,17,1,0.046875
8,16,39,0.528787,0.222656
8,16,40,0.40214,0.171875
8,16,48,0.205843,0.0976562
8,16,40,0.435819,0.1875
8,16,20,1,0.0585938
8,16,27,1,0.1875
8,16,24,1,0.175781
8,16,21,1,0.140625
8,16,44,0.521324,0.3125
8,16,20,1,0.0859375
8,16,24,1,0.21875
8,16,23,1,0.1875
8,16,39,0.525765,0.222656
8,16,30,1,0.34375
8,16,24,1,0.234375
8,16,24,1,0.246094
8,16,44,0.527579,0.355469
8,16,24,1,0.117188
8,16,41,0.383035,0.179688
8,16,15,1,0.0625
8,16,20,1,0.0546875
8,16,15,1,0.03125
8,16,20,1,0.15625
8,16,35,0.674058,0.25
8,16,35,0.814123,0.289062
8,16,36,0.667034,0.257812
8,16,18,1,0.0976562
8,16,15,1,0.046875
8,16,31,1,0.3125
8,16,21,1,0.09375
8,16,44,0.353541,0.273438
8,16,20,1,0.078125
8,16,15,1,0.046875
8,16,40,0.393564,0.296875
8,16,38,0.71153,0.296875
8,16,17,1,0
8,16,18,1,0.117188
8,16,36,0.658722,0.257812
8,16,47,0.413588,0.265625
8,16,18,1,0.09375
8,16,24,1,0.273438
8,16,35,0.193976,0.125
8,16,27,1,0.175781
8,16,15,1,0.03125
8,16,37,0.853641,0.34375
8,16,27,1,0.28125
8,16,44,0.535118,0.3125
8,16,17,1,0.0820312
8,16,41,0.536363,0.21875
8,16,21,1,0.125
8,16,23,1,0.140625
8,16,36,0.0823442,0.121094
8,16,23,1,0.214844
8,16,20,1,0.117188
8,16,14,1,0.0078125
8,16,15,1,0.0234375
8,16,36,1,0.390625
8,16,15,1,0.0625
8,16,38,0.703226,0.296875
8,16,47,0.297649,0.128906
8,16,20,1,0.046875
8,16,24,1,0.0585938
8,16,33,1,0.351562
8,16,17,1,0.0585938
8,16,44,0.435266,0.273438
8,16,32,1,0.34375
8,16,32,1,0.328125
8,16,27,1,0.21875
8,16,26,1,0.214844
8,16,14,1,0.0078125
8,16,21,1,0.0625
8,16,15,1,0.0273438
8,16,23,1,0.152344
8,16,35,0.664821,0.25
8,16,12,1,0.0117188
8,16,44,0.529942,0.273438
8,16,14,1,0.0117188
8,16,42,0.327535,0.125
8,16,18,1,0.109375
8,16,23,1,0.171875
8,16,20,1,0.101562
8,16,31,1,0.292969
8,16,23,1,0.1875
8,16,21,1,0.140625
8,16,15,1,0.0234375
8,16,39,0.470288,0.289062
8,16,30,1,0.34375
8,16,31,1,0.292969
8,16,39,0.569289,0.222656
8,16,24,1,0.234375
8,16,21,1,0.1875
8,16,21,1,0.0585938
8,16,15,1,0.0273438
8,16,36,0.674393,0.257812
8,16,17,1,0.0429688
8,16,35,0.668329,0.257812
8,16,47,0.243574,0.128906
8,16,47,0.349602,0.1875
8,16,48,0.225497,0.140625
8,16,35,1,0.375
8,16,12,1,0
8,16,23,1,0.203125
8,16,20,1,0.140625
8,16,31,1,0.328125
8,16,41,0.51336,0.21875
8,16,14,1,0.015625
8,16,18,1,0.078125
8,16,12,1,0.00390625
8,16,12,1,0
8,16,23,1,0.109375
8,16,24,1,0.175781
8,16,24,1,0.210938
8,16,40,0.420629,0.171875
8,16,21,1,0.15625
8,16,20,1,0
8,16,18,1,0.078125
8,16,15,1,0
8,16,28,1,0.316406
8,16,40,0.377272,0.296875
8,16,35,0.814372,0.289062
8,16,39,0.414882,0.289062
8,16,24,1,0.246094
8,16,42,0.250057,0.09375
8,16,45,0.00240532,0.0078125
8,16,26,1,0.28125
8,16,32,1,0.328125
8,16,41,0.208904,0.0820312
8,16,20,1,0.0507812
8,16,24,1,0.234375
8,16,24,1,0.164062
8,16,14,1,0.03125
8,16,14,1,0.03125
8,16,48,0.205601,0.0976562
8,16,31,1,0.328125
8,16,18,1,0.09375
8,16,12,1,0.0078125
8,16,15,1,0.0117188
8,16,36,0.263648,0.1875
8,16,44,0.431176,0.273438
8,16,20,1,0.15625
8,16,21,1,0.175781
8,16,21,1,0.164062
8,16,18,1,0.078125
8,16,21,1,0.15625
8,16,23,1,0.1875
8,16,23,1,0.171875
8,16,14,1,0
8,16,18,1,0.0703125
8,16,26,1,0.21875
8,16,20,1,0.0859375
8,16,31,1,0.328125
8,16,18,1,0.117188
8,16,41,0.219084,0.0820312
8,16,39,0.288134,0.238281
8,16,20,1,0
8,16,18,1,0.117188
8,16,20,1,0.125
8,16,44,0.491704,0.355469
8,16,15,1,0.0273438
8,16,36,0.827613,0.3125
8,16,18,1,0.117188
8,16,18,1,0.0625
8,16,39,0.473447,0.1875
8,16,20,1,0.136719
8,16,39,0.327691,0.238281
8,16,23,1,0.109375
8,16,24,1,0.195312
8,16,21,1,0.1875
8,16,46,0.0632941,0
8,16,18,1,0.117188
8,16,36,0.681431,0.257812
8,16,26,1,0.164062
8,16,15,1,0.0585938
8,16,20,1,0.0351562
8,16,21,1,0.21875
8,16,23,1,0.203125
8,16,30,1,0.316406
8,16,17,1,0.0351562
8,16,31,1,0.3125
8,16,20,1,0.117188
8,16,38,0.831239,0.3125
8,16,45,0.093647,0.0078125
8,16,44,0.488692,0.355469
8,16,23,1,0.1875
8,16,20,1,0.0859375
8,16,23,1,0.101562
8,16,17,1,0.0585938
8,16,15,1,0.078125
8,16,18,1,0.117188
8,16,26,1,0.234375
8,16,15,1,0.046875
8,16,29,1,0.273438
8,16,46,0.150781,0.09375
8,16,39,0.235279,0.179688
8,16,15,1,0.03125
8,16,21,1,0.15625
8,16,17,1,0.078125
8,16,14,1,0.015625
8,16,26,1,0.246094
8,16,26,1,0.234375
8,16,17,1,0.0351562
8,16,17,1,0.0390625
8,16,26,1,0.21875
8,16,38,0.695985,0.296875
8,16,27,1,0.28125
8,16,21,1,0.140625
8,16,41,0.139857,0.0820312
8,16,15,1,0.0273438
8,16,41,0.521199,0.21875
8,16,29,1,0.253906
8,16,17,1,0.03125
8,16,26,1,0.214844
8,16,20,1,0.140625
8,16,46,0.16703,0.09375
8,16,18,1,0.0976562
8,16,30,1,0.351562
8,16,41,0.405456,0.179688
8,16,15,1,0.078125
8,16,44,0.43244,0.1875
8,16,18,1,0.078125
8,16,24,1,0.125
8,16,48,0.284815,0.140625
8,16,38,0.660746,0.265625
8,16,41,0.434411,0.179688
8,16,46,0.210485,0.09375
8,16,24,1,0.21875
8,16,24,1,0.125
8,16,23,1,0.128906
8,16,23,1,0.109375
8,16,44,0.496879,0.355469
8,16,24,1,0.117188
8,16,48,0.212021,0.0976562
8,16,46,0.066844,0.0078125
8,16,36,0.13855,0.121094
8,16,20,1,0.117188
8,16,46,0.353098,0.1875
8,16,43,0.497373,0.34375
8,16,35,0.802812,0.289062
8,16,18,1,0.105469
8,16,40,0.442027,0.1875
8,16,39,0.535549,0.222656
8,16,40,0.368649,0.171875
8,16,39,0.45538,0.289062
8,16,32,1,0.351562
8,16,46,0.0565958,0.0078125
8,16,14,1,0.0390625
8,16,20,1,0.136719
8,16,23,1,0.1875
8,16,36,1,0.390625
8,16,18,1,0.09375
8,16,27,1,0.273438
8,16,23,1,0.0507812
8,16,23,1,0.0546875
8,16,38,0.696773,0.296875
8,16,20,1,0.0507812
8,16,36,0.221342,0.1875
8,16,14,1,0
8,16,21,1,0.175781
8,16,24,1,0.195312
8,16,17,1,0.0234375
8,16,26,1,0.246094
8,16,18,1,0.0351562
8,16,39,0.346869,0.238281
8,16,24,1,0.234375
8,16,43,0.230853,0.09375
8,16,17,1,0.0820312
8,16,29,1,0.273438
8,16,24,1,0.210938
8,16,15,1,0.046875
8,16,47,0.128396,0.046875
8,16,14,1,0.0078125
8,16,21,1,0.15625
8,16,44,0.476641,0.355469
8,16,15,1,0
8,16,28,1,0.316406
8,16,44,0.456387,0.273438
8,16,24,1,0.175781
8,16,15,1,0.0195312
8,16,29,1,0.292969
8,16,18,1,0.0703125
8,16,15,1,0
8,16,14,1,0.0195312
8,16,21,1,0.09375
8,16,24,1,0.246094
8,16,18,1,0.0820312
8,16,20,1,0.128906
8,16,27,1,0.273438
8,16,43,0.52442,0.339844
8,16,24,1,0.234375
8,16,37,0.843083,0.34375
8,16,39,0.555994,0.222656
8,16,14,1,0
8,16,39,0.274606,0.238281
8,16,24,1,0.234375
8,16,14,1,0.03125
8,16,27,1,0.21875
8,16,36,1,0.386719
8,16,32,1,0.328125
8,16,48,0.316278,0.140625
8,16,15,1,0
8,16,23,1,0.0585938
8,16,21,1,0.15625
8,16,27,1,0.28125
8,16,18,1,0.117188
8,16,24,1,0.125
8,16,20,1,0.0859375
8,16,18,1,0.09375
8,16,29,1,0.3125
8,16,23,1,0.1875
8,16,45,0.0223542,0.0078125
8,16,36,1,0.386719
8,16,24,1,0.21875
8,16,39,0.316739,0.238281
8,16,28,1,0.300781
8,16,30,1,0.351562
8,16,35,1,0.375
8,16,40,0.416957,0.171875
8,16,20,1,0.078125
8,16,15,1,0.078125
8,16,20,1,0.128906
8,16,15,1,0.0195312
8,16,30,1,0.351562
8,16,20,1,0.117188
8,16,46,0.0171966,0
8,16,40,0.436898,0.296875
8,16,15,1,0
8,16,21,1,0.15625
8,16,24,1,0.195312
8,16,27,1,0.273438
8,16,32,1,0.328125
8,16,23,1,0.214844
8,16,30,1,0.234375
8,16,46,0.0758645,0.0078125
8,16,44,0.400997,0.226562
8,16,42,0.217164,0.09375
8,16,18,1,0.0820312
8,16,34,1,0.34375
8,16,39,0.2168,0.179688
8,16,18,1,0.0820312
8,16,14,1,0.0078125
8,16,14,1,0.015625
8,16,15,1,0.0117188
8,16,48,0.189048,0.0976562
8,16,35,1,0.328125
8,16,40,0.392454,0.296875
8,16,26,1,0.253906
8,16,23,1,0.101562
8,16,17,1,0.0351562
8,16,47,0.233872,0.128906
8,16,20,1,0.09375
8,16,46,0.219235,0.0976562
8,16,26,1,0.234375
8,16,23,1,0.203125
8,16,46,0.0705108,0.046875
8,16,24,1,0.25
8,16,40,0.424225,0.3125
8,16,17,1,0.0703125
8,16,21,1,0.21875
8,16,26,1,0.28125
8,16,18,1,0.0703125
8,16,36,0.686377,0.257812
8,16,35,0.196053,0.125
8,16,23,1,0.203125
8,16,35,0.195278,0.125
8,16,34,1,0.34375
8,16,17,1,0.0390625
8,16,21,1,0.195312
8,16,20,1,0.0859375
8,16,26,1,0.234375
8,16,29,1,0.292969
8,16,26,1,0.152344
8,16,17,1,0.0585938
8,16,23,1,0.214844
8,16,40,0.345896,0.25
8,16,17,1,0
8,16,36,0.258317,0.179688
8,16,43,0.224664,0.09375
8,16,26,1,0.164062
8,16,44,0.518401,0.355469
8,16,15,1,0.03125
8,16,14,1,0
8,16,26,1,0.203125
8,16,20,1,0.09375
8,16,26,1,0.164062
8,16,15,1,0.046875
8,16,26,1,0.214844
8,16,43,0.430237,0.265625
8,16,20,1,0.0429688
8,16,23,1,0.171875
8,16,46,0.00915932,0.0078125
8,16,12,1,0
8,16,26,1,0.164062
8,16,24,1,0.234375
8,16,12,1,0
8,16,17,1,0.0703125
8,16,40,0.403062,0.296875
8,16,26,1,0.21875
8,16,18,1,0.140625
8,16,35,0.833145,0.292969
8,16,47,0.403536,0.265625
8,16,40,0.399958,0.171875
8,16,45,0.0182368,0.0078125
8,16,21,1,0.15625
8,16,21,1,0.164062
8,16,24,1,0.246094
8,16,12,1,0.0117188
8,16,14,1,0
8,16,31,1,0.273438
8,16,20,1,0.0546875
8,16,17,1,0.0390625
8,16,15,1,0
8,16,39,0.349688,0.238281
8,16,21,1,0.15625
8,16,36,0.255892,0.179688
8,16,20,1,0.078125
8,16,12,1,0
8,16,47,0.253767,0.128906
8,16,17,1,0.03125
8,16,48,0.302359,0.140625
8,16,23,1,0.171875
8,16,15,1,0.0195312
8,16,47,0.445812,0.265625
8,16,26,1,0.257812
8,16,20,1,0.0859375
8,16,23,1,0.101562
8,16,35,0.665424,0.257812
8,16,29,1,0.292969
8,16,18,1,0.0625
8,16,15,1,0.03125
8,16,30,1,0.25
8,16,12,1,0
8,16,15,1,0.0585938
8,16,43,0.237614,0.09375
8,16,20,1,0.136719
8,16,18,1,0.109375
8,16,40,0.25017,0.234375
8,16,17,1,0.09375
8,16,30,1,0.316406
8,16,26,1,0.214844
8,16,21,1,0.210938
8,16,42,0.188888,0.09375
8,16,37,0.852837,0.34375
8,16,20,1,0.046875
8,16,20,1,0.078125
8,16,20,1,0.128906
8,16,39,0.250743,0.238281
8,16,17,1,0.0195312
8,16,21,1,0.140625
8,16,23,1,0.203125
8,16,33,1,0.351562
8,16,15,1,0
8,16,23,1,0.0546875
8,16,18,1,0.09375
8,16,44,0.432344,0.226562
8,16,44,0.468363,0.273438
8,16,40,0.415783,0.296875
8,16,43,0.216676,0.09375
8,16,29,1,0.292969
8,16,17,1,0.078125
8,16,44,0.466947,0.273438
8,16,14,1,0.0117188
8,16,47,0.21762,0.128906
8,16,18,1,0.105469
8,16,17,1,0.0390625
8,16,27,1,0.273438
8,16,23,1,0.109375
8,16,18,1,0.109375
8,16,48,0.280596,0.140625
8,16,29,1,0.273438
8,16,18,1,0.109375
8,16,35,0.207086,0.125
8,16,44,0.511498,0.355469
8,16,24,1,0.117188
8,16,17,1,0.0390625
8,16,20,1,0.109375
8,16,36,0.82918,0.3125
8,16,32,1,0.375
8,16,21,1,0.195312
8,16,30,1,0.25
8,16,26,1,0.257812
8,16,23,1,0.1875
8,16,30,1,0.351562
8,16,48,0.227276,0.140625
8,16,20,1,0.0585938
8,16,46,0.21928,0.0976562
8,16,21,1,0
8,16,41,0.191353,0.0820312
8,16,18,1,0.125
8,16,44,0.514501,0.273438
8,16,23,1,0.171875
8,16,20,1,0.136719
8,16,17,1,0.0585938
8,16,12,1,0.0078125
8,16,27,1,0.25
8,16,26,1,0.234375
8,16,21,1,0.125
8,16,44,0.611776,0.355469
8,16,26,1,0.234375
8,16,15,1,0.046875
8,16,14,1,0
8,16,32,1,0.351562
8,16,15,1,0.0585938
8,16,18,1,0.0820312
8,16,26,1,0.28125
8,16,42,0.190415,0.09375
8,32,29,1,0.03125
8,32,33,1,0.25
8,32,25,1,0.114258
8,32,25,1,0.126953
8,32,29,1,0.166016
8,32,63,0.0313369,0
8,32,25,1,0.117188
8,32,24,1,0.0371094
8,32,62,0.0763066,0.0234375
8,32,58,0.0538065,0.03125
8,32,55,0.0690787,0.0507812
8,32,39,1,0.263672
8,32,31,1,0.193359
8,32,29,1,0.0761719
8,32,23,1,0.0878906
8,32,35,1,0.253906
8,32,50,0.356586,0.263672
8,32,33,1,0.234375
8,32,19,1,0
8,32,23,1,0.0634766
8,32,51,0.357229,0.265625
8,32,58,0.0753066,0.0371094
8,32,31,1,0.136719
8,32,35,1,0.211914
8,32,19,1,0.0117188
8,32,25,1,0.078125
8,32,22,1,0
8,32,31,1,0.0625
8,32,54,0.29773,0.1875
8,32,19,1,0.0146484
8,32,43,0.520871,0.1875
8,32,37,0.802389,0.245117
8,32,63,0.0871649,0.0556641
8,32,29,1,0.0546875
8,32,21,1,0.0273438
8,32,27,1,0.131836
8,32,41,0.551246,0.1875
8,32,40,0.615482,0.203125
8,32,54,0.150583,0.0585938
8,32,17,1,0
8,32,36,0.896403,0.261719
8,32,38,0.89535,0.258789
8,32,33,1,0.164062
8,32,38,0.713719,0.220703
8,32,21,1,0.0273438
8,32,29,1,0.128906
8,32,38,0.895495,0.258789
8,32,27,1,0.102539
8,32,19,1,0.00976562
8,32,35,1,0.205078
8,32,19,1,0
8,32,33,1,0.241211
8,32,25,1,0.117188
8,32,31,1,0.0878906
8,32,60,0.15889,0.101562
8,32,39,0.792204,0.242188
8,32,54,0.244346,0.18457
8,32,46,0.186863,0.150391
8,32,54,0.149666,0.0732422
8,32,34,1,0.259766
8,32,33,1,0.224609
8,32,30,1,0.193359
8,32,29,1,0.0585938
8,32,60,0.0524595,0.0214844
8,32,61,0.172898,0.0898438
8,32,23,1,0.0507812
8,32,27,1,0.132812
8,32,63,0.080976,0.0351562
8,32,23,1,0.0859375
8,32,23,1,0.0878906
8,32,17,1,0.0078125
8,32,54,0.351314,0.232422
8,32,29,1,0.0273438
8,32,43,0.461743,0.167969
8,32,21,1,0.0126953
8,32,29,1,0.0761719
8,32,31,1,0.191406
8,32,45,0.437567,0.163086
8,32,23,1,0.0546875
8,32,45,0.439475,0.163086
8,32,29,1,0.177734
8,32,31,1,0.185547
8,32,57,0.216805,0.139648
8,32,23,1,0.0791016
8,32,28,1,0.123047
8,32,36,0.889736,0.25
8,32,48,0.313244,0.125
8,32,25,1,0.09375
8,32,33,1,0.219727
8,32,27,1,0.0859375
8,32,54,0.330606,0.232422
8,32,31,1,0.204102
8,32,29,1,0.0263672
8,32,19,1,0
8,32,53,0.337762,0.226562
8,32,29,1,0.0585938
8,32,37,0.886006,0.248047
8,32,31,1,0.146484
8,32,41,0.558774,0.195312
8,32,23,1,0.03125
8,32,45,0.535044,0.195312
8,32,47,0.399268,0.162109
8,32,29,1,0.161133
8,32,48,0.260134,0.212891
8,32,56,0.0859734,0.03125
8,32,46,0.16441,0.12207
8,32,47,0.176867,0.152344
8,32,62,0.0628978,0.0351562
8,32,31,1,0.199219
8,32,21,1,0.0527344
8,32,21,1,0
8,32,24,1,0.0175781
8,32,50,0.280563,0.109375
8,32,37,0.886865,0.25
8,32,38,0.889045,0.261719
8,32,19,1,0.00878906
8,32,25,1,0.109375
8,32,39,1,0.25
8,32,47,0.279479,0.117188
8,32,25,1,0.0878906
8,32,31,1,0.131836
8,32,27,1,0.116211
8,32,51,0.36888,0.257812
8,32,58,0.102722,0.0371094
8,32,33,1,0.234375
8,32,23,1,0.0273438
8,32,27,1,0.161133
8,32,27,1,0.0253906
8,32,63,0.111871,0.046875
8,32,24,1,0.0390625
8,32,35,1,0.253906
8,32,56,0.236342,0.152344
8,32,33,1,0.244141
8,32,33,1,0.175781
8,32,29,1,0.164062
8,32,48,0.224155,0.1875
8,32,21,1,0.0126953
8,32,35,1,0.228516
8,32,33,1,0.175781
8,32,23,1,0.0585938
8,32,30,1,0.171875
8,32,48,0.206016,0.179688
8,32,57,0.198456,0.125
8,32,39,1,0.283203
8,32,21,1,0.00878906
8,32,37,1,0.234375
8,32,23,1,0.0136719
8,32,27,1,0.0507812
8,32,46,0.397752,0.15625
8,32,30,1,0.21875
8,32,30,1,0.18457
8,32,58,0.0443709,0.03125
8,32,29,1,0.203125
8,32,23,1,0.0146484
8,32,31,1,0.105469
8,32,32,1,0.210938
8,32,25,1,0.0673828
8,32,27,1,0.123047
8,32,27,1,0.046875
8,32,22,1,0.0683594
8,32,45,0.420365,0.149414
8,32,30,1,0.193359
8,32,19,1,0.0136719
8,32,61,0.163847,0.0898438
8,32,29,1,0.0292969
8,32,21,1,0.0126953
8,32,42,0.484663,0.167969
8,32,27,1,0.128906
8,32,25,1,0.117188
8,32,29,1,0.0527344
8,32,47,0.303062,0.117188
8,32,57,0.251462,0.143555
8,32,21,1,0.0126953
8,32,24,1,0.0527344
8,32,62,0.162922,0.0683594
8,32,21,1,0.0107422
8,32,50,0.255837,0.0976562
8,32,19,1,0.00976562
8,32,47,0.41723,0.162109
8,32,27,1,0.0488281
8,32,23,1,0.0859375
8,32,60,0.13358,0.0820312
8,32,23,1,0.0966797
8,32,29,1,0.164062
8,32,24,1,0.0351562
8,32,59,0.185718,0.117188
8,32,23,1,0.0644531
8,32,23,1,0.0966797
8,32,22,1,0
8,32,27,1,0.164062
8,32,23,1,0.0185547
8,32,19,1,0.0195312
8,32,54,0.135413,0.046875
8,32,59,0.0457696,0.03125
8,32,21,1,0.0214844
8,32,23,1,0.0585938
8,32,17,1,0.00390625
8,32,54,0.165394,0.0761719
8,32,59,0.17942,0.107422
8,32,48,0.268719,0.207031
8,32,23,1,0.0439453
8,32,60,0.15281,0.101562
8,32,24,1,0.0390625
8,32,33,1,0.125
8,32,19,1,0.0136719
8,32,23,1,0.0683594
8,32,17,1,0
8,32,31,1,0.179688
8,32,43,0.476204,0.167969
8,32,33,1,0.146484
8,32,50,0.264706,0.109375
8,32,48,0.293655,0.212891
8,32,17,1,0.0078125
