Epsilon,Length,Delay,TotalError,CalcError
18,8,0,0.5,0.375
18,8,0,0.5,0
18,8,0,0.5,0.3125
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.3125
18,8,0,0.5,0.0625
18,8,0,0.5,0.375
18,8,0,0.5,0.125
18,8,0,0.5,0
18,8,0,0.5,0.1875
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.1875
18,8,0,0.5,0.0625
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.3125
18,8,0,0.5,0.375
18,8,0,0.5,0.3125
18,8,0,0.5,0.375
18,8,0,0.5,0.3125
18,8,0,0.5,0.25
18,8,0,0.5,0.25
18,8,0,0.5,0.125
18,8,0,0.5,0.3125
18,8,0,0.5,0.25
18,8,0,0.5,0.1875
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.3125
18,8,0,0.5,0.375
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0.1875
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.125
18,8,0,0.5,0.125
18,8,0,0.5,0.3125
18,8,0,0.5,0.375
18,8,0,0.5,0
18,8,0,0.5,0.25
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0
18,8,0,0.5,0.1875
18,8,0,0.5,0.375
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.3125
18,8,0,0.5,0.25
18,8,0,0.5,0
18,8,0,0.5,0.1875
18,8,0,0.5,0.3125
18,8,0,0.5,0.1875
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.25
18,8,0,0.5,0.1875
18,8,0,0.5,0
18,8,0,0.5,0.3125
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.3125
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.3125
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.1875
18,8,0,0.5,0.1875
18,8,0,0.5,0.1875
18,8,0,0.5,0.125
18,8,0,0.5,0.3125
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.5,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0.25
18,16,0,0.5,0.09375
18,16,0,0.4375,0.34375
18,16,0,0.5625,0.09375
18,16,0,0.5,0.28125
18,16,0,0.5625,0.09375
18,16,0,0.5,0.15625
18,16,0,0.5,0.09375
18,16,0,0.5,0.0625
18,16,0,0.5625,0.09375
18,16,0,0.5625,0.03125
18,16,0,0.5,0.25
18,16,0,0.5,0.09375
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.125
18,16,0,0.4375,0.03125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.125
18,16,0,0.4375,0.15625
18,16,0,0.5,0.25
18,16,0,0.5625,0.0625
18,16,0,0.5,0.125
18,16,0,0.5,0
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.0625
18,16,0,0.5,0.1875
18,16,0,0.5,0.125
18,16,0,0.5625,0.25
18,16,0,0.5,0.03125
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.15625
18,16,0,0.5,0.28125
18,16,0,0.5625,0.21875
18,16,0,0.5625,0.34375
18,16,0,0.5625,0.09375
18,16,0,0.5,0.0625
18,16,0,0.4375,0.03125
18,16,0,0.5,0.21875
18,16,0,0.5,0.09375
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.25
18,16,0,0.4375,0.375
18,16,0,0.5,0.03125
18,16,0,0.4375,0.09375
18,16,0,0.5,0.15625
18,16,0,0.5,0.21875
18,16,0,0.5625,0.21875
18,16,0,0.4375,0.125
18,16,0,0.5,0.03125
18,16,0,0.5,0.15625
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.125
18,16,0,0.4375,0.21875
18,16,0,0.4375,0.3125
18,16,0,0.4375,0.125
18,16,0,0.5625,0.21875
18,16,0,0.5,0.09375
18,16,0,0.5,0.03125
18,16,0,0.5625,0.1875
18,16,0,0.4375,0.1875
18,16,0,0.5,0.09375
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.28125
18,16,0,0.5625,0.0625
18,16,0,0.5,0.0625
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.21875
18,16,0,0.4375,0.03125
18,16,0,0.5,0.1875
18,16,0,0.5625,0.28125
18,16,0,0.5,0
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.25
18,16,0,0.5625,0
18,16,0,0.5,0.0625
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.25
18,16,0,0.5625,0.0625
18,16,0,0.4375,0.125
18,16,0,0.4375,0.25
18,16,0,0.4375,0.03125
18,16,0,0.4375,0.03125
18,16,0,0.5625,0.03125
18,16,0,0.5,0.21875
18,16,0,0.5625,0.21875
18,16,0,0.5,0.1875
18,16,0,0.5,0.0625
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.15625
18,16,0,0.5,0.125
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.21875
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.0625
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.125
18,16,0,0.4375,0.15625
18,16,0,0.5,0.15625
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.125
18,16,0,0.5625,0.09375
18,16,0,0.5,0.1875
18,16,0,0.5625,0.0625
18,16,0,0.4375,0.25
18,16,0,0.5,0.15625
18,16,0,0.5,0
18,16,0,0.5,0.0625
18,16,0,0.5625,0.28125
18,16,0,0.5,0.09375
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.09375
18,16,0,0.5,0.0625
18,16,0,0.4375,0.03125
18,16,0,0.5625,0.28125
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.21875
18,16,0,0.5,0.09375
18,16,0,0.4375,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5,0.15625
18,16,0,0.5625,0.28125
18,16,0,0.5625,0.125
18,16,0,0.5,0.09375
18,16,0,0.5,0.28125
18,16,0,0.4375,0
18,16,0,0.5625,0.0625
18,16,0,0.5,0.03125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.28125
18,16,0,0.4375,0.28125
18,16,0,0.5625,0.25
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.25
18,16,0,0.5,0.09375
18,16,0,0.5,0.125
18,16,0,0.5625,0.125
18,16,0,0.5625,0.03125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.3125
18,16,0,0.4375,0.125
18,16,0,0.5,0.21875
18,16,0,0.5,0.15625
18,16,0,0.5,0.15625
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.03125
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.25
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.0625
18,16,0,0.5,0.21875
18,16,0,0.5,0.03125
18,16,0,0.5,0.0625
18,16,0,0.5,0.03125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.25
18,16,0,0.5625,0.3125
18,16,0,0.5,0
18,16,0,0.4375,0.28125
18,16,0,0.5,0.0625
18,16,0,0.5,0.3125
18,16,0,0.5,0.09375
18,16,0,0.5625,0.09375
18,16,0,0.5,0.03125
18,16,0,0.5625,0.0625
18,16,0,0.5625,0
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.3125
18,16,0,0.5,0.1875
18,16,0,0.5,0
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.03125
18,16,0,0.4375,0.0625
18,16,0,0.5,0.03125
18,16,0,0.4375,0.28125
18,16,0,0.5,0.1875
18,16,0,0.5625,0.0625
18,16,0,0.5625,0.15625
18,16,0,0.5,0.1875
18,16,0,0.5,0.09375
18,16,0,0.5,0.21875
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.25
18,16,0,0.4375,0.125
18,16,0,0.5625,0.21875
18,16,0,0.5,0.0625
18,16,0,0.4375,0.15625
18,16,0,0.5,0.09375
18,16,0,0.5,0.15625
18,16,0,0.5,0.0625
18,16,0,0.5,0.25
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.1875
18,16,0,0.5,0.15625
18,16,0,0.4375,0.125
18,16,0,0.5,0.1875
18,16,0,0.625,0.25
18,16,0,0.5625,0.03125
18,16,0,0.5,0.0625
18,16,0,0.5,0.21875
18,16,0,0.5,0.09375
18,16,0,0.4375,0.25
18,16,0,0.5,0.125
18,16,0,0.5,0.0625
18,16,0,0.5625,0.28125
18,16,0,0.5,0.25
18,16,0,0.5,0.21875
18,16,0,0.5625,0.15625
18,16,0,0.4375,0.1875
18,16,0,0.5,0.0625
18,16,0,0.5625,0.34375
18,16,0,0.5,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5,0.03125
18,16,0,0.5625,0.0625
18,16,0,0.5,0.03125
18,16,0,0.5,0
18,16,0,0.4375,0.09375
18,16,0,0.5,0.1875
18,16,0,0.4375,0.28125
18,16,0,0.4375,0.28125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.125
18,16,0,0.5,0.125
18,16,0,0.375,0.34375
18,16,0,0.5,0.0625
18,16,0,0.5,0.0625
18,16,0,0.5625,0.09375
18,16,0,0.5625,0.28125
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.21875
18,16,0,0.5,0.15625
18,16,0,0.4375,0
18,16,0,0.5,0.1875
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.25
18,16,0,0.5,0.0625
18,16,0,0.5,0.0625
18,16,0,0.4375,0.125
18,16,0,0.4375,0.125
18,16,0,0.4375,0.21875
18,16,0,0.5,0.28125
18,16,0,0.5625,0.15625
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.28125
18,16,0,0.4375,0.15625
18,16,0,0.5,0.09375
18,16,0,0.4375,0.0625
18,16,0,0.5,0
18,16,0,0.5625,0.3125
18,16,0,0.4375,0.1875
18,16,0,0.5,0.125
18,16,0,0.5625,0.125
18,16,0,0.5625,0.21875
18,16,0,0.5,0.1875
18,16,0,0.4375,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5,0.0625
18,16,0,0.5,0.125
18,16,0,0.5,0.125
18,16,0,0.5,0
18,16,0,0.5625,0.25
18,16,0,0.4375,0.09375
18,16,0,0.5,0.09375
18,16,0,0.5,0.1875
18,16,0,0.4375,0.28125
18,16,0,0.5,0.1875
18,16,0,0.5,0.0625
18,16,0,0.5,0.0625
18,16,0,0.4375,0.21875
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.25
18,16,0,0.5,0.09375
18,16,0,0.5,0.1875
18,16,0,0.4375,0.25
18,16,0,0.4375,0.125
18,16,0,0.5,0.1875
18,16,0,0.5625,0.125
18,16,0,0.5,0.125
18,16,0,0.4375,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5,0.03125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.03125
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.0625
18,16,0,0.5,0.09375
18,16,0,0.5625,0.125
18,16,0,0.5,0.0625
18,16,0,0.5,0.03125
18,16,0,0.625,0.25
18,16,0,0.5,0.1875
18,16,0,0.5,0.0625
18,16,0,0.4375,0.09375
18,16,0,0.5,0.0625
18,16,0,0.5,0.15625
18,16,0,0.4375,0.125
18,16,0,0.4375,0.21875
18,16,0,0.5625,0.125
18,16,0,0.5,0.15625
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.28125
18,16,0,0.4375,0.25
18,16,0,0.5,0.09375
18,16,0,0.5,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5625,0.3125
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.28125
18,16,0,0.5,0.15625
18,16,0,0.5,0.03125
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.21875
18,16,0,0.4375,0.3125
18,16,0,0.5625,0.0625
18,16,0,0.5625,0.25
18,16,0,0.5625,0.125
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.03125
18,16,0,0.5,0.125
18,16,0,0.5,0
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.28125
18,16,0,0.5,0.1875
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5625,0.15625
18,16,0,0.625,0.25
18,16,0,0.5,0.3125
18,16,0,0.625,0.375
18,16,0,0.5625,0
18,16,0,0.4375,0.0625
18,16,0,0.5,0.03125
18,16,0,0.4375,0.0625
18,16,0,0.4375,0
18,16,0,0.5,0.03125
18,16,0,0.5,0.3125
18,16,0,0.5625,0.125
18,16,0,0.5625,0.34375
18,16,0,0.4375,0.28125
18,16,0,0.5625,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5,0.125
18,16,0,0.5625,0.28125
18,16,0,0.5,0.125
18,16,0,0.5625,0.1875
18,16,0,0.5,0.125
18,16,0,0.4375,0.03125
18,16,0,0.5,0.0625
18,16,0,0.5,0.1875
18,16,0,0.4375,0.375
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.03125
18,16,0,0.5,0
18,16,0,0.5,0.1875
18,16,0,0.5625,0
18,16,0,0.5,0.0625
18,16,0,0.5,0.03125
18,16,0,0.5625,0.15625
18,16,0,0.5,0.1875
18,16,0,0.4375,0.28125
18,16,0,0.5625,0.15625
18,16,0,0.5625,0
18,16,0,0.5625,0.125
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.21875
18,16,0,0.5,0.0625
18,16,0,0.5,0.1875
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.125
18,16,0,0.5625,0.0625
18,16,0,0.5,0.0625
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.125
18,16,0,0.5625,0.3125
18,16,0,0.5,0
18,16,0,0.625,0.28125
18,16,0,0.5,0.15625
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.1875
18,16,0,0.5,0.0625
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.21875
18,16,0,0.5,0.25
18,16,0,0.4375,0.25
18,16,0,0.5,0
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.1875
18,16,0,0.5,0.21875
18,16,0,0.5625,0.25
18,16,0,0.4375,0.21875
18,16,0,0.5625,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5,0.0625
18,16,0,0.5,0.125
18,16,0,0.5625,0.25
18,16,0,0.4375,0.25
18,16,0,0.5,0.125
18,16,0,0.5625,0
18,16,0,0.375,0.1875
18,16,0,0.5,0.1875
18,16,0,0.375,0.34375
18,16,0,0.4375,0.15625
18,16,0,0.5,0
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.1875
18,16,0,0.5,0
18,16,0,0.5,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5,0.125
18,16,0,0.5,0.15625
18,16,0,0.4375,0.03125
18,16,0,0.5,0.0625
18,16,0,0.4375,0
18,16,0,0.5,0
18,16,0,0.5625,0.34375
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.21875
18,16,0,0.5,0.125
18,16,0,0.5625,0.28125
18,16,0,0.5,0.09375
18,16,0,0.4375,0.125
18,16,0,0.4375,0.1875
18,16,0,0.5,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5625,0.3125
18,16,0,0.5,0.03125
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.28125
18,16,0,0.5625,0.25
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.125
18,16,0,0.5,0.125
18,16,0,0.5,0.1875
18,16,0,0.5,0.0625
18,16,0,0.4375,0.09375
18,16,0,0.5,0.03125
18,16,0,0.5,0.125
18,16,0,0.5,0.09375
18,16,0,0.5,0.1875
18,16,0,0.4375,0.15625
18,16,0,0.4375,0
18,16,0,0.4375,0.28125
18,16,0,0.5625,0.03125
18,16,0,0.5,0
18,16,0,0.5,0.21875
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.03125
18,16,0,0.5625,0.28125
18,16,0,0.5,0.28125
18,16,0,0.5625,0.28125
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.25
18,16,0,0.5,0
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.1875
18,16,0,0.5625,0
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5,0.125
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.21875
18,16,0,0.4375,0.125
18,16,0,0.4375,0.1875
18,16,0,0.5625,0.03125
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.375
18,16,0,0.5,0.125
18,16,0,0.4375,0.03125
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.125
18,16,0,0.5625,0.1875
18,16,0,0.5,0.125
18,16,0,0.5,0.09375
18,16,0,0.4375,0.0625
18,16,0,0.375,0.3125
18,16,0,0.4375,0.28125
18,16,0,0.4375,0.21875
18,16,0,0.5,0.21875
18,16,0,0.5,0.1875
18,16,0,0.5,0.125
18,16,0,0.625,0.28125
18,16,0,0.4375,0.25
18,16,0,0.5,0.03125
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.15625
18,16,0,0.375,0.21875
18,16,0,0.5625,0.3125
18,16,0,0.5625,0
18,16,0,0.5,0.21875
18,16,0,0.5625,0.03125
18,16,0,0.4375,0.28125
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.0625
18,16,0,0.5,0.03125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.25
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.0625
18,16,0,0.5,0.28125
18,16,0,0.5625,0.15625
18,16,0,0.5,0.03125
18,16,0,0.5,0.03125
18,16,0,0.4375,0.125
18,16,0,0.4375,0.25
18,16,0,0.5,0.0625
18,16,0,0.5625,0.09375
18,16,0,0.5,0
18,16,0,0.4375,0.28125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.125
18,16,0,0.5,0.25
18,16,0,0.5625,0.1875
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.21875
18,16,0,0.4375,0.125
18,16,0,0.5625,0.15625
18,16,0,0.5,0.25
18,16,0,0.4375,0.125
18,16,0,0.4375,0.3125
18,16,0,0.5625,0.15625
18,16,0,0.5,0.0625
18,16,0,0.5625,0.0625
18,16,0,0.5625,0.3125
18,16,0,0.5625,0.25
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.15625
18,16,0,0.4375,0.09375
18,16,0,0.5,0.1875
18,16,0,0.5,0.125
18,16,0,0.5,0.15625
18,16,0,0.5625,0.0625
18,16,0,0.4375,0.21875
18,16,0,0.5,0.09375
18,16,0,0.5,0.125
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.03125
18,16,0,0.4375,0.03125
18,16,0,0.375,0.25
18,16,0,0.5625,0.0625
18,16,0,0.4375,0
18,16,0,0.5,0.03125
18,16,0,0.5625,0.21875
18,16,0,0.5625,0.15625
18,16,0,0.5,0.15625
18,16,0,0.4375,0.375
18,16,0,0.5625,0.15625
18,16,0,0.5,0.15625
18,16,0,0.5,0.0625
18,16,0,0.5,0.21875
18,16,0,0.5625,0.125
18,16,0,0.5625,0.28125
18,16,0,0.5625,0.25
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.28125
18,16,0,0.5625,0
18,16,0,0.4375,0.125
18,16,0,0.5,0
18,16,0,0.4375,0.25
18,16,0,0.5625,0.21875
18,16,0,0.5625,0.1875
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.25
18,16,0,0.5,0.15625
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.03125
18,16,0,0.5,0
18,16,0,0.5,0.125
18,16,0,0.5,0.0625
18,16,0,0.5625,0.0625
18,16,0,0.5,0.0625
18,16,0,0.5625,0.1875
18,16,0,0.5,0.125
18,16,0,0.5625,0.15625
18,16,0,0.5,0.125
18,16,0,0.5625,0.1875
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.0625
18,16,0,0.5,0.0625
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5625,0
18,16,0,0.5,0.3125
18,16,0,0.5,0.03125
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.25
18,16,0,0.4375,0.03125
18,16,0,0.5625,0.28125
18,16,0,0.5625,0.03125
18,16,0,0.5,0.15625
18,16,0,0.5,0.21875
18,16,0,0.5,0.15625
18,16,0,0.5,0.125
18,16,0,0.5,0.0625
18,16,0,0.5625,0.09375
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.3125
18,16,0,0.5625,0
18,16,0,0.5625,0.375
18,16,0,0.5,0.0625
18,16,0,0.5,0.03125
18,16,0,0.4375,0.125
18,16,0,0.5,0.09375
18,16,0,0.4375,0.25
18,16,0,0.5,0.1875
18,16,0,0.5,0
18,16,0,0.5625,0.125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.125
18,16,0,0.375,0.21875
18,16,0,0.5,0.0625
18,16,0,0.4375,0.1875
18,16,0,0.5,0.1875
18,16,0,0.5,0.125
18,16,0,0.5625,0.09375
18,16,0,0.5,0.15625
18,16,0,0.5,0.25
18,16,0,0.4375,0.09375
18,16,0,0.4375,0.40625
18,16,0,0.5,0.0625
18,16,0,0.4375,0
18,16,0,0.4375,0.21875
18,16,0,0.4375,0
18,16,0,0.5,0.03125
18,16,0,0.4375,0.375
18,16,0,0.5,0.0625
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.25
18,16,0,0.5625,0.34375
18,16,0,0.5,0.125
18,16,0,0.5625,0.15625
18,16,0,0.5,0
18,16,0,0.5,0.03125
18,16,0,0.5,0.0625
18,16,0,0.5,0.03125
18,16,0,0.5,0.03125
18,16,0,0.5,0.1875
18,16,0,0.5,0.03125
18,16,0,0.5,0.0625
18,16,0,0.5,0.0625
18,16,0,0.5,0.09375
18,16,0,0.4375,0.3125
18,16,0,0.5625,0.125
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.09375
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.21875
18,16,0,0.5,0.03125
18,16,0,0.5625,0.28125
18,16,0,0.5,0.1875
18,16,0,0.5625,0.03125
18,16,0,0.5,0.03125
18,16,0,0.5,0.1875
18,16,0,0.5625,0.0625
18,16,0,0.5,0.1875
18,16,0,0.375,0.34375
18,16,0,0.4375,0.375
18,16,0,0.4375,0.21875
18,16,0,0.5,0.125
18,16,0,0.4375,0.125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.34375
18,16,0,0.5,0.0625
18,16,0,0.5,0.125
18,16,0,0.4375,0.21875
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.1875
18,16,0,0.5,0.21875
18,16,0,0.5625,0.0625
18,16,0,0.4375,0.0625
18,16,0,0.4375,0.0625
18,16,0,0.5625,0.03125
18,16,0,0.5625,0.1875
18,16,0,0.4375,0.09375
18,16,0,0.4375,0.03125
18,16,0,0.5,0.1875
18,16,0,0.5625,0
18,16,0,0.5,0.1875
18,16,0,0.5625,0.3125
18,16,0,0.5,0.0625
18,16,0,0.5625,0
18,16,0,0.5625,0.125
18,16,0,0.4375,0.1875
18,16,0,0.4375,0.03125
18,16,0,0.5625,0.1875
18,16,0,0.5,0.15625
18,16,0,0.625,0.28125
18,16,0,0.5625,0.1875
18,16,0,0.5,0.1875
18,16,0,0.5,0.21875
18,16,0,0.5,0.09375
18,16,0,0.4375,0.28125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.03125
18,16,0,0.4375,0.25
18,16,0,0.4375,0.125
18,16,0,0.5625,0.25
18,16,0,0.5,0.09375
18,16,0,0.375,0.3125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.09375
18,16,0,0.5,0.09375
18,16,0,0.5625,0.1875
18,16,0,0.5,0.0625
18,16,0,0.5625,0.25
18,16,0,0.5,0.125
18,16,0,0.4375,0.21875
18,16,0,0.5,0.21875
18,16,0,0.5625,0.125
18,16,0,0.5,0.09375
18,16,0,0.625,0.375
18,16,0,0.4375,0.375
18,16,0,0.375,0.25
18,16,0,0.5625,0.15625
18,16,0,0.5,0.125
18,16,0,0.5625,0.09375
18,16,0,0.5625,0.1875
18,16,0,0.5,0.09375
18,16,0,0.5625,0.0625
18,16,0,0.5,0.03125
18,16,0,0.4375,0.09375
18,16,0,0.4375,0.125
18,16,0,0.5625,0.03125
18,16,0,0.5,0.09375
18,16,0,0.5,0.03125
18,16,0,0.5,0.125
18,16,0,0.4375,0
18,16,0,0.5,0.0625
18,16,0,0.4375,0.15625
18,16,0,0.5,0.09375
18,16,0,0.5625,0.28125
18,16,0,0.5,0.125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.125
18,16,0,0.5,0.0625
18,16,0,0.4375,0.09375
18,16,0,0.5625,0.09375
18,16,0,0.5,0.25
18,16,0,0.5625,0.09375
18,16,0,0.4375,0.15625
18,16,0,0.4375,0.21875
18,16,0,0.5,0.03125
18,16,0,0.5,0
18,16,0,0.5625,0.125
18,16,0,0.5,0.09375
18,16,0,0.4375,0.03125
18,16,0,0.4375,0.09375
18,16,0,0.4375,0.375
18,16,0,0.4375,0.3125
18,16,0,0.5,0.0625
18,16,0,0.5,0.0625
18,16,0,0.5625,0.375
18,16,0,0.5625,0.1875
18,16,0,0.5,0.1875
18,16,0,0.5,0.0625
18,16,0,0.5,0.0625
18,16,0,0.4375,0.21875
18,16,0,0.4375,0.15625
18,16,0,0.5,0
18,16,0,0.5,0.15625
18,16,0,0.5,0
18,16,0,0.5625,0.21875
18,16,0,0.4375,0.15625
18,16,0,0.5,0.25
18,16,0,0.5625,0.1875
18,16,0,0.5625,0.21875
18,16,0,0.5625,0.0625
18,16,0,0.4375,0.09375
18,16,0,0.5,0.15625
18,16,0,0.4375,0.375
18,16,0,0.5,0.0625
18,16,0,0.5,0.09375
18,16,0,0.5,0.125
18,16,0,0.5,0.1875
18,16,0,0.5,0.125
18,16,0,0.5,0.03125
18,16,0,0.5625,0.15625
18,16,0,0.5625,0.09375
18,16,0,0.5,0.03125
18,16,0,0.4375,0.375
18,16,0,0.5,0.125
18,16,0,0.4375,0.15625
18,16,0,0.5625,0.15625
18,16,0,0.4375,0.09375
18,16,0,0.4375,0.03125
18,16,0,0.5625,0.25
18,16,0,0.5,0.03125
